DATE,WND_DEG,WND_SPEED[m/s],VIS[m],TMP[C],DEW[C],AP[hPa],CIG[m]
2020-10-05 04:00:00,250.0,5.1,9999.0,11.0,9.0,991.5,22000.0
2020-10-05 03:00:00,260.0,4.6,9999.0,11.0,9.0,991.0,22000.0
2020-10-05 02:00:00,250.0,4.85,9999.0,10.5,9.0,990.0,
2020-10-05 01:00:00,250.0,3.35,9999.0,11.0,9.0,989.5,655.5
2020-10-05 00:00:00,275.0,4.35,9999.0,11.0,9.0,988.5,747.0
2020-10-04 23:00:00,280.0,4.85,9999.0,11.5,9.0,987.5,381.0
2020-10-04 22:00:00,290.0,3.1,9999.0,12.0,10.0,986.5,350.5
2020-10-04 21:00:00,250.0,2.85,6449.5,11.5,10.0,985.5,243.5
2020-10-04 20:00:00,245.0,3.35,9999.0,11.0,10.0,985.0,228.5
2020-10-04 19:00:00,225.0,3.1,7999.5,11.0,10.0,984.0,305.0
2020-10-04 18:00:00,210.0,3.85,6500.0,11.0,10.0,984.0,289.5
2020-10-04 17:00:00,210.0,4.85,3650.0,11.5,10.0,983.5,640.0
2020-10-04 16:00:00,205.0,6.2,7999.5,12.0,9.0,983.0,792.5
2020-10-04 15:00:00,200.0,5.95,7499.5,12.0,9.0,983.0,899.5
2020-10-04 14:00:00,210.0,5.4,9999.0,11.5,9.0,983.0,1280.0
2020-10-04 13:00:00,210.0,5.95,9999.0,11.0,9.0,983.0,1204.0
2020-10-04 12:00:00,205.0,5.65,9999.0,11.0,8.0,983.0,868.5
2020-10-04 11:00:00,210.0,5.7,9999.0,11.0,8.0,983.0,884.0
2020-10-04 10:00:00,215.0,5.95,9999.0,10.0,8.0,982.0,1128.0
2020-10-04 09:00:00,230.0,6.2,9999.0,10.0,8.0,982.0,1021.0
2020-10-04 08:00:00,230.0,6.7,9999.0,10.0,8.0,981.0,1051.5
2020-10-04 07:00:00,235.0,6.45,9999.0,10.0,8.0,981.0,914.5
2020-10-04 06:00:00,240.0,5.4,8500.0,10.0,8.0,980.5,975.5
2020-10-04 05:00:00,240.0,4.85,8999.5,10.0,8.0,980.0,899.5
2020-10-04 04:00:00,250.0,5.7,9999.0,10.0,8.0,980.0,564.0
2020-10-04 03:00:00,250.0,6.7,9999.0,10.0,8.0,980.0,350.5
2020-10-04 02:00:00,255.0,4.6,9999.0,10.0,8.0,981.0,350.5
2020-10-04 01:00:00,240.0,3.6,8999.5,10.5,9.0,981.0,274.0
2020-10-04 00:00:00,230.0,3.6,7999.5,11.0,10.0,981.5,259.0
2020-10-03 23:00:00,195.0,3.85,9999.0,12.0,9.5,982.0,975.0
2020-10-03 22:00:00,210.0,3.6,8999.5,12.0,10.0,982.5,
2020-10-03 21:00:00,185.0,2.6,9999.0,12.5,11.0,983.0,1265.0
2020-10-03 20:00:00,175.0,3.1,9999.0,13.0,10.0,983.0,
2020-10-03 19:00:00,165.0,3.6,9999.0,13.5,11.0,984.0,1250.0
2020-10-03 18:00:00,175.0,2.85,9999.0,14.0,11.0,984.5,1326.0
2020-10-03 17:00:00,165.0,2.6,9999.0,14.0,11.0,985.0,11686.0
2020-10-03 16:00:00,190.0,2.35,9999.0,14.0,10.5,985.0,11731.5
2020-10-03 15:00:00,215.0,3.85,9999.0,15.0,10.5,986.0,869.0
2020-10-03 14:00:00,220.0,3.1,9999.0,16.0,10.0,986.0,807.5
2020-10-03 13:00:00,210.0,3.6,9999.0,15.0,11.0,987.0,1189.0
2020-10-03 12:00:00,205.0,3.6,9999.0,14.5,11.0,987.0,655.5
2020-10-03 11:00:00,210.0,3.1,9999.0,14.0,12.0,987.0,625.0
2020-10-03 10:00:00,190.0,2.05,9999.0,14.0,12.0,987.5,1066.5
2020-10-03 09:00:00,220.0,2.1,7999.5,14.0,12.0,987.0,11320.0
2020-10-03 08:00:00,140.0,3.6,8499.5,14.5,13.0,986.5,564.0
2020-10-03 07:00:00,95.0,3.1,5000.0,15.0,14.0,986.5,213.5
2020-10-03 06:00:00,70.0,3.6,3950.0,15.0,14.0,986.5,152.5
2020-10-03 05:00:00,60.0,3.6,4700.0,15.0,14.0,986.0,137.0
2020-10-03 04:00:00,55.0,3.85,7000.0,15.0,14.0,986.5,183.0
2020-10-03 03:00:00,60.0,5.15,5300.0,15.0,14.0,987.0,183.0
2020-10-03 02:00:00,60.0,4.85,5000.0,15.0,13.5,987.0,198.0
2020-10-03 01:00:00,30.0,3.35,5500.0,14.5,13.0,987.0,213.0
2020-10-03 00:00:00,30.0,3.35,7499.5,15.0,13.0,988.0,624.5
2020-10-02 23:00:00,60.0,6.15,9999.0,15.0,13.0,988.5,442.0
2020-10-02 22:00:00,60.0,4.9,5450.0,14.5,13.0,989.0,259.0
2020-10-02 21:00:00,65.0,4.9,4450.0,14.5,13.0,989.5,167.5
2020-10-02 20:00:00,55.0,3.35,4050.0,14.0,13.0,989.0,183.0
2020-10-02 19:00:00,45.0,2.35,8499.5,14.0,13.0,989.5,228.5
2020-10-02 18:00:00,55.0,2.85,9999.0,14.0,13.0,990.0,167.5
2020-10-02 17:00:00,60.0,4.1,8499.5,14.0,13.0,989.5,167.5
2020-10-02 16:00:00,75.0,4.9,7499.5,14.0,13.0,989.0,137.0
2020-10-02 15:00:00,85.0,6.15,8499.5,14.0,12.0,989.0,198.0
2020-10-02 14:00:00,90.0,7.7,9499.5,14.0,12.0,988.0,487.5
2020-10-02 13:00:00,90.0,8.2,9999.0,14.0,12.0,988.0,381.0
2020-10-02 12:00:00,95.0,9.55,9999.0,13.5,12.0,988.0,320.0
2020-10-02 11:00:00,90.0,9.55,9999.0,13.0,12.0,988.0,274.0
2020-10-02 10:00:00,90.0,9.8,7500.0,13.0,11.5,988.0,259.0
2020-10-02 09:00:00,90.0,10.55,5950.0,13.0,11.0,987.0,396.5
2020-10-02 08:00:00,90.0,12.65,7000.0,13.0,11.0,987.0,609.5
2020-10-02 07:00:00,90.0,11.3,7499.5,13.0,11.0,987.0,350.5
2020-10-02 06:00:00,90.0,10.55,8499.5,12.5,10.5,987.0,579.0
2020-10-02 05:00:00,90.0,10.3,8999.5,12.0,10.5,987.0,792.5
2020-10-02 04:00:00,90.0,9.8,9999.0,13.0,10.0,987.0,22000.0
2020-10-02 03:00:00,95.0,7.95,9999.0,13.0,9.5,988.0,22000.0
2020-10-02 02:00:00,100.0,7.45,9999.0,12.0,10.0,989.0,22000.0
2020-10-02 01:00:00,100.0,6.15,9999.0,12.0,10.0,990.0,1265.0
2020-10-02 00:00:00,100.0,6.2,9999.0,11.0,9.0,990.5,22000.0
2020-10-01 23:00:00,105.0,5.15,9999.0,11.0,8.5,992.0,945.0
2020-10-01 22:00:00,110.0,4.85,9999.0,11.0,8.0,993.0,
2020-10-01 21:00:00,125.0,4.6,9999.0,12.0,7.0,994.0,
2020-10-01 20:00:00,140.0,3.6,9999.0,12.0,6.0,995.0,22000.0
2020-10-01 19:00:00,155.0,2.6,9999.0,12.5,5.5,995.0,22000.0
2020-10-01 18:00:00,185.0,2.85,9999.0,13.5,5.0,996.0,22000.0
2020-10-01 17:00:00,225.0,3.85,9999.0,14.0,4.5,996.0,22000.0
2020-10-01 16:00:00,235.0,3.85,9999.0,15.0,4.5,996.5,22000.0
2020-10-01 15:00:00,255.0,4.6,9999.0,16.0,4.0,997.0,22000.0
2020-10-01 14:00:00,255.0,5.4,9999.0,15.0,5.5,997.0,
2020-10-01 13:00:00,250.0,4.85,9999.0,15.5,6.5,997.5,22000.0
2020-10-01 12:00:00,260.0,4.85,9999.0,15.0,8.0,998.0,11442.0
2020-10-01 11:00:00,255.0,4.35,9999.0,14.5,9.0,998.0,1097.0
2020-10-01 10:00:00,280.0,3.6,9999.0,13.5,9.0,998.0,807.5
2020-10-01 09:00:00,295.0,3.85,9999.0,13.0,9.5,998.0,594.5
2020-10-01 08:00:00,290.0,3.6,9999.0,13.0,9.0,998.0,670.5
2020-10-01 07:00:00,295.0,3.1,9999.0,13.0,9.0,998.0,564.0
2020-10-01 06:00:00,290.0,4.35,9999.0,13.0,9.5,998.0,396.0
2020-10-01 05:00:00,285.0,3.1,9999.0,13.0,11.0,998.0,305.0
2020-10-01 04:00:00,260.0,3.1,9999.0,13.5,11.0,998.0,335.5
2020-10-01 03:00:00,270.0,2.3,9999.0,13.5,12.0,998.5,
2020-10-01 02:00:00,240.0,2.85,9999.0,14.0,12.0,999.0,22000.0
2020-10-01 01:00:00,240.0,3.1,9999.0,14.0,12.5,999.0,
2020-10-01 00:00:00,230.0,4.35,9999.0,15.0,13.0,1000.0,884.0
2020-09-30 23:00:00,210.0,3.85,9999.0,15.0,13.0,1000.0,396.0
2020-09-30 22:00:00,200.0,4.1,9999.0,15.0,13.0,1000.5,
2020-09-30 21:00:00,205.0,4.6,7199.5,15.0,13.0,1001.5,716.0
2020-09-30 20:00:00,190.0,2.85,9999.0,15.0,13.0,1002.0,472.5
2020-09-30 19:00:00,180.0,4.1,9999.0,16.0,13.0,1002.5,1067.0
2020-09-30 18:00:00,190.0,4.65,9999.0,16.0,13.5,1003.0,
2020-09-30 17:00:00,200.0,4.85,9999.0,17.0,13.5,1003.5,1112.5
2020-09-30 16:00:00,200.0,4.35,9999.0,16.0,14.0,1004.5,655.0
2020-09-30 15:00:00,205.0,6.15,7499.5,15.5,13.0,1005.0,549.0
2020-09-30 14:00:00,185.0,4.6,9999.0,18.0,12.0,1005.5,975.0
2020-09-30 13:00:00,190.0,4.85,9999.0,18.0,12.0,1006.5,1143.0
2020-09-30 12:00:00,205.0,5.7,9999.0,18.0,11.0,1007.0,1097.0
2020-09-30 11:00:00,185.0,4.35,9999.0,17.5,12.0,1008.0,853.5
2020-09-30 10:00:00,175.0,4.1,9999.0,16.5,12.0,1009.0,1097.0
2020-09-30 09:00:00,175.0,3.1,9999.0,16.0,11.0,1009.5,
2020-09-30 08:00:00,160.0,3.1,9999.0,14.5,10.5,1010.5,22000.0
2020-09-30 07:00:00,170.0,2.35,9999.0,13.0,9.0,1011.0,22000.0
2020-09-30 06:00:00,165.0,2.35,9999.0,12.0,9.0,1011.0,22000.0
2020-09-30 05:00:00,185.0,2.1,9999.0,12.0,10.0,1011.5,22000.0
2020-09-30 04:00:00,185.0,2.6,9999.0,12.5,11.0,1012.0,22000.0
2020-09-30 03:00:00,200.0,2.85,9999.0,13.0,11.0,1012.0,22000.0
2020-09-30 02:00:00,240.0,1.8,8000.0,12.5,11.0,1013.0,22000.0
2020-09-30 01:00:00,235.0,1.8,8500.0,13.0,11.0,1014.0,22000.0
2020-09-30 00:00:00,215.0,2.35,9999.0,13.5,11.0,1014.0,22000.0
2020-09-29 23:00:00,225.0,2.35,9999.0,14.0,11.5,1014.0,11731.5
2020-09-29 22:00:00,225.0,2.35,9999.0,14.5,11.0,1014.5,22000.0
2020-09-29 21:00:00,230.0,1.8,9999.0,15.0,10.5,1015.0,22000.0
2020-09-29 20:00:00,120.0,2.1,9999.0,15.5,12.0,1015.0,22000.0
2020-09-29 19:00:00,100.0,2.1,9999.0,15.5,12.0,1015.0,22000.0
2020-09-29 18:00:00,70.0,1.25,9999.0,16.5,12.0,1015.0,1097.0
2020-09-29 17:00:00,40.0,1.55,9999.0,17.0,11.5,1015.0,
2020-09-29 16:00:00,30.0,1.8,9999.0,18.0,12.0,1015.0,1372.0
2020-09-29 15:00:00,300.0,3.35,9999.0,18.0,11.5,1015.0,883.5
2020-09-29 14:00:00,290.0,3.1,9999.0,18.0,11.5,1015.0,1036.0
2020-09-29 13:00:00,300.0,4.1,9999.0,18.0,11.5,1015.5,823.0
2020-09-29 12:00:00,310.0,3.1,9999.0,17.0,12.5,1016.0,686.0
2020-09-29 11:00:00,300.0,3.85,9999.0,16.0,13.0,1015.0,487.5
2020-09-29 10:00:00,290.0,4.1,9999.0,16.0,14.0,1015.0,304.5
2020-09-29 09:00:00,290.0,3.35,9999.0,16.0,14.5,1015.0,198.0
2020-09-29 08:00:00,265.0,2.85,5900.0,16.0,15.0,1014.0,213.5
2020-09-29 07:00:00,210.0,2.05,3950.0,16.0,15.0,1014.0,183.0
2020-09-29 06:00:00,230.0,1.8,3850.0,16.0,15.0,1014.0,228.5
2020-09-29 05:00:00,220.0,1.8,4700.0,16.0,15.0,1014.0,167.5
2020-09-29 04:00:00,,1.5,2850.0,16.0,15.0,1014.0,91.0
2020-09-29 03:00:00,230.0,1.5,2500.0,16.0,15.0,1014.0,106.5
2020-09-29 02:00:00,220.0,1.8,2450.0,16.0,14.5,1014.0,213.5
2020-09-29 01:00:00,235.0,2.6,9999.0,16.0,14.0,1014.0,198.0
2020-09-29 00:00:00,240.0,2.3,9999.0,16.0,14.0,1014.0,244.0
2020-09-28 23:00:00,,0.75,9999.0,16.0,13.0,1014.0,259.0
2020-09-28 22:00:00,250.0,2.3,9999.0,16.0,13.0,1014.0,1341.0
2020-09-28 21:00:00,240.0,3.6,9999.0,16.0,12.0,1014.0,22000.0
2020-09-28 20:00:00,250.0,3.6,9999.0,16.0,11.5,1014.0,22000.0
2020-09-28 19:00:00,255.0,2.85,9999.0,16.0,11.0,1014.0,22000.0
2020-09-28 18:00:00,285.0,3.85,9999.0,17.0,11.0,1013.0,22000.0
2020-09-28 17:00:00,280.0,3.85,9999.0,18.0,11.0,1013.0,22000.0
2020-09-28 16:00:00,300.0,3.85,9999.0,18.0,9.0,1012.0,22000.0
2020-09-28 15:00:00,295.0,3.85,9999.0,18.0,5.0,1012.0,22000.0
2020-09-28 14:00:00,290.0,4.6,9999.0,18.0,2.5,1012.0,22000.0
2020-09-28 13:00:00,275.0,4.35,9999.0,17.5,1.5,1013.0,22000.0
2020-09-28 12:00:00,280.0,5.4,9999.0,16.0,3.0,1013.0,22000.0
2020-09-28 11:00:00,280.0,5.4,9999.0,14.5,5.0,1013.0,22000.0
2020-09-28 10:00:00,290.0,3.85,9999.0,13.5,6.0,1013.0,22000.0
2020-09-28 09:00:00,290.0,4.1,9999.0,12.5,6.0,1013.0,22000.0
2020-09-28 08:00:00,295.0,4.1,9999.0,11.0,6.0,1013.0,
2020-09-28 07:00:00,295.0,3.85,9999.0,11.0,6.0,1013.0,899.5
2020-09-28 06:00:00,300.0,3.6,9999.0,11.0,7.0,1012.0,777.0
2020-09-28 05:00:00,310.0,2.85,9999.0,11.0,7.0,1012.0,640.0
2020-09-28 04:00:00,305.0,3.6,9999.0,12.0,7.0,1012.0,807.5
2020-09-28 03:00:00,300.0,3.6,9999.0,12.0,8.0,1013.0,747.0
2020-09-28 02:00:00,305.0,4.1,9999.0,12.0,8.0,1013.0,914.5
2020-09-28 01:00:00,320.0,3.1,9999.0,12.0,8.0,1013.0,975.5
2020-09-28 00:00:00,310.0,4.1,9999.0,12.0,8.0,1013.5,823.0
2020-09-27 23:00:00,305.0,3.35,9999.0,12.0,8.0,1013.5,868.5
2020-09-27 22:00:00,310.0,3.85,9999.0,12.0,8.0,1013.0,914.0
2020-09-27 21:00:00,310.0,3.6,9999.0,12.5,8.0,1014.0,594.5
2020-09-27 20:00:00,325.0,3.35,9999.0,13.0,7.0,1013.0,625.0
2020-09-27 19:00:00,315.0,4.1,9999.0,13.0,7.0,1013.0,686.0
2020-09-27 18:00:00,305.0,4.35,9999.0,13.0,7.0,1013.0,732.0
2020-09-27 17:00:00,320.0,4.1,9999.0,14.0,8.0,1012.5,777.0
2020-09-27 16:00:00,340.0,4.6,9999.0,14.0,8.0,1012.0,762.0
2020-09-27 15:00:00,340.0,3.35,9999.0,14.0,8.0,1012.0,747.0
2020-09-27 14:00:00,315.0,4.6,9999.0,13.0,8.0,1012.0,701.0
2020-09-27 13:00:00,330.0,5.1,9999.0,13.0,8.0,1012.0,777.0
2020-09-27 12:00:00,340.0,5.1,9999.0,13.0,8.0,1012.0,640.0
2020-09-27 11:00:00,340.0,5.95,9999.0,13.0,8.0,1011.5,640.0
2020-09-27 10:00:00,340.0,6.2,9999.0,12.5,7.0,1011.0,625.0
2020-09-27 09:00:00,335.0,6.15,9999.0,12.0,7.0,1011.5,579.5
2020-09-27 08:00:00,325.0,4.85,9999.0,12.0,7.0,1011.0,594.5
2020-09-27 07:00:00,310.0,5.65,9999.0,11.0,6.0,1011.0,640.0
2020-09-27 06:00:00,310.0,6.2,9999.0,11.0,6.0,1010.5,686.0
2020-09-27 05:00:00,315.0,6.2,9999.0,11.0,6.0,1010.5,671.0
2020-09-27 04:00:00,305.0,5.95,9999.0,11.0,6.0,1010.5,701.0
2020-09-27 03:00:00,310.0,6.45,9999.0,11.0,6.0,1011.0,686.0
2020-09-27 02:00:00,310.0,6.2,9999.0,11.0,6.0,1011.0,701.5
2020-09-27 01:00:00,310.0,6.45,9999.0,11.0,6.0,1011.0,686.0
2020-09-27 00:00:00,310.0,5.4,9999.0,11.5,6.0,1011.5,686.0
2020-09-26 23:00:00,310.0,5.95,9999.0,12.0,6.0,1012.0,716.5
2020-09-26 22:00:00,310.0,5.95,9999.0,12.0,6.0,1012.0,1173.5
2020-09-26 21:00:00,315.0,5.4,9999.0,12.0,6.0,1012.0,1127.5
2020-09-26 20:00:00,305.0,5.7,9999.0,12.0,7.0,1012.0,1052.0
2020-09-26 19:00:00,305.0,5.4,9999.0,12.0,7.5,1012.0,1006.0
2020-09-26 18:00:00,300.0,5.95,9999.0,11.0,8.5,1011.5,487.5
2020-09-26 17:00:00,300.0,6.95,9999.0,11.5,7.0,1011.0,564.0
2020-09-26 16:00:00,305.0,7.45,9999.0,12.0,6.5,1011.0,655.5
2020-09-26 15:00:00,310.0,6.2,9999.0,12.5,5.5,1011.0,929.5
2020-09-26 14:00:00,310.0,7.7,9999.0,12.5,4.5,1010.0,960.0
2020-09-26 13:00:00,310.0,8.25,9999.0,12.0,5.0,1010.0,960.0
2020-09-26 12:00:00,310.0,7.2,9999.0,12.0,4.0,1010.0,1158.0
2020-09-26 11:00:00,310.0,6.95,9999.0,11.5,3.5,1010.0,1372.0
2020-09-26 10:00:00,305.0,6.95,9999.0,11.0,3.0,1010.0,22000.0
2020-09-26 09:00:00,305.0,6.95,9999.0,10.5,2.5,1010.0,22000.0
2020-09-26 08:00:00,300.0,6.45,9999.0,9.0,2.0,1010.0,22000.0
2020-09-26 07:00:00,305.0,5.9,9999.0,9.0,2.0,1010.0,22000.0
2020-09-26 06:00:00,300.0,6.7,9999.0,8.5,2.0,1010.0,22000.0
2020-09-26 05:00:00,300.0,6.2,9999.0,9.0,2.0,1010.0,22000.0
2020-09-26 04:00:00,300.0,5.95,9999.0,9.0,3.0,1009.0,22000.0
2020-09-26 03:00:00,300.0,6.2,9999.0,9.5,3.5,1009.0,22000.0
2020-09-26 02:00:00,295.0,6.2,9999.0,10.0,3.5,1009.0,22000.0
2020-09-26 01:00:00,300.0,7.2,9999.0,10.5,3.0,1009.0,22000.0
2020-09-26 00:00:00,300.0,6.95,9999.0,11.0,3.5,1009.0,22000.0
2020-09-25 23:00:00,300.0,7.95,9999.0,11.5,3.5,1008.5,22000.0
2020-09-25 22:00:00,300.0,7.2,9999.0,12.0,5.0,1008.0,22000.0
2020-09-25 21:00:00,300.0,7.95,9999.0,13.0,4.5,1008.0,1433.0
2020-09-25 20:00:00,300.0,8.5,9999.0,13.0,4.0,1007.5,
2020-09-25 19:00:00,300.0,8.75,9999.0,13.5,4.0,1007.0,22000.0
2020-09-25 18:00:00,300.0,8.75,9999.0,14.0,3.0,1006.0,22000.0
2020-09-25 17:00:00,300.0,9.8,9999.0,15.0,2.0,1005.0,22000.0
2020-09-25 16:00:00,300.0,10.3,9999.0,15.0,2.5,1005.0,22000.0
2020-09-25 15:00:00,300.0,10.8,9999.0,15.0,3.0,1004.0,11747.0
2020-09-25 14:00:00,300.0,11.05,9999.0,14.0,4.0,1003.0,1387.0
2020-09-25 13:00:00,300.0,10.05,9999.0,13.5,4.0,1003.0,1280.5
2020-09-25 12:00:00,300.0,9.5,9999.0,13.0,5.0,1002.0,1112.5
2020-09-25 11:00:00,300.0,9.55,9999.0,12.5,5.0,1001.5,960.0
2020-09-25 10:00:00,300.0,9.3,9999.0,11.5,5.5,1001.0,823.0
2020-09-25 09:00:00,300.0,7.45,9999.0,11.0,6.0,1000.0,22000.0
2020-09-25 08:00:00,290.0,6.95,9999.0,10.0,7.0,999.0,747.0
2020-09-25 07:00:00,290.0,6.2,8999.5,10.0,8.0,998.0,609.5
2020-09-25 06:00:00,290.0,6.2,9999.0,10.0,7.5,997.0,427.0
2020-09-25 05:00:00,290.0,5.95,9999.0,10.0,7.0,996.5,1128.0
2020-09-25 04:00:00,300.0,4.6,9999.0,9.0,6.5,995.5,11289.5
2020-09-25 03:00:00,295.0,3.35,9999.0,9.0,6.0,995.0,22000.0
2020-09-25 02:00:00,300.0,3.1,9999.0,9.5,6.5,994.5,22000.0
2020-09-25 01:00:00,305.0,2.6,9999.0,10.0,7.0,994.0,11686.0
2020-09-25 00:00:00,295.0,2.1,9999.0,11.0,7.0,994.0,22000.0
2020-09-24 23:00:00,255.0,2.1,9999.0,10.0,7.0,994.0,22000.0
2020-09-24 22:00:00,230.0,2.1,9999.0,10.5,7.0,994.0,22000.0
2020-09-24 21:00:00,235.0,3.35,9999.0,11.0,8.0,994.0,22000.0
2020-09-24 20:00:00,225.0,2.6,9999.0,11.0,8.0,993.5,22000.0
2020-09-24 19:00:00,195.0,2.6,9999.0,12.0,8.0,993.5,22000.0
2020-09-24 18:00:00,165.0,2.85,9999.0,12.0,8.0,993.0,22000.0
2020-09-24 17:00:00,165.0,2.85,9999.0,12.5,7.0,994.0,
2020-09-24 16:00:00,145.0,3.1,9999.0,13.0,7.0,994.0,22000.0
2020-09-24 15:00:00,200.0,3.6,9999.0,13.0,6.5,995.0,11731.5
2020-09-24 14:00:00,240.0,3.6,9999.0,13.0,6.0,996.0,
2020-09-24 13:00:00,240.0,5.4,9999.0,15.0,7.5,995.5,1402.0
2020-09-24 12:00:00,230.0,6.7,9999.0,16.5,5.5,996.0,
2020-09-24 11:00:00,230.0,6.95,9999.0,16.0,5.0,996.0,
2020-09-24 10:00:00,240.0,5.95,9999.0,15.5,6.5,996.0,
2020-09-24 09:00:00,230.0,5.95,9999.0,14.0,8.0,996.5,22000.0
2020-09-24 08:00:00,225.0,4.65,9999.0,13.0,8.5,996.0,22000.0
2020-09-24 07:00:00,205.0,3.85,9999.0,11.5,9.0,996.0,22000.0
2020-09-24 06:00:00,150.0,3.35,9499.5,11.0,9.0,997.0,990.5
2020-09-24 05:00:00,180.0,2.35,7999.5,11.0,7.5,997.5,1402.0
2020-09-24 04:00:00,190.0,2.85,9999.0,11.0,6.0,998.5,1433.0
2020-09-24 03:00:00,220.0,2.6,9999.0,10.0,6.0,999.0,22000.0
2020-09-24 02:00:00,225.0,3.1,9999.0,10.0,6.0,1000.0,22000.0
2020-09-24 01:00:00,235.0,4.85,9999.0,10.0,6.0,999.5,22000.0
2020-09-24 00:00:00,250.0,5.7,9999.0,10.5,6.5,1000.0,22000.0
2020-09-23 23:00:00,255.0,6.95,9999.0,11.5,8.0,999.0,549.0
2020-09-23 22:00:00,255.0,7.7,9999.0,12.0,8.0,998.5,975.5
2020-09-23 21:00:00,250.0,7.7,9999.0,13.0,9.0,998.0,11274.5
2020-09-23 20:00:00,260.0,6.45,9999.0,14.5,10.5,997.0,716.0
2020-09-23 19:00:00,230.0,4.35,9999.0,15.0,13.0,997.0,777.0
2020-09-23 18:00:00,245.0,3.85,9999.0,15.5,13.0,997.0,1082.0
2020-09-23 17:00:00,220.0,5.15,9999.0,17.5,13.5,997.0,1036.5
2020-09-23 16:00:00,210.0,4.85,9999.0,18.0,13.0,997.5,22000.0
2020-09-23 15:00:00,230.0,5.1,9999.0,18.0,13.0,998.0,
2020-09-23 14:00:00,235.0,5.4,9999.0,18.5,13.5,999.0,747.0
2020-09-23 13:00:00,235.0,5.9,9999.0,18.0,13.5,999.5,731.5
2020-09-23 12:00:00,215.0,5.65,9999.0,18.0,13.0,1000.0,1265.0
2020-09-23 11:00:00,225.0,5.95,9999.0,19.5,12.0,1000.0,914.0
2020-09-23 10:00:00,240.0,5.15,9999.0,19.0,12.5,1001.0,
2020-09-23 09:00:00,235.0,4.35,9999.0,17.5,14.0,1001.0,457.0
2020-09-23 08:00:00,235.0,4.6,9999.0,17.0,14.0,1001.0,823.0
2020-09-23 07:00:00,245.0,4.1,9999.0,17.0,14.0,1001.0,320.0
2020-09-23 06:00:00,240.0,4.85,9999.0,17.0,15.0,1001.0,426.5
2020-09-23 05:00:00,195.0,3.35,9999.0,17.5,15.0,1001.0,457.0
2020-09-23 04:00:00,160.0,2.35,9999.0,17.0,15.0,1001.5,1158.0
2020-09-23 03:00:00,165.0,2.35,9999.0,17.0,15.0,1002.5,777.0
2020-09-23 02:00:00,230.0,2.3,9999.0,17.0,14.0,1003.0,381.0
2020-09-23 01:00:00,225.0,3.35,9999.0,17.0,13.0,1004.0,442.0
2020-09-23 00:00:00,230.0,3.6,9999.0,17.0,13.0,1004.0,488.0
2020-09-22 23:00:00,215.0,3.85,9999.0,18.0,14.0,1004.5,975.0
2020-09-22 22:00:00,235.0,4.6,9999.0,18.5,14.0,1005.0,609.5
2020-09-22 21:00:00,240.0,5.1,9999.0,19.0,13.5,1005.5,716.5
2020-09-22 20:00:00,230.0,4.85,9999.0,19.0,14.0,1006.0,670.5
2020-09-22 19:00:00,240.0,4.35,9999.0,19.5,14.0,1006.0,990.5
2020-09-22 18:00:00,250.0,5.7,9999.0,20.0,14.0,1006.0,808.0
2020-09-22 17:00:00,240.0,5.95,9999.0,21.0,13.5,1006.0,823.0
2020-09-22 16:00:00,235.0,6.2,9999.0,23.0,12.5,1006.0,22000.0
2020-09-22 15:00:00,225.0,5.95,9999.0,25.0,9.0,1006.5,22000.0
2020-09-22 14:00:00,225.0,5.1,9999.0,25.0,9.0,1007.5,22000.0
2020-09-22 13:00:00,225.0,4.6,9999.0,25.0,11.0,1008.0,22000.0
2020-09-22 12:00:00,220.0,4.6,9999.0,24.5,10.5,1009.0,22000.0
2020-09-22 11:00:00,215.0,3.85,9999.0,24.0,9.5,1010.0,22000.0
2020-09-22 10:00:00,225.0,3.35,9999.0,23.0,9.5,1010.5,22000.0
2020-09-22 09:00:00,235.0,2.6,9999.0,20.5,12.0,1011.0,22000.0
2020-09-22 08:00:00,220.0,2.05,9999.0,18.0,12.0,1011.0,22000.0
2020-09-22 07:00:00,230.0,2.1,9999.0,16.5,12.0,1011.0,22000.0
2020-09-22 06:00:00,230.0,1.8,9999.0,15.0,11.5,1011.5,22000.0
2020-09-22 05:00:00,220.0,1.8,9999.0,15.0,11.5,1012.0,22000.0
2020-09-22 04:00:00,230.0,1.5,9999.0,15.5,11.5,1012.0,22000.0
2020-09-22 03:00:00,225.0,1.8,9999.0,16.0,11.0,1012.5,22000.0
2020-09-22 02:00:00,235.0,1.5,9999.0,16.0,10.5,1013.0,22000.0
2020-09-22 01:00:00,230.0,2.1,9999.0,16.5,10.0,1013.5,22000.0
2020-09-22 00:00:00,240.0,1.55,9999.0,17.0,9.0,1014.0,22000.0
2020-09-21 23:00:00,,0.5,9999.0,17.5,10.0,1015.0,22000.0
2020-09-21 22:00:00,225.0,2.05,9999.0,18.5,8.5,1015.0,22000.0
2020-09-21 21:00:00,230.0,1.5,9999.0,19.0,8.5,1015.0,22000.0
2020-09-21 20:00:00,230.0,1.0,9999.0,19.5,9.0,1015.0,22000.0
2020-09-21 19:00:00,170.0,0.75,9999.0,20.5,9.5,1015.0,22000.0
2020-09-21 18:00:00,,1.5,9999.0,22.0,7.5,1015.0,22000.0
2020-09-21 17:00:00,,1.0,9999.0,23.0,8.0,1015.0,22000.0
2020-09-21 16:00:00,,1.0,9999.0,23.0,8.5,1016.0,22000.0
