DATE,WND_DEG,WND_SPEED[m/s],VIS[m],TMP[C],DEW[C],AP[hPa],CIG[m]
2021-08-28 16:00:00,205.0,4.72,14175.0,33.33,7.32,1013.0,22000.0
2021-08-28 15:00:00,200.0,3.1,17450.0,33.0,8.55,1014.0,22000.0
2021-08-28 14:00:00,207.5,4.1,13425.0,33.12,9.28,1014.0,22000.0
2021-08-28 13:00:00,240.0,3.85,19499.5,32.65,10.25,1015.0,22000.0
2021-08-28 12:00:00,217.5,2.98,13675.0,31.98,10.78,1015.0,
2021-08-28 11:00:00,180.0,1.8,18450.0,30.1,10.3,1016.0,
2021-08-28 10:00:00,183.33,1.52,14925.0,28.65,7.02,1016.0,
2021-08-28 09:00:00,220.0,1.0,15950.0,25.95,6.95,1016.0,
2021-08-28 08:00:00,222.5,0.75,13425.0,23.55,7.1,1016.0,
2021-08-28 07:00:00,230.0,1.0,19950.0,19.6,7.9,1016.0,
2021-08-28 06:00:00,230.0,1.25,14925.0,17.12,6.62,1015.67,240.0
2021-08-28 05:00:00,230.0,1.0,19950.0,16.9,6.55,1015.0,
2021-08-28 04:00:00,230.0,0.88,14925.0,18.4,6.88,1015.0,
2021-08-28 03:00:00,230.0,1.0,19950.0,19.35,6.75,1015.0,
2021-08-28 02:00:00,230.0,0.88,14925.0,20.4,6.45,1015.0,
2021-08-28 01:00:00,,0.0,18950.0,20.85,6.1,1015.0,22000.0
2021-08-28 00:00:00,230.0,1.55,14925.0,23.32,6.9,1015.0,
2021-08-27 23:00:00,230.0,1.8,19950.0,26.3,7.5,1015.0,
2021-08-27 22:00:00,216.67,1.8,14925.0,27.2,6.58,1015.0,
2021-08-27 21:00:00,250.0,1.5,19950.0,29.1,6.0,1015.0,
2021-08-27 20:00:00,245.0,2.98,14925.0,31.3,5.05,1014.33,
2021-08-27 19:00:00,230.0,3.6,19950.0,32.25,3.85,1014.0,22000.0
2021-08-27 18:00:00,220.0,4.47,14925.0,34.05,3.12,1014.0,
2021-08-27 17:00:00,230.0,3.1,19950.0,34.75,5.75,1013.0,
2021-08-27 16:00:00,215.0,4.1,14925.0,34.9,6.68,1014.0,
2021-08-27 15:00:00,200.0,3.6,19950.0,34.35,7.05,1014.0,22000.0
2021-08-27 14:00:00,222.5,4.4,13925.0,34.5,8.15,1014.67,22000.0
2021-08-27 13:00:00,230.0,3.6,19950.0,33.3,9.05,1015.0,22000.0
2021-08-27 12:00:00,252.5,3.22,12925.0,32.7,10.32,1016.0,22000.0
2021-08-27 11:00:00,180.0,2.6,14950.0,30.9,12.45,1016.0,22000.0
2021-08-27 10:00:00,182.5,1.67,14925.0,28.88,13.0,1016.67,
2021-08-27 09:00:00,65.0,1.0,19950.0,26.8,12.85,1017.0,
2021-08-27 08:00:00,350.0,1.0,14925.0,23.85,11.22,1017.0,22000.0
2021-08-27 07:00:00,350.0,2.35,13950.0,20.55,10.6,1017.0,22000.0
2021-08-27 06:00:00,347.5,1.92,12925.0,19.12,10.98,1016.0,22000.0
2021-08-27 05:00:00,340.0,1.0,19950.0,18.65,10.65,1016.0,22000.0
2021-08-27 04:00:00,340.0,1.25,14949.75,19.35,10.9,1016.0,22000.0
2021-08-27 03:00:00,340.0,1.8,19999.5,19.65,10.75,1016.0,22000.0
2021-08-27 02:00:00,340.0,1.65,14999.25,20.5,11.6,1016.0,22000.0
2021-08-27 01:00:00,340.0,1.8,19999.5,21.45,11.1,1016.0,22000.0
2021-08-27 00:00:00,340.0,2.2,14925.0,22.55,11.72,1016.0,22000.0
2021-08-26 23:00:00,340.0,3.6,19950.0,23.6,11.95,1016.0,22000.0
2021-08-26 22:00:00,280.0,0.5,14925.0,24.12,11.95,1015.0,22000.0
2021-08-26 21:00:00,280.0,1.5,19950.0,25.65,11.8,1015.0,22000.0
2021-08-26 20:00:00,280.0,1.4,14925.0,27.15,11.85,1015.0,22000.0
2021-08-26 19:00:00,280.0,2.1,19950.0,28.6,11.6,1015.0,22000.0
2021-08-26 18:00:00,280.0,2.35,13925.0,30.62,11.18,1014.0,
2021-08-26 17:00:00,265.0,4.1,19950.0,30.5,12.05,1014.0,
2021-08-26 16:00:00,300.0,4.78,14949.75,32.05,11.82,1014.0,
2021-08-26 15:00:00,170.0,3.35,19950.0,32.7,11.9,1015.0,
2021-08-26 14:00:00,190.0,2.85,12175.0,32.67,11.92,1015.33,
2021-08-26 13:00:00,195.0,2.6,19950.0,31.9,12.85,1016.0,22000.0
2021-08-26 12:00:00,213.33,2.2,14925.0,30.9,14.48,1016.33,22000.0
2021-08-26 11:00:00,175.0,1.8,12450.0,28.9,15.0,1017.0,22000.0
2021-08-26 10:00:00,180.0,1.5,12925.0,26.98,15.05,1017.0,22000.0
2021-08-26 09:00:00,10.0,1.5,19950.0,24.8,14.85,1017.0,
2021-08-26 08:00:00,17.5,0.88,14925.0,22.98,13.9,1017.0,22000.0
2021-08-26 07:00:00,10.0,0.75,19950.0,20.55,13.0,1016.0,
2021-08-26 06:00:00,12.5,0.62,14925.0,18.77,13.78,1016.0,22000.0
2021-08-26 05:00:00,15.0,0.75,19950.0,18.7,13.8,1016.0,
2021-08-26 04:00:00,70.0,1.12,14925.0,19.48,13.9,1015.0,
2021-08-26 03:00:00,90.0,1.0,19950.0,19.6,12.6,1015.0,
2021-08-26 02:00:00,90.0,0.75,14925.0,20.52,10.9,1015.0,
2021-08-26 01:00:00,90.0,1.0,19950.0,20.85,11.7,1015.0,
2021-08-26 00:00:00,97.5,1.25,14925.0,21.85,12.98,1015.0,22000.0
2021-08-25 23:00:00,120.0,2.1,19950.0,22.95,10.8,1014.0,
2021-08-25 22:00:00,135.0,1.8,14925.0,23.85,12.0,1014.33,22000.0
2021-08-25 21:00:00,195.0,2.1,19950.0,25.5,11.85,1015.0,
2021-08-25 20:00:00,177.5,3.62,14675.0,25.78,12.9,1014.33,
2021-08-25 19:00:00,180.0,6.7,18450.0,26.4,14.1,1014.0,
2021-08-25 18:00:00,270.0,1.25,13499.25,27.42,16.1,1013.0,
2021-08-25 17:00:00,240.0,2.85,19999.5,28.6,15.05,1012.0,
2021-08-25 16:00:00,236.67,3.43,9999.0,29.67,17.0,1012.33,1524.0
2021-08-25 15:00:00,273.33,6.83,10666.0,25.93,14.9,1013.0,2320.67
2021-08-25 14:00:00,205.0,3.97,14999.25,31.98,11.62,1013.0,8958.67
2021-08-25 13:00:00,180.0,4.1,14499.5,30.7,12.15,1014.0,22000.0
2021-08-25 12:00:00,187.5,3.1,12699.75,29.32,13.62,1014.0,
2021-08-25 11:00:00,190.0,2.35,17450.0,27.75,13.6,1014.0,
2021-08-25 10:00:00,170.0,2.35,13925.0,25.6,14.58,1015.0,
2021-08-25 09:00:00,105.0,1.25,14450.0,24.2,15.05,1014.0,
2021-08-25 08:00:00,115.0,2.22,13925.0,22.32,15.25,1014.0,22000.0
2021-08-25 07:00:00,130.0,2.35,17450.0,21.0,15.45,1014.0,22000.0
2021-08-25 06:00:00,155.0,1.52,13925.0,20.08,15.1,1014.0,22000.0
2021-08-25 05:00:00,155.0,1.8,16950.0,20.35,14.75,1014.0,22000.0
2021-08-25 04:00:00,130.0,1.2,9900.0,20.67,15.0,1014.0,
2021-08-25 03:00:00,130.0,2.85,19950.0,21.55,14.9,1014.0,22000.0
2021-08-25 02:00:00,137.5,2.95,14925.0,21.95,14.05,1014.0,
2021-08-25 01:00:00,125.0,4.1,19950.0,22.6,11.9,1014.0,
2021-08-25 00:00:00,95.0,1.78,14949.75,23.18,11.48,1014.0,
2021-08-24 23:00:00,85.0,2.1,19999.5,23.85,11.75,1014.0,
2021-08-24 22:00:00,120.0,2.42,14974.5,25.48,11.25,1013.33,2438.0
2021-08-24 21:00:00,160.0,3.35,19950.0,26.35,10.8,1013.0,
2021-08-24 20:00:00,242.5,2.42,14175.0,28.12,11.58,1011.33,
2021-08-24 19:00:00,280.0,2.1,19950.0,30.6,11.65,1011.0,
2021-08-24 18:00:00,262.5,2.72,14925.0,32.45,10.48,1010.33,
2021-08-24 17:00:00,130.0,1.0,17950.0,32.75,10.75,1011.0,
2021-08-24 16:00:00,197.5,1.65,14925.0,33.65,11.25,1011.33,22000.0
2021-08-24 15:00:00,150.0,2.85,15950.0,32.95,12.05,1012.0,22000.0
2021-08-24 14:00:00,130.0,3.35,14949.75,31.3,13.35,1013.33,22000.0
2021-08-24 13:00:00,130.0,3.1,9999.0,30.0,14.0,1014.0,
2021-08-24 12:00:00,137.5,4.22,14999.25,28.88,13.85,1014.67,22000.0
2021-08-24 11:00:00,120.0,3.6,19999.5,28.9,13.8,1015.0,22000.0
2021-08-24 10:00:00,97.5,2.72,14999.25,27.72,13.25,1015.0,22000.0
2021-08-24 09:00:00,60.0,2.85,19999.5,25.85,12.7,1016.0,22000.0
2021-08-24 08:00:00,253.33,1.65,14974.5,22.72,11.92,1016.0,22000.0
2021-08-24 07:00:00,350.0,1.5,19950.0,20.55,11.9,1016.0,22000.0
2021-08-24 06:00:00,350.0,1.12,14925.0,18.8,11.98,1016.0,22000.0
2021-08-24 05:00:00,350.0,1.5,19950.0,19.65,11.75,1016.0,22000.0
2021-08-24 04:00:00,350.0,1.15,14925.0,20.1,11.75,1016.0,22000.0
2021-08-24 03:00:00,350.0,1.5,19950.0,20.45,11.75,1016.0,22000.0
2021-08-24 02:00:00,350.0,1.83,14925.0,21.55,11.85,1016.67,22000.0
2021-08-24 01:00:00,350.0,1.25,19950.0,22.45,11.1,1017.0,22000.0
2021-08-24 00:00:00,350.0,2.23,9900.0,23.67,11.33,1016.67,
2021-08-23 23:00:00,30.0,1.0,19950.0,24.55,10.85,1016.0,22000.0
2021-08-23 22:00:00,72.5,0.88,14925.0,25.52,10.72,1016.0,
2021-08-23 21:00:00,110.0,0.5,19950.0,25.8,9.85,1016.0,
2021-08-23 20:00:00,212.5,1.95,14999.25,27.82,9.95,1014.33,
2021-08-23 19:00:00,100.0,1.8,19999.5,29.35,9.2,1014.0,
2021-08-23 18:00:00,182.5,4.38,13749.25,31.35,8.2,1014.0,
2021-08-23 17:00:00,,7.2,9999.0,33.0,9.0,1014.0,
2021-08-23 16:00:00,290.0,3.9,14999.25,36.25,7.05,1014.0,
2021-08-23 15:00:00,215.0,2.05,19950.0,37.75,6.6,1014.0,22000.0
2021-08-23 14:00:00,175.0,2.48,14925.0,36.72,7.2,1015.0,22000.0
2021-08-23 13:00:00,185.0,2.35,19950.0,36.0,8.3,1016.0,22000.0
2021-08-23 12:00:00,177.5,2.45,14925.0,34.83,9.35,1017.0,22000.0
2021-08-23 11:00:00,150.0,2.1,19950.0,33.55,9.75,1018.0,22000.0
2021-08-23 10:00:00,96.67,1.8,14925.0,31.4,9.65,1018.33,22000.0
2021-08-23 09:00:00,10.0,3.1,19950.0,28.65,10.8,1019.0,22000.0
2021-08-23 08:00:00,43.33,2.2,14925.0,25.95,12.25,1019.0,22000.0
2021-08-23 07:00:00,130.0,2.6,19950.0,23.65,12.55,1019.0,22000.0
2021-08-23 06:00:00,115.0,1.65,14925.0,22.8,12.15,1019.0,22000.0
2021-08-23 05:00:00,10.0,1.3,19950.0,22.8,11.95,1019.0,
2021-08-23 04:00:00,347.5,1.12,14925.0,23.12,11.9,1019.0,
2021-08-23 03:00:00,350.0,1.8,19950.0,23.65,11.75,1019.0,
2021-08-23 02:00:00,347.5,3.45,14925.0,25.82,12.08,1018.67,
2021-08-23 01:00:00,10.0,3.1,19950.0,26.5,11.55,1019.0,
2021-08-23 00:00:00,126.67,2.98,14925.0,27.15,10.25,1019.0,22000.0
2021-08-22 23:00:00,15.0,2.05,19950.0,28.35,7.95,1019.0,22000.0
2021-08-22 22:00:00,176.67,1.33,16600.0,28.17,7.57,1018.5,
2021-08-22 21:00:00,230.0,0.75,19950.0,29.25,6.85,1018.0,
2021-08-22 20:00:00,232.5,1.68,14925.0,33.1,6.82,1018.0,
2021-08-22 19:00:00,210.0,2.6,17450.0,34.55,6.8,1018.0,
2021-08-22 18:00:00,242.5,2.2,13675.0,35.9,6.8,1017.0,
2021-08-22 17:00:00,200.0,1.5,19950.0,36.7,6.7,1017.0,22000.0
2021-08-22 16:00:00,257.5,2.33,14925.0,36.62,6.88,1018.0,22000.0
2021-08-22 15:00:00,275.0,3.1,19950.0,36.1,7.55,1018.0,22000.0
2021-08-22 14:00:00,237.5,3.1,13675.0,36.25,7.68,1019.0,22000.0
2021-08-22 13:00:00,155.0,2.1,17450.0,35.0,6.55,1020.0,22000.0
2021-08-22 12:00:00,177.5,2.6,13675.0,33.8,8.72,1020.33,
2021-08-22 11:00:00,145.0,3.6,15950.0,31.7,11.05,1021.0,
2021-08-22 10:00:00,203.33,1.95,12925.0,29.25,10.3,1021.0,
2021-08-22 09:00:00,,1.0,14950.0,26.8,6.7,1021.0,
2021-08-22 08:00:00,,0.88,12925.0,23.72,4.88,1021.0,
2021-08-22 07:00:00,,1.8,19950.0,19.8,4.0,1021.0,
2021-08-22 06:00:00,,0.38,14925.0,17.0,2.98,1021.0,
2021-08-22 05:00:00,,1.5,19950.0,16.7,2.95,1020.0,
2021-08-22 04:00:00,,1.9,14925.0,18.18,2.88,1020.0,
2021-08-22 03:00:00,,2.35,19950.0,18.5,2.85,1020.0,
2021-08-22 02:00:00,,0.5,14925.0,19.02,1.95,1020.0,
2021-08-22 01:00:00,,0.25,19950.0,20.1,1.9,1020.0,
2021-08-22 00:00:00,,0.62,14925.0,20.98,1.18,1019.67,
2021-08-21 23:00:00,,1.8,19950.0,22.35,0.9,1019.0,
2021-08-21 22:00:00,,1.27,14925.0,24.68,0.42,1019.0,
2021-08-21 21:00:00,230.0,0.75,19950.0,24.95,-0.4,1019.0,
2021-08-21 20:00:00,220.0,1.8,14925.0,30.6,-0.1,1018.33,
2021-08-21 19:00:00,210.0,3.35,19950.0,33.1,-0.45,1018.0,
2021-08-21 18:00:00,220.0,3.85,14925.0,34.5,-0.1,1017.67,
2021-08-21 17:00:00,225.0,2.6,19950.0,35.45,2.2,1018.0,
2021-08-21 16:00:00,222.5,4.47,14925.0,35.22,2.68,1018.0,
2021-08-21 15:00:00,235.0,3.35,19950.0,34.95,5.05,1018.0,
2021-08-21 14:00:00,240.0,4.38,14925.0,34.78,5.22,1018.67,
2021-08-21 13:00:00,235.0,2.85,19950.0,33.85,5.2,1019.0,
2021-08-21 12:00:00,242.5,2.72,14925.0,32.6,4.38,1020.0,
2021-08-21 11:00:00,215.0,0.75,17450.0,31.4,5.2,1020.0,
2021-08-21 10:00:00,240.0,1.25,14925.0,28.52,5.92,1020.0,
2021-08-21 09:00:00,265.0,1.25,19950.0,25.7,6.9,1020.0,
2021-08-21 08:00:00,270.0,0.88,12425.0,22.5,6.72,1019.67,
2021-08-21 07:00:00,275.0,1.25,19950.0,19.0,5.0,1019.0,
2021-08-21 06:00:00,270.0,1.52,14925.0,16.7,5.0,1018.67,
2021-08-21 05:00:00,270.0,2.1,9900.0,18.0,5.0,1018.0,
2021-08-21 04:00:00,270.0,1.7,9900.0,18.33,5.0,1017.67,
2021-08-21 03:00:00,270.0,1.5,9900.0,18.0,6.0,1017.0,
2021-08-21 02:00:00,272.5,1.0,14925.0,19.08,4.92,1017.0,
2021-08-21 01:00:00,270.0,1.8,19950.0,20.35,4.7,1017.0,
2021-08-21 00:00:00,270.0,2.08,14925.0,22.32,4.97,1017.0,
2021-08-20 23:00:00,270.0,0.25,19950.0,23.7,4.5,1017.0,
2021-08-20 22:00:00,272.5,1.65,14925.0,27.02,4.95,1016.0,
2021-08-20 21:00:00,270.0,3.35,17450.0,29.6,4.9,1016.0,
2021-08-20 20:00:00,242.5,2.85,14925.0,31.25,4.35,1015.33,
2021-08-20 19:00:00,230.0,3.35,19950.0,32.35,4.25,1015.0,
2021-08-20 18:00:00,227.5,4.1,14925.0,33.6,4.95,1014.67,
2021-08-20 17:00:00,220.0,3.35,19950.0,34.4,4.55,1014.0,
2021-08-20 16:00:00,210.0,4.5,14925.0,34.3,4.45,1014.67,
2021-08-20 15:00:00,220.0,6.2,19950.0,33.9,4.15,1015.0,
2021-08-20 14:00:00,220.0,4.35,14925.0,33.83,5.8,1015.33,
2021-08-20 13:00:00,200.0,3.1,19950.0,32.55,9.5,1016.0,
2021-08-20 12:00:00,227.5,3.48,14925.0,31.85,10.38,1016.0,
2021-08-20 11:00:00,220.0,2.1,19950.0,29.05,13.15,1017.0,
2021-08-20 10:00:00,170.0,1.52,13425.0,27.28,14.82,1017.0,
2021-08-20 09:00:00,20.0,1.55,16950.0,25.65,14.95,1017.0,
2021-08-20 08:00:00,15.0,1.0,14925.0,22.95,14.32,1017.0,
2021-08-20 07:00:00,10.0,0.75,19950.0,20.6,11.1,1016.0,
2021-08-20 06:00:00,120.0,0.88,14925.0,18.9,11.75,1016.0,
2021-08-20 05:00:00,120.0,1.0,19950.0,18.6,12.4,1016.0,
2021-08-20 04:00:00,120.0,1.12,14925.0,20.12,15.08,1015.0,
2021-08-20 03:00:00,120.0,1.5,19950.0,20.85,15.9,1015.0,
2021-08-20 02:00:00,130.0,2.82,14925.0,22.6,16.6,1015.0,
2021-08-20 01:00:00,125.0,2.85,19950.0,23.4,14.6,1015.0,
2021-08-20 00:00:00,27.5,1.8,14925.0,23.8,11.3,1015.0,
2021-08-19 23:00:00,15.0,1.55,19950.0,25.3,7.95,1014.0,
2021-08-19 22:00:00,195.0,1.12,14925.0,26.32,4.62,1014.0,
2021-08-19 21:00:00,240.0,2.6,19950.0,29.5,5.55,1013.0,
2021-08-19 20:00:00,215.0,3.22,14925.0,30.82,4.88,1012.67,
2021-08-19 19:00:00,200.0,3.1,19950.0,32.25,4.05,1012.0,
2021-08-19 18:00:00,225.0,3.97,14925.0,33.48,2.95,1011.67,
2021-08-19 17:00:00,200.0,3.35,19950.0,33.95,3.45,1012.0,
2021-08-19 16:00:00,227.5,4.35,14925.0,34.48,4.8,1012.0,
2021-08-19 15:00:00,210.0,2.85,19950.0,33.9,6.35,1012.0,
2021-08-19 14:00:00,227.5,4.1,14925.0,33.72,7.45,1013.0,
2021-08-19 13:00:00,240.0,3.6,13950.0,32.75,8.1,1014.0,
2021-08-19 12:00:00,205.0,2.22,12175.0,31.55,10.7,1014.33,
2021-08-19 11:00:00,200.0,1.0,18450.0,28.95,13.6,1015.0,
2021-08-19 10:00:00,175.0,1.65,14925.0,27.22,14.1,1015.0,
2021-08-19 09:00:00,165.0,1.8,13950.0,25.05,14.9,1015.0,
2021-08-19 08:00:00,350.0,1.12,14175.0,23.12,13.02,1015.0,
2021-08-19 07:00:00,350.0,1.8,14950.0,20.65,9.75,1015.0,
2021-08-19 06:00:00,350.0,1.12,12425.0,18.92,8.48,1015.0,22000.0
2021-08-19 05:00:00,350.0,0.5,19950.0,18.6,11.05,1015.0,
2021-08-19 04:00:00,350.0,1.25,14925.0,19.88,10.28,1015.0,
2021-08-19 03:00:00,350.0,1.5,19950.0,20.55,9.7,1014.0,
2021-08-19 02:00:00,350.0,0.78,14925.0,20.75,9.25,1015.0,
2021-08-19 01:00:00,350.0,1.0,19950.0,22.5,8.55,1015.0,
2021-08-19 00:00:00,10.0,2.85,14925.0,24.02,7.95,1015.0,
2021-08-18 23:00:00,350.0,1.0,19950.0,24.6,4.85,1015.0,
2021-08-18 22:00:00,350.0,1.95,14925.0,26.22,4.72,1014.33,
2021-08-18 21:00:00,,3.85,19950.0,27.55,4.1,1014.0,
2021-08-18 20:00:00,240.0,1.52,14925.0,29.9,1.52,1013.33,
2021-08-18 19:00:00,250.0,2.6,19950.0,32.25,2.1,1013.0,
2021-08-18 18:00:00,245.0,2.72,14925.0,33.88,2.78,1013.0,22000.0
2021-08-18 17:00:00,245.0,3.6,19950.0,33.95,3.15,1013.0,22000.0
2021-08-18 16:00:00,230.0,4.1,14175.0,34.83,3.38,1014.0,22000.0
2021-08-18 15:00:00,200.0,2.35,14999.5,34.05,7.0,1015.0,22000.0
2021-08-18 14:00:00,225.0,3.22,14999.25,33.92,10.42,1015.33,22000.0
2021-08-18 13:00:00,190.0,2.35,19999.5,32.7,13.6,1016.0,22000.0
2021-08-18 12:00:00,206.67,2.08,14925.0,30.85,13.92,1017.0,22000.0
2021-08-18 11:00:00,130.0,2.35,19950.0,29.65,14.65,1018.0,
2021-08-18 10:00:00,45.0,1.33,9900.0,27.0,14.0,1018.67,
2021-08-18 09:00:00,15.0,1.5,19950.0,24.7,10.25,1019.0,
2021-08-18 08:00:00,16.67,1.0,9900.0,21.67,8.33,1019.0,
2021-08-18 07:00:00,10.0,1.0,19950.0,19.8,7.7,1019.0,
2021-08-18 06:00:00,12.5,0.88,14925.0,17.08,6.82,1019.0,
2021-08-18 05:00:00,15.0,1.0,19950.0,17.35,6.65,1019.0,
2021-08-18 04:00:00,17.5,2.33,14925.0,18.55,6.82,1019.0,
2021-08-18 03:00:00,10.0,2.35,19950.0,19.3,7.55,1019.0,
2021-08-18 02:00:00,15.0,1.8,14925.0,20.45,7.5,1019.0,
2021-08-18 01:00:00,15.0,1.5,19950.0,21.4,7.6,1019.0,
2021-08-18 00:00:00,185.0,1.67,14925.0,22.92,7.48,1020.0,
2021-08-17 23:00:00,340.0,2.1,19950.0,23.65,6.0,1020.0,
2021-08-17 22:00:00,330.0,3.6,14925.0,25.05,2.92,1019.0,
2021-08-17 21:00:00,340.0,3.6,19950.0,27.3,1.9,1018.0,
2021-08-17 20:00:00,20.0,3.08,14925.0,28.45,1.95,1018.0,
2021-08-17 19:00:00,15.0,1.8,19950.0,30.6,2.8,1017.0,
2021-08-17 18:00:00,22.5,1.65,14925.0,33.25,2.35,1017.33,
2021-08-17 17:00:00,10.0,2.1,19950.0,33.05,2.35,1018.0,
2021-08-17 16:00:00,255.0,2.42,14925.0,33.8,2.85,1018.0,22000.0
2021-08-17 15:00:00,305.0,3.1,19950.0,33.55,3.15,1019.0,22000.0
2021-08-17 14:00:00,163.33,1.4,14925.0,32.67,4.42,1019.33,
2021-08-17 13:00:00,175.0,2.35,19950.0,30.8,4.95,1020.0,
2021-08-17 12:00:00,110.0,2.05,14925.0,29.52,4.92,1020.67,
2021-08-17 11:00:00,35.0,2.05,19950.0,27.5,8.4,1021.0,
2021-08-17 10:00:00,17.5,2.33,14925.0,25.28,8.7,1022.0,
2021-08-17 09:00:00,30.0,3.1,19950.0,23.15,7.0,1022.0,
2021-08-17 08:00:00,32.5,3.48,14925.0,20.27,6.52,1022.0,
2021-08-17 07:00:00,15.0,2.85,19950.0,18.05,6.05,1022.0,
2021-08-17 06:00:00,10.0,2.48,14925.0,16.77,5.95,1022.0,
2021-08-17 05:00:00,350.0,2.85,19950.0,16.7,5.55,1021.0,
2021-08-17 04:00:00,265.0,2.48,14925.0,18.12,5.9,1021.0,
2021-08-17 03:00:00,350.0,4.1,19950.0,18.7,6.75,1021.0,
2021-08-17 02:00:00,125.0,3.22,14925.0,19.58,6.95,1021.0,
2021-08-17 01:00:00,60.0,3.6,19950.0,20.6,6.85,1021.0,
2021-08-17 00:00:00,57.5,3.97,14925.0,21.85,7.9,1021.0,
2021-08-16 23:00:00,40.0,3.6,19950.0,22.9,7.85,1020.0,
2021-08-16 22:00:00,30.0,4.1,14925.0,25.48,8.62,1020.0,
2021-08-16 21:00:00,10.0,3.85,19950.0,27.6,3.75,1019.0,
2021-08-16 20:00:00,,7.32,14925.0,29.78,4.58,1018.0,
2021-08-16 19:00:00,,6.45,19950.0,32.45,6.15,1017.0,
2021-08-16 18:00:00,95.0,2.7,14925.0,35.67,3.88,1016.0,
2021-08-16 17:00:00,340.0,2.05,19950.0,36.7,3.15,1016.0,22000.0
2021-08-16 16:00:00,17.5,2.2,14925.0,37.25,2.8,1016.33,
2021-08-16 15:00:00,30.0,2.6,19950.0,37.05,3.15,1017.0,22000.0
2021-08-16 14:00:00,173.33,2.08,14925.0,36.02,2.45,1017.33,
2021-08-16 13:00:00,,2.6,19950.0,35.15,3.0,1018.0,22000.0
2021-08-16 12:00:00,60.0,3.47,14925.0,34.55,4.12,1018.0,
2021-08-16 11:00:00,50.0,4.6,19950.0,33.0,4.95,1019.0,
2021-08-16 10:00:00,52.5,4.6,14925.0,31.38,7.55,1019.0,
2021-08-16 09:00:00,55.0,4.1,19950.0,29.1,9.8,1019.0,
2021-08-16 08:00:00,265.0,2.85,14925.0,25.2,8.4,1019.0,
2021-08-16 07:00:00,345.0,3.35,19950.0,20.9,3.05,1019.0,22000.0
2021-08-16 06:00:00,330.0,2.22,14925.0,19.15,2.52,1018.0,22000.0
2021-08-16 05:00:00,270.0,1.8,17450.0,17.6,1.95,1018.0,22000.0
2021-08-16 04:00:00,270.0,1.25,14925.0,18.92,1.9,1018.0,
2021-08-16 03:00:00,270.0,0.5,19950.0,18.4,1.7,1018.0,
2021-08-16 02:00:00,270.0,1.58,14925.0,21.12,1.92,1018.0,
2021-08-16 01:00:00,250.0,2.35,19950.0,22.6,0.25,1018.0,
2021-08-16 00:00:00,250.0,2.33,14925.0,24.72,-0.25,1017.67,22000.0
2021-08-15 23:00:00,250.0,2.35,19950.0,26.5,-1.1,1018.0,22000.0
2021-08-15 22:00:00,250.0,1.4,14925.0,29.75,-3.68,1018.0,22000.0
2021-08-15 21:00:00,245.0,2.1,19950.0,32.65,-3.75,1017.0,
2021-08-15 20:00:00,245.0,5.0,14999.25,36.05,-5.85,1016.67,
2021-08-15 19:00:00,240.0,5.1,9900.0,38.0,-3.0,1016.0,
2021-08-15 18:00:00,245.0,6.58,14925.0,39.02,-3.4,1016.0,
2021-08-15 17:00:00,240.0,8.75,15950.0,40.65,-2.25,1016.0,22000.0
2021-08-15 16:00:00,237.5,9.43,14925.0,41.85,0.43,1016.0,22000.0
2021-08-15 15:00:00,230.0,9.8,13950.0,41.75,3.85,1016.0,22000.0
2021-08-15 14:00:00,225.0,8.65,11675.0,41.7,4.62,1016.67,22000.0
2021-08-15 13:00:00,235.0,5.7,12950.0,39.7,7.85,1017.0,22000.0
2021-08-15 12:00:00,235.0,4.1,14425.0,38.7,8.9,1018.0,22000.0
2021-08-15 11:00:00,220.0,1.8,18450.0,35.65,9.9,1018.0,22000.0
2021-08-15 10:00:00,252.5,1.4,11925.0,32.85,10.0,1019.33,22000.0
2021-08-15 09:00:00,340.0,1.5,19450.0,29.8,10.1,1019.0,22000.0
2021-08-15 08:00:00,337.5,2.98,12175.0,26.15,10.18,1019.33,22000.0
2021-08-15 07:00:00,320.0,2.05,17450.0,23.5,10.65,1019.0,22000.0
2021-08-15 06:00:00,326.67,0.5,14425.0,20.98,10.3,1019.0,22000.0
2021-08-15 05:00:00,325.0,1.5,14950.0,21.45,10.0,1019.0,
2021-08-15 04:00:00,325.0,1.67,14925.0,22.18,10.7,1019.0,
2021-08-15 03:00:00,320.0,2.6,19950.0,23.75,10.85,1019.0,
2021-08-15 02:00:00,325.0,4.47,14925.0,24.52,11.82,1019.67,
2021-08-15 01:00:00,10.0,3.1,19950.0,25.4,12.45,1020.0,22000.0
2021-08-15 00:00:00,10.0,2.08,14925.0,26.12,11.05,1020.0,
2021-08-14 23:00:00,10.0,1.0,19950.0,27.3,8.6,1020.0,
2021-08-14 22:00:00,10.0,1.15,14925.0,29.38,8.9,1020.0,
2021-08-14 21:00:00,10.0,1.0,19950.0,31.4,7.9,1020.0,22000.0
2021-08-14 20:00:00,12.5,1.55,12925.0,33.25,8.6,1019.33,22000.0
2021-08-14 19:00:00,15.0,1.5,14950.0,35.65,8.6,1019.0,22000.0
2021-08-14 18:00:00,10.0,2.2,12425.0,38.65,7.65,1018.33,22000.0
2021-08-14 17:00:00,20.0,4.6,13950.0,37.95,9.55,1018.0,22000.0
2021-08-14 16:00:00,252.5,6.58,11175.0,42.6,6.7,1018.0,22000.0
2021-08-14 15:00:00,220.0,5.4,13950.0,42.45,7.25,1018.0,22000.0
