DATE,WND_DEG,WND_SPEED[m/s],VIS[m],TMP[C],DEW[C],AP[hPa],CIG[m]
2023-12-18 12:00:00,90.0,3.1,9328.0,12.2,9.4,1011.2,1433.0
2023-12-18 11:00:00,80.0,7.7,14484.0,13.3,8.9,1012.2,2591.0
2023-12-18 10:00:00,,0.0,16093.0,12.8,9.4,1013.5,1829.0
2023-12-18 09:00:00,120.0,1.5,14242.0,12.2,9.4,1012.9,2134.0
2023-12-18 08:00:00,80.0,3.1,11265.0,12.8,9.4,1013.9,1524.0
2023-12-18 07:00:00,,0.0,16093.0,13.9,10.0,1013.5,1981.0
2023-12-18 06:00:00,30.0,1.5,16046.5,13.3,10.0,1013.5,2591.0
2023-12-18 05:00:00,70.0,2.6,16093.0,13.9,10.0,1014.2,2286.0
2023-12-18 04:00:00,20.0,2.1,16093.0,13.9,9.4,1014.6,1829.0
2023-12-18 03:00:00,,0.0,16046.5,14.4,8.9,1014.9,1524.0
2023-12-18 02:00:00,120.0,2.1,16093.0,13.9,8.9,1014.9,1524.0
2023-12-18 01:00:00,,0.0,16093.0,13.9,8.9,1014.9,3353.0
2023-12-18 00:00:00,,0.0,16046.5,13.9,8.9,1015.2,3353.0
2023-12-17 23:00:00,,0.0,16093.0,14.4,8.3,1014.6,4572.0
2023-12-17 22:00:00,140.0,3.6,14484.0,13.3,8.3,1016.3,3353.0
2023-12-17 21:00:00,50.0,5.1,11132.5,13.3,10.0,1017.3,2438.0
2023-12-17 20:00:00,,0.0,16093.0,13.9,9.4,1017.9,1494.0
2023-12-17 19:00:00,80.0,3.1,14484.0,13.9,8.3,1017.3,3353.0
2023-12-17 18:00:00,,0.0,14242.0,13.9,7.2,1017.6,2743.0
2023-12-17 17:00:00,140.0,1.5,16093.0,15.0,3.3,1017.3,2743.0
2023-12-17 16:00:00,140.0,2.1,16093.0,13.9,3.9,1016.6,4267.0
2023-12-17 15:00:00,160.0,3.1,16046.5,13.9,4.4,1016.6,5486.0
2023-12-17 14:00:00,160.0,4.1,16093.0,12.2,6.1,1016.9,6096.0
2023-12-17 13:00:00,190.0,2.1,16093.0,11.1,6.1,1017.3,6096.0
2023-12-17 12:00:00,210.0,1.5,16046.5,11.1,6.1,1017.3,6096.0
2023-12-17 11:00:00,,0.0,16093.0,11.1,6.1,1017.6,6096.0
2023-12-17 10:00:00,,1.5,16093.0,10.6,5.6,1017.9,6096.0
2023-12-17 09:00:00,,0.0,16046.5,13.3,7.8,1018.3,22000.0
2023-12-17 08:00:00,280.0,1.5,16093.0,12.8,6.7,1019.0,6096.0
2023-12-17 07:00:00,,0.0,16093.0,12.8,4.4,1018.6,22000.0
2023-12-17 06:00:00,120.0,4.1,16046.5,13.3,9.4,1018.3,4572.0
2023-12-17 05:00:00,330.0,1.5,16093.0,14.4,4.4,1019.0,4572.0
2023-12-17 04:00:00,190.0,2.6,16093.0,13.3,5.0,1018.6,22000.0
2023-12-17 03:00:00,190.0,1.5,16046.5,14.4,5.0,1018.3,22000.0
2023-12-17 02:00:00,210.0,2.1,16093.0,15.0,6.1,1018.3,22000.0
2023-12-17 01:00:00,,0.0,16093.0,17.2,3.9,1017.9,22000.0
2023-12-17 00:00:00,,0.0,16046.5,16.7,8.3,1017.9,22000.0
2023-12-16 23:00:00,10.0,2.6,16093.0,16.1,8.3,1018.3,22000.0
2023-12-16 22:00:00,20.0,2.1,16093.0,16.1,8.3,1018.6,22000.0
2023-12-16 21:00:00,20.0,1.5,16046.5,16.1,7.2,1018.6,22000.0
2023-12-16 20:00:00,,0.0,16093.0,16.1,7.8,1019.3,22000.0
2023-12-16 19:00:00,110.0,1.5,16093.0,15.0,6.1,1020.3,22000.0
2023-12-16 18:00:00,120.0,2.6,16046.5,14.4,3.9,1020.3,22000.0
2023-12-16 17:00:00,170.0,2.1,16093.0,12.2,3.9,1020.3,22000.0
2023-12-16 16:00:00,,0.0,16093.0,9.4,3.3,1019.6,22000.0
2023-12-16 15:00:00,140.0,2.1,16046.5,8.9,4.4,1019.3,22000.0
2023-12-16 14:00:00,,0.0,16093.0,9.4,3.3,1018.6,22000.0
2023-12-16 13:00:00,180.0,1.5,16093.0,8.9,3.9,1018.3,22000.0
2023-12-16 12:00:00,,0.0,16046.5,8.9,4.4,1018.6,22000.0
2023-12-16 11:00:00,170.0,2.1,16093.0,10.0,5.6,1018.6,6096.0
2023-12-16 10:00:00,160.0,2.1,16093.0,10.0,6.1,1018.6,6096.0
2023-12-16 09:00:00,160.0,2.6,16046.5,10.6,5.6,1019.0,6096.0
2023-12-16 08:00:00,170.0,2.1,16093.0,12.8,4.4,1019.3,6096.0
2023-12-16 07:00:00,190.0,3.1,16093.0,10.6,5.6,1019.6,6096.0
2023-12-16 06:00:00,190.0,2.6,16093.0,12.2,6.7,1019.3,6096.0
2023-12-16 05:00:00,120.0,3.1,16093.0,12.2,7.8,1019.3,5486.0
2023-12-16 04:00:00,80.0,4.1,16093.0,13.9,8.3,1019.3,6096.0
2023-12-16 03:00:00,70.0,2.6,16046.5,14.4,5.6,1019.3,6096.0
2023-12-16 02:00:00,80.0,3.1,16093.0,15.0,7.2,1019.3,6096.0
2023-12-16 01:00:00,,0.0,16093.0,16.7,4.4,1019.0,5486.0
2023-12-16 00:00:00,,0.0,16046.5,16.7,5.0,1019.0,5486.0
2023-12-15 23:00:00,,0.0,16093.0,16.1,5.6,1019.3,5486.0
2023-12-15 22:00:00,,0.0,16093.0,16.1,7.8,1019.3,4877.0
2023-12-15 21:00:00,20.0,1.5,16046.5,15.6,7.2,1020.0,4877.0
2023-12-15 20:00:00,,0.0,16093.0,15.6,5.6,1021.0,4877.0
2023-12-15 19:00:00,110.0,1.5,16093.0,14.4,4.4,1022.0,4877.0
2023-12-15 18:00:00,120.0,1.5,16046.5,13.3,4.4,1022.4,4877.0
2023-12-15 17:00:00,150.0,2.6,16093.0,11.7,4.4,1022.0,4877.0
2023-12-15 16:00:00,170.0,2.6,16093.0,10.6,4.4,1021.7,22000.0
2023-12-15 15:00:00,170.0,2.1,16046.5,9.4,4.4,1021.7,22000.0
2023-12-15 14:00:00,170.0,3.1,16093.0,9.4,5.0,1021.3,6096.0
2023-12-15 13:00:00,170.0,1.5,16093.0,9.4,5.0,1021.3,6096.0
2023-12-15 12:00:00,140.0,2.1,16046.5,9.4,6.1,1021.3,6096.0
2023-12-15 11:00:00,,0.0,16093.0,9.4,5.6,1022.0,6096.0
2023-12-15 10:00:00,160.0,2.1,16093.0,10.6,6.1,1022.4,6096.0
2023-12-15 09:00:00,190.0,1.5,14242.0,10.6,6.1,1022.4,6096.0
2023-12-15 08:00:00,170.0,2.1,14484.0,10.6,6.7,1022.4,22000.0
2023-12-15 07:00:00,190.0,2.1,14484.0,10.6,6.1,1022.7,22000.0
2023-12-15 06:00:00,,0.0,16046.5,12.8,7.2,1022.4,22000.0
2023-12-15 05:00:00,100.0,2.6,16093.0,12.8,7.2,1022.0,22000.0
2023-12-15 04:00:00,100.0,3.1,16093.0,13.3,7.8,1022.0,22000.0
2023-12-15 03:00:00,70.0,2.1,14242.0,13.9,7.2,1021.7,22000.0
2023-12-15 02:00:00,100.0,1.5,14484.0,14.4,7.2,1021.7,6096.0
2023-12-15 01:00:00,,0.0,14484.0,14.4,6.1,1021.3,6096.0
2023-12-15 00:00:00,,0.0,14242.0,15.0,6.7,1021.7,6096.0
2023-12-14 23:00:00,,0.0,16093.0,15.6,7.2,1021.3,6096.0
2023-12-14 22:00:00,,0.0,16093.0,15.6,8.9,1021.3,6096.0
2023-12-14 21:00:00,,0.0,16046.5,15.0,7.2,1022.0,6096.0
2023-12-14 20:00:00,70.0,1.5,16093.0,15.0,7.8,1022.4,6096.0
2023-12-14 19:00:00,30.0,3.6,16093.0,13.9,8.3,1023.0,6096.0
2023-12-14 18:00:00,,0.0,16046.5,12.8,7.2,1022.7,6096.0
2023-12-14 17:00:00,,0.0,16093.0,11.1,7.8,1022.0,6096.0
2023-12-14 16:00:00,,0.0,16093.0,8.9,6.7,1021.3,6096.0
2023-12-14 15:00:00,130.0,2.1,16046.5,9.4,6.1,1021.0,22000.0
2023-12-14 14:00:00,170.0,1.5,16093.0,8.3,5.6,1020.7,22000.0
2023-12-14 13:00:00,220.0,1.5,16093.0,8.3,5.6,1020.3,22000.0
2023-12-14 12:00:00,,0.0,16046.5,8.9,5.6,1020.3,22000.0
2023-12-14 11:00:00,,0.0,16093.0,9.4,5.6,1020.3,22000.0
2023-12-14 10:00:00,,0.0,16093.0,10.0,6.1,1020.0,22000.0
2023-12-14 09:00:00,,0.0,16046.5,11.1,7.8,1019.6,22000.0
2023-12-14 08:00:00,,0.0,16093.0,11.7,6.7,1019.6,22000.0
2023-12-14 07:00:00,220.0,1.5,16093.0,10.6,6.1,1019.6,22000.0
2023-12-14 06:00:00,,0.0,16046.5,12.2,7.2,1019.3,22000.0
2023-12-14 05:00:00,10.0,2.1,16093.0,12.8,8.3,1019.0,6096.0
2023-12-14 04:00:00,,0.0,16093.0,13.3,7.8,1018.6,6096.0
2023-12-14 03:00:00,,0.0,16046.5,13.9,5.0,1018.3,6096.0
2023-12-14 02:00:00,,0.0,16093.0,15.0,6.1,1017.9,6096.0
2023-12-14 01:00:00,,0.0,16093.0,16.7,2.8,1017.6,5486.0
2023-12-14 00:00:00,180.0,1.5,16046.5,16.7,3.3,1017.3,6096.0
2023-12-13 23:00:00,,0.0,16093.0,15.6,6.1,1017.3,6096.0
2023-12-13 22:00:00,,0.0,16093.0,20.0,10.0,1017.3,6096.0
2023-12-13 21:00:00,,0.0,16046.5,18.9,7.8,1017.9,22000.0
2023-12-13 20:00:00,130.0,2.1,16093.0,15.0,5.6,1018.6,22000.0
2023-12-13 19:00:00,150.0,2.1,16093.0,13.9,5.6,1019.3,22000.0
2023-12-13 18:00:00,100.0,2.6,16046.5,12.8,5.6,1019.6,22000.0
2023-12-13 17:00:00,120.0,3.1,16093.0,12.2,5.6,1019.0,22000.0
2023-12-13 16:00:00,130.0,2.6,9656.0,8.3,6.1,1018.6,22000.0
2023-12-13 15:00:00,104.0,3.0,8752.0,9.54,7.1,1018.2,22000.0
2023-12-13 14:00:00,130.0,2.6,16093.0,9.15,6.7,1017.6,22000.0
2023-12-13 13:00:00,220.0,1.5,11265.0,8.9,6.7,1017.3,122.0
2023-12-13 12:00:00,227.5,2.45,2614.5,9.4,7.65,1017.7,98.25
2023-12-13 11:00:00,,0.0,0.0,10.0,8.15,1017.9,76.0
2023-12-13 10:00:00,,0.0,0.0,10.6,8.9,1017.3,91.0
2023-12-13 09:00:00,206.0,2.33,736.83,10.92,8.92,1017.14,139.8
2023-12-13 08:00:00,,0.0,11265.0,11.7,9.4,1016.9,152.0
2023-12-13 07:00:00,,0.0,16093.0,11.4,8.6,1016.9,1600.0
2023-12-13 06:00:00,300.0,1.5,16046.5,10.6,8.3,1016.6,22000.0
2023-12-13 05:00:00,310.0,4.1,16093.0,11.7,9.4,1015.9,22000.0
2023-12-13 04:00:00,290.0,5.7,16093.0,11.1,8.9,1015.9,22000.0
2023-12-13 03:00:00,290.0,6.2,16046.5,12.2,9.4,1015.9,22000.0
2023-12-13 02:00:00,290.0,6.7,16093.0,12.8,9.4,1015.9,22000.0
2023-12-13 01:00:00,290.0,6.7,16093.0,13.3,10.0,1014.9,22000.0
2023-12-13 00:00:00,340.0,1.5,16046.5,15.0,10.6,1014.6,22000.0
2023-12-12 23:00:00,80.0,1.5,16093.0,15.0,10.6,1014.2,22000.0
2023-12-12 22:00:00,350.0,1.5,16093.0,16.1,10.0,1014.6,22000.0
2023-12-12 21:00:00,,0.0,16046.5,15.0,10.0,1015.2,22000.0
2023-12-12 20:00:00,60.0,1.5,16093.0,14.4,10.0,1015.9,22000.0
2023-12-12 19:00:00,,0.0,16093.0,14.15,10.0,1016.75,22000.0
2023-12-12 18:00:00,,0.0,16046.5,13.3,10.0,1016.9,274.0
2023-12-12 17:00:00,180.0,1.5,16093.0,12.8,10.0,1016.6,274.0
2023-12-12 16:00:00,90.0,1.5,9656.0,12.8,10.0,1015.9,152.0
2023-12-12 15:00:00,90.0,1.5,11132.5,12.2,10.0,1015.6,152.0
2023-12-12 14:00:00,160.0,1.5,11265.0,12.2,10.6,1015.2,213.0
2023-12-12 13:00:00,120.0,1.5,8047.0,12.2,10.6,1015.2,183.0
2023-12-12 12:00:00,116.67,2.43,6690.0,12.2,10.6,1015.2,122.0
2023-12-12 11:00:00,,0.0,12875.0,12.8,10.6,1015.6,122.0
2023-12-12 10:00:00,150.0,1.5,12875.0,12.8,10.6,1015.6,122.0
2023-12-12 09:00:00,170.0,2.1,12437.5,12.8,10.6,1015.6,122.0
2023-12-12 08:00:00,280.0,2.1,12875.0,13.3,11.1,1015.6,122.0
2023-12-12 07:00:00,310.0,3.1,11265.0,13.3,11.1,1016.3,183.0
2023-12-12 06:00:00,290.0,4.1,9328.0,13.3,11.1,1016.3,183.0
2023-12-12 05:00:00,290.0,4.6,16093.0,13.9,11.1,1015.9,244.0
2023-12-12 04:00:00,280.0,4.6,16093.0,14.4,11.7,1015.9,244.0
2023-12-12 03:00:00,290.0,6.7,16093.0,14.4,11.1,1016.3,244.0
2023-12-12 02:00:00,290.0,7.7,16093.0,14.4,11.1,1015.9,244.0
2023-12-12 01:00:00,280.0,5.1,16093.0,14.4,11.1,1015.9,305.0
2023-12-12 00:00:00,276.67,5.3,16062.0,16.3,9.63,1015.9,22000.0
2023-12-11 23:00:00,,0.0,16093.0,16.7,5.0,1016.3,22000.0
2023-12-11 22:00:00,90.0,1.5,16093.0,15.6,4.4,1016.6,22000.0
2023-12-11 21:00:00,,0.0,16046.5,13.9,6.7,1017.9,22000.0
2023-12-11 20:00:00,50.0,1.5,16093.0,13.9,7.2,1018.6,22000.0
2023-12-11 19:00:00,,0.0,16093.0,13.3,7.2,1020.0,22000.0
2023-12-11 18:00:00,,0.0,16046.5,12.8,7.8,1020.7,22000.0
2023-12-11 17:00:00,,0.0,16093.0,12.2,6.7,1020.3,22000.0
2023-12-11 16:00:00,220.0,2.1,16093.0,8.3,5.0,1020.3,22000.0
2023-12-11 15:00:00,,0.0,16046.5,8.3,4.4,1020.3,22000.0
2023-12-11 14:00:00,,0.0,16093.0,7.2,3.3,1020.3,22000.0
2023-12-11 13:00:00,280.0,1.5,16093.0,6.7,2.8,1020.3,22000.0
2023-12-11 12:00:00,200.0,1.5,16046.5,7.2,3.3,1020.3,22000.0
2023-12-11 11:00:00,,0.0,16093.0,7.8,3.3,1020.7,22000.0
2023-12-11 10:00:00,290.0,1.5,16093.0,7.8,3.3,1020.7,22000.0
2023-12-11 09:00:00,240.0,1.5,16046.5,8.9,3.9,1020.7,22000.0
2023-12-11 08:00:00,,0.0,16093.0,10.6,4.4,1021.0,22000.0
2023-12-11 07:00:00,180.0,2.1,16093.0,10.0,5.0,1021.7,22000.0
2023-12-11 06:00:00,,0.0,16046.5,11.1,5.0,1022.0,22000.0
2023-12-11 05:00:00,,0.0,16093.0,11.7,4.4,1022.0,22000.0
2023-12-11 04:00:00,,0.0,16093.0,11.1,5.6,1022.4,22000.0
2023-12-11 03:00:00,340.0,2.1,16046.5,13.3,4.4,1022.7,22000.0
2023-12-11 02:00:00,350.0,3.6,16093.0,13.3,5.6,1022.7,5486.0
2023-12-11 01:00:00,,0.0,16093.0,13.9,6.1,1022.7,6096.0
2023-12-11 00:00:00,,0.0,16046.5,15.0,5.6,1022.7,6096.0
2023-12-10 23:00:00,,0.0,16093.0,15.0,7.2,1023.0,6096.0
2023-12-10 22:00:00,,0.0,16093.0,14.4,6.7,1023.7,6096.0
2023-12-10 21:00:00,350.0,2.6,16046.5,14.4,6.7,1024.7,6096.0
2023-12-10 20:00:00,10.0,1.5,16093.0,13.3,6.1,1025.7,6096.0
2023-12-10 19:00:00,90.0,2.1,16093.0,12.2,5.0,1026.4,6096.0
2023-12-10 18:00:00,110.0,2.1,16046.5,11.1,4.4,1027.1,6096.0
2023-12-10 17:00:00,160.0,1.5,16093.0,10.0,5.0,1027.1,6096.0
2023-12-10 16:00:00,120.0,1.5,16093.0,8.3,5.0,1027.1,6096.0
2023-12-10 15:00:00,170.0,1.5,16046.5,7.2,4.4,1027.1,22000.0
2023-12-10 14:00:00,,0.0,16093.0,7.8,3.9,1027.1,22000.0
2023-12-10 13:00:00,210.0,2.1,16093.0,7.8,3.9,1027.1,22000.0
2023-12-10 12:00:00,,0.0,16046.5,7.8,3.3,1027.4,22000.0
2023-12-10 11:00:00,230.0,2.1,16093.0,7.8,3.3,1027.1,22000.0
2023-12-10 10:00:00,,0.0,16093.0,7.2,2.2,1027.4,22000.0
2023-12-10 09:00:00,,0.0,16046.5,8.3,1.7,1027.8,22000.0
2023-12-10 08:00:00,70.0,3.1,16093.0,11.1,4.4,1027.8,22000.0
2023-12-10 07:00:00,,0.0,16093.0,12.2,2.8,1027.8,22000.0
2023-12-10 06:00:00,130.0,2.6,16046.5,11.7,1.7,1027.8,22000.0
2023-12-10 05:00:00,110.0,3.6,16093.0,13.3,2.8,1027.8,22000.0
2023-12-10 04:00:00,50.0,3.6,16093.0,13.9,2.2,1027.8,22000.0
2023-12-10 03:00:00,350.0,3.1,16046.5,13.9,2.8,1027.8,22000.0
2023-12-10 02:00:00,310.0,1.5,16093.0,13.3,2.8,1027.8,22000.0
2023-12-10 01:00:00,330.0,4.6,16093.0,14.4,1.7,1027.4,22000.0
2023-12-10 00:00:00,,4.1,16046.5,15.0,5.6,1027.4,6096.0
2023-12-09 23:00:00,,1.5,16093.0,16.1,3.3,1027.1,6096.0
2023-12-09 22:00:00,10.0,2.1,16093.0,15.6,0.6,1027.1,6096.0
2023-12-09 21:00:00,,0.0,16046.5,15.6,-0.6,1027.4,22000.0
2023-12-09 20:00:00,130.0,3.1,16093.0,15.0,-0.6,1027.4,6096.0
2023-12-09 19:00:00,110.0,2.6,16093.0,13.3,0.6,1028.1,6096.0
2023-12-09 18:00:00,100.0,3.6,16046.5,12.8,0.6,1028.1,22000.0
2023-12-09 17:00:00,140.0,4.6,16093.0,11.7,0.6,1027.4,22000.0
2023-12-09 16:00:00,150.0,1.5,16093.0,8.9,1.7,1027.1,6096.0
2023-12-09 15:00:00,170.0,2.6,16046.5,9.4,0.6,1026.8,22000.0
2023-12-09 14:00:00,170.0,2.6,16093.0,7.2,1.7,1026.1,22000.0
2023-12-09 13:00:00,170.0,1.5,16093.0,7.2,2.2,1025.7,22000.0
2023-12-09 12:00:00,,0.0,16046.5,7.2,2.8,1025.4,22000.0
2023-12-09 11:00:00,210.0,1.5,16093.0,7.2,2.8,1025.4,22000.0
2023-12-09 10:00:00,270.0,1.5,16093.0,7.8,2.8,1025.4,22000.0
2023-12-09 09:00:00,,0.0,16046.5,9.4,3.3,1025.1,22000.0
2023-12-09 08:00:00,140.0,1.5,16093.0,10.0,5.0,1024.7,22000.0
2023-12-09 07:00:00,40.0,3.6,16093.0,12.8,4.4,1025.4,22000.0
2023-12-09 06:00:00,,0.0,16046.5,12.2,4.4,1025.4,22000.0
2023-12-09 05:00:00,,0.0,16093.0,11.1,5.0,1025.1,22000.0
2023-12-09 04:00:00,290.0,3.1,16093.0,11.1,5.6,1024.7,22000.0
2023-12-09 03:00:00,290.0,3.6,16046.5,11.7,6.1,1024.7,22000.0
2023-12-09 02:00:00,270.0,4.1,16093.0,12.8,6.7,1024.4,22000.0
2023-12-09 01:00:00,290.0,4.1,16093.0,13.9,3.3,1024.4,22000.0
2023-12-09 00:00:00,350.0,3.1,16046.5,15.0,4.4,1024.0,22000.0
2023-12-08 23:00:00,350.0,6.2,16093.0,14.4,4.4,1024.0,22000.0
2023-12-08 22:00:00,,7.2,16093.0,14.4,5.0,1024.4,22000.0
2023-12-08 21:00:00,350.0,7.2,16046.5,13.9,3.3,1025.1,22000.0
2023-12-08 20:00:00,10.0,4.1,16093.0,13.3,6.1,1025.7,22000.0
2023-12-08 19:00:00,,3.6,16093.0,12.8,6.7,1026.1,22000.0
2023-12-08 18:00:00,,3.6,16046.5,11.7,6.7,1026.4,22000.0
2023-12-08 17:00:00,340.0,4.6,16093.0,11.1,6.7,1026.1,22000.0
2023-12-08 16:00:00,210.0,1.5,16093.0,8.3,5.6,1025.4,22000.0
2023-12-08 15:00:00,,0.0,16046.5,7.8,3.9,1025.4,22000.0
2023-12-08 14:00:00,,0.0,16093.0,7.8,3.9,1025.1,22000.0
2023-12-08 13:00:00,270.0,1.5,16093.0,7.8,4.4,1024.7,22000.0
2023-12-08 12:00:00,240.0,1.5,16046.5,7.2,4.4,1024.4,22000.0
2023-12-08 11:00:00,240.0,1.5,16093.0,8.9,5.6,1024.4,22000.0
2023-12-08 10:00:00,270.0,2.6,16093.0,8.3,5.0,1024.4,22000.0
2023-12-08 09:00:00,280.0,3.6,16046.5,9.4,5.6,1024.0,22000.0
2023-12-08 08:00:00,290.0,3.6,16093.0,11.1,6.1,1024.4,22000.0
2023-12-08 07:00:00,300.0,2.1,16093.0,11.1,6.7,1024.4,22000.0
2023-12-08 06:00:00,290.0,4.1,16046.5,11.1,6.7,1023.7,22000.0
2023-12-08 05:00:00,290.0,5.1,16093.0,11.7,7.2,1023.4,22000.0
2023-12-08 04:00:00,290.0,4.1,16093.0,11.7,7.2,1023.4,22000.0
2023-12-08 03:00:00,300.0,2.6,16046.5,12.2,7.2,1023.0,22000.0
2023-12-08 02:00:00,270.0,3.1,16093.0,12.8,8.9,1022.7,22000.0
2023-12-08 01:00:00,300.0,4.1,16093.0,13.9,8.9,1022.7,914.0
2023-12-08 00:00:00,300.0,4.1,16069.75,14.3,10.15,1022.27,1443.0
2023-12-07 23:00:00,280.0,5.1,16093.0,15.0,10.6,1022.0,1310.5
2023-12-07 22:00:00,240.0,7.2,16093.0,14.4,10.6,1021.7,853.0
2023-12-07 21:00:00,213.33,6.77,9908.5,15.08,9.83,1021.94,950.6
2023-12-07 20:00:00,190.0,7.2,16093.0,16.1,8.3,1022.7,1524.0
2023-12-07 19:00:00,210.0,5.7,16093.0,15.6,8.3,1023.7,4267.0
2023-12-07 18:00:00,220.0,4.6,16046.5,15.6,8.9,1024.0,22000.0
2023-12-07 17:00:00,210.0,2.6,16093.0,13.9,10.0,1023.7,22000.0
2023-12-07 16:00:00,180.0,2.1,16093.0,11.7,8.3,1023.4,22000.0
2023-12-07 15:00:00,190.0,2.1,16046.5,11.1,8.3,1023.4,22000.0
2023-12-07 14:00:00,210.0,1.5,16093.0,12.2,8.9,1023.4,1311.0
2023-12-07 13:00:00,240.0,2.6,16093.0,10.6,8.3,1023.0,1433.0
2023-12-07 12:00:00,210.0,2.1,16046.5,11.1,8.3,1022.7,22000.0
2023-12-07 11:00:00,220.0,3.1,16093.0,11.1,8.3,1023.0,22000.0
2023-12-07 10:00:00,,0.0,16093.0,12.2,7.8,1022.7,22000.0
2023-12-07 09:00:00,330.0,2.1,16046.5,13.9,8.9,1022.4,1463.0
2023-12-07 08:00:00,260.0,4.1,16093.0,14.4,10.0,1022.0,22000.0
2023-12-07 07:00:00,250.0,4.1,16093.0,14.4,10.0,1021.3,1128.0
2023-12-07 06:00:00,260.0,3.6,16046.5,14.4,10.6,1020.7,1067.0
2023-12-07 05:00:00,280.0,4.1,16093.0,15.0,10.6,1020.0,914.0
2023-12-07 04:00:00,275.0,4.1,16093.0,14.4,11.1,1019.45,1021.0
2023-12-07 03:00:00,280.0,3.6,16046.5,15.0,11.1,1018.6,640.0
2023-12-07 02:00:00,280.0,3.1,16093.0,15.0,11.7,1018.3,549.0
2023-12-07 01:00:00,280.0,6.2,16093.0,15.53,11.8,1017.03,1076.67
2023-12-07 00:00:00,203.33,6.7,9437.33,15.73,12.87,1015.9,579.0
2023-12-06 23:00:00,190.0,6.45,13679.0,15.85,12.2,1015.6,990.5
2023-12-06 22:00:00,165.0,8.5,11265.0,15.0,11.7,1014.9,2210.0
2023-12-06 21:00:00,183.33,5.47,12038.67,16.67,11.87,1016.1,2362.5
2023-12-06 20:00:00,170.0,5.7,16093.0,17.2,11.1,1016.6,3658.0
2023-12-06 19:00:00,155.0,7.2,16093.0,17.5,11.7,1017.6,1493.5
2023-12-06 18:00:00,186.67,6.2,16062.0,15.93,11.5,1018.65,3962.5
2023-12-06 17:00:00,240.0,8.2,11265.0,15.0,11.7,1018.6,457.0
2023-12-06 16:00:00,230.0,3.6,16093.0,14.15,11.7,1018.1,381.0
2023-12-06 15:00:00,235.0,4.87,7303.0,12.37,10.18,1017.52,3035.8
2023-12-06 14:00:00,296.67,2.77,1341.0,10.77,9.07,1016.3,91.0
2023-12-06 13:00:00,290.0,0.87,4962.0,10.2,7.9,1016.3,7394.0
2023-12-06 12:00:00,260.0,1.5,16046.5,10.6,7.8,1016.9,1981.0
2023-12-06 11:00:00,,0.0,16093.0,11.1,8.3,1017.3,22000.0
2023-12-06 10:00:00,,0.0,16093.0,11.1,8.3,1017.9,22000.0
2023-12-06 09:00:00,30.0,2.1,16046.5,13.9,11.7,1018.6,22000.0
2023-12-06 08:00:00,,0.0,16093.0,13.9,10.6,1019.0,22000.0
2023-12-06 07:00:00,160.0,2.1,16093.0,13.3,10.0,1019.3,22000.0
2023-12-06 06:00:00,180.0,2.6,16046.5,13.9,10.6,1019.6,22000.0
2023-12-06 05:00:00,200.0,2.1,14484.0,14.4,10.6,1020.0,6096.0
2023-12-06 04:00:00,,0.0,16093.0,14.4,10.6,1019.3,6096.0
2023-12-06 03:00:00,,0.0,16046.5,15.6,11.1,1019.3,6096.0
2023-12-06 02:00:00,,0.0,14484.0,16.7,11.1,1019.3,6096.0
2023-12-06 01:00:00,,0.0,14484.0,16.1,11.7,1019.3,6096.0
2023-12-06 00:00:00,,0.0,14242.0,18.3,11.7,1019.3,6096.0
2023-12-05 23:00:00,,0.0,12875.0,16.1,12.2,1019.6,6096.0
2023-12-05 22:00:00,,1.5,9656.0,15.0,12.2,1020.3,6096.0
2023-12-05 21:00:00,27.5,2.98,4221.0,13.12,11.23,1020.9,6096.0
2023-12-05 20:00:00,35.0,1.8,2816.5,12.8,11.1,1021.85,61.0
2023-12-05 19:00:00,80.0,1.65,1609.0,12.7,11.08,1022.85,61.0
2023-12-05 18:00:00,70.0,1.5,0.0,12.2,11.1,1023.7,30.5
2023-12-05 17:00:00,50.0,1.5,201.0,12.1,10.8,1023.7,61.0
2023-12-05 16:00:00,,0.0,1408.0,12.2,10.6,1023.2,61.0
2023-12-05 15:00:00,110.0,2.2,1004.75,12.15,10.7,1022.9,105.75
2023-12-05 14:00:00,10.0,1.05,0.0,11.95,10.6,1022.7,61.0
2023-12-05 13:00:00,,0.0,0.0,12.2,10.6,1022.7,61.0
2023-12-05 12:00:00,,0.0,125.5,12.02,10.55,1023.0,60.75
2023-12-05 11:00:00,140.0,0.5,9119.33,11.87,9.8,1023.27,14697.0
2023-12-05 10:00:00,120.0,1.5,16093.0,11.7,8.9,1023.0,22000.0
2023-12-05 09:00:00,,0.0,16046.5,12.2,10.0,1023.4,22000.0
2023-12-05 08:00:00,290.0,2.1,16093.0,12.2,10.0,1023.7,22000.0
2023-12-05 07:00:00,280.0,2.1,16093.0,12.2,10.6,1024.0,22000.0
2023-12-05 06:00:00,290.0,3.1,16046.5,12.8,11.1,1024.0,22000.0
2023-12-05 05:00:00,280.0,2.6,16093.0,13.3,11.1,1024.0,22000.0
2023-12-05 04:00:00,290.0,3.1,16093.0,13.3,11.1,1023.7,22000.0
2023-12-05 03:00:00,290.0,3.6,16046.5,13.9,11.7,1023.4,22000.0
2023-12-05 02:00:00,300.0,4.1,16093.0,14.4,11.7,1023.4,22000.0
2023-12-05 01:00:00,290.0,5.7,16093.0,15.6,11.7,1023.4,22000.0
2023-12-05 00:00:00,,0.0,16046.5,16.7,11.7,1023.0,22000.0
