DATE,WND_DEG,WND_SPEED[m/s],VIS[m],TMP[C],DEW[C],AP[hPa],CIG[m]
2019-11-28 12:00:00,292.5,3.1,8999.5,23.98,12.7,1018.0,22000.0
2019-11-28 11:00:00,280.0,3.1,6000.0,23.0,13.0,1018.0,22000.0
2019-11-28 10:00:00,260.0,3.27,4000.0,23.0,12.0,1018.33,22000.0
2019-11-28 09:00:00,250.0,3.1,4000.0,22.85,10.9,1019.0,22000.0
2019-11-28 08:00:00,220.0,3.1,3000.0,21.67,9.67,1019.0,22000.0
2019-11-28 07:00:00,190.0,4.1,3000.0,20.0,10.0,1019.0,22000.0
2019-11-28 06:00:00,180.0,3.6,3000.0,17.77,7.95,1018.67,22000.0
2019-11-28 05:00:00,180.0,3.6,3000.0,17.0,8.0,1018.0,22000.0
2019-11-28 04:00:00,170.0,3.6,3000.0,17.0,7.0,1017.5,22000.0
2019-11-28 03:00:00,180.0,3.6,3000.0,17.15,6.1,1017.0,22000.0
2019-11-28 02:00:00,180.0,3.6,5000.0,17.5,6.5,1017.0,22000.0
2019-11-28 01:00:00,180.0,4.1,9900.0,18.0,7.0,1017.0,
2019-11-28 00:00:00,187.5,3.72,9925.0,18.7,6.9,1016.67,
2019-11-27 23:00:00,210.0,2.6,9900.0,19.0,7.0,1016.0,
2019-11-27 22:00:00,210.0,2.6,9900.0,19.0,7.0,1016.67,
2019-11-27 21:00:00,210.0,2.6,9950.0,19.15,7.05,1017.0,
2019-11-27 20:00:00,240.0,2.93,9900.0,19.67,6.67,1017.0,
2019-11-27 19:00:00,330.0,13.4,6000.0,22.0,2.0,1015.0,22000.0
2019-11-27 18:00:00,242.5,3.97,9925.0,20.9,3.8,1016.0,
2019-11-27 17:00:00,250.0,3.6,9900.0,21.0,3.0,1016.0,
2019-11-27 16:00:00,250.0,4.97,9900.0,21.33,0.0,1015.0,
2019-11-27 15:00:00,250.0,5.7,9950.0,22.15,-1.2,1015.0,
2019-11-27 14:00:00,243.33,6.87,9900.0,23.33,-2.33,1014.0,
2019-11-27 13:00:00,250.0,7.2,9900.0,24.0,-3.0,1014.0,
2019-11-27 12:00:00,237.5,7.7,9925.0,23.65,-1.78,1014.0,
2019-11-27 11:00:00,230.0,7.7,9900.0,23.0,-1.0,1014.0,
2019-11-27 10:00:00,230.0,6.87,9900.0,23.0,-0.67,1015.33,
2019-11-27 09:00:00,230.0,6.2,9950.0,22.8,0.2,1016.0,
2019-11-27 08:00:00,213.33,5.1,9900.0,20.67,0.0,1016.0,
2019-11-27 07:00:00,200.0,5.1,9900.0,20.0,0.0,1016.0,
2019-11-27 06:00:00,207.5,4.6,9925.0,18.02,-0.05,1015.33,
2019-11-27 05:00:00,210.0,4.1,9900.0,17.0,0.0,1015.0,
2019-11-27 04:00:00,210.0,3.93,9900.0,16.67,-1.0,1014.0,
2019-11-27 03:00:00,200.0,3.6,9950.0,16.8,0.0,1014.0,
2019-11-27 02:00:00,230.0,2.85,9900.0,17.0,0.0,1014.0,
2019-11-27 01:00:00,240.0,3.1,9900.0,18.0,-2.0,1014.0,
2019-11-27 00:00:00,225.0,2.98,9925.0,18.05,-2.02,1014.0,
2019-11-26 23:00:00,240.0,2.1,9900.0,19.0,-2.0,1014.0,
2019-11-26 22:00:00,246.67,3.1,9900.0,20.0,-1.33,1014.0,
2019-11-26 21:00:00,240.0,2.6,9950.0,19.9,0.0,1014.0,
2019-11-26 20:00:00,240.0,2.93,9900.0,21.67,2.67,1014.33,
2019-11-26 19:00:00,220.0,3.6,9900.0,22.0,5.0,1014.0,
2019-11-26 18:00:00,240.0,4.62,9925.0,22.95,5.68,1014.0,
2019-11-26 17:00:00,260.0,5.7,9900.0,24.0,7.0,1013.0,
2019-11-26 16:00:00,236.67,4.6,9900.0,24.67,7.67,1012.67,
2019-11-26 15:00:00,250.0,4.1,9950.0,26.1,7.85,1012.0,
2019-11-26 14:00:00,250.0,6.2,9900.0,26.67,7.33,1011.67,
2019-11-26 13:00:00,240.0,7.2,9900.0,28.0,8.0,1011.0,
2019-11-26 12:00:00,232.5,6.58,6000.0,27.78,7.2,1012.0,22000.0
2019-11-26 11:00:00,220.0,6.2,6000.0,26.0,4.0,1012.0,22000.0
2019-11-26 10:00:00,210.0,6.37,6000.0,26.0,5.33,1012.33,22000.0
2019-11-26 09:00:00,210.0,6.2,6000.0,25.9,4.15,1013.0,22000.0
2019-11-26 08:00:00,196.67,6.17,9900.0,24.67,3.0,1013.0,
2019-11-26 07:00:00,180.0,6.2,9900.0,24.0,3.0,1013.0,
2019-11-26 06:00:00,173.33,6.7,9900.0,22.67,2.33,1012.67,
2019-11-26 05:00:00,190.0,5.7,9900.0,22.0,2.0,1012.0,
2019-11-26 04:00:00,176.67,6.87,9900.0,22.67,2.0,1010.67,
2019-11-26 03:00:00,170.0,7.7,9950.0,22.75,2.05,1010.0,
2019-11-26 02:00:00,186.67,6.37,9900.0,22.67,2.33,1010.0,
2019-11-26 01:00:00,190.0,6.7,9900.0,24.0,2.0,1010.0,
2019-11-26 00:00:00,183.33,7.7,9933.33,24.6,2.1,1010.0,
2019-11-25 23:00:00,190.0,7.2,9900.0,25.0,2.0,1010.0,
2019-11-25 22:00:00,180.0,7.37,9900.0,25.33,2.0,1010.0,
2019-11-25 21:00:00,160.0,7.2,9950.0,25.9,2.75,1010.0,
2019-11-25 20:00:00,165.0,6.95,9900.0,26.0,2.0,1010.0,
2019-11-25 19:00:00,160.0,5.1,9900.0,26.0,3.0,1011.0,
2019-11-25 18:00:00,162.5,5.25,6000.0,25.92,3.65,1011.0,22000.0
2019-11-25 17:00:00,170.0,6.2,6000.0,26.0,4.0,1011.0,22000.0
2019-11-25 16:00:00,180.0,5.65,6000.0,27.0,5.5,1011.0,22000.0
2019-11-25 15:00:00,190.0,5.1,6000.0,27.05,6.0,1010.0,22000.0
2019-11-25 14:00:00,183.33,7.2,6000.0,27.67,5.0,1010.0,22000.0
2019-11-25 13:00:00,190.0,8.8,6000.0,29.0,4.0,1010.0,22000.0
2019-11-25 12:00:00,192.5,9.68,6000.0,28.92,3.9,1010.0,22000.0
2019-11-25 11:00:00,190.0,11.8,6000.0,28.0,4.0,1011.0,22000.0
2019-11-25 10:00:00,193.33,10.3,6000.0,28.0,3.33,1011.33,22000.0
2019-11-25 09:00:00,190.0,7.7,6000.0,27.9,2.05,1012.0,22000.0
2019-11-25 08:00:00,183.33,6.87,9900.0,26.33,3.0,1013.0,
2019-11-25 07:00:00,180.0,3.6,9900.0,21.0,9.0,1013.0,
2019-11-25 06:00:00,52.5,2.08,9925.0,18.18,9.82,1014.0,
2019-11-25 05:00:00,40.0,1.0,9900.0,17.0,10.0,1014.0,
2019-11-25 04:00:00,,0.0,9900.0,17.0,10.33,1013.0,
2019-11-25 03:00:00,,0.0,9950.0,17.8,11.05,1013.0,
2019-11-25 02:00:00,70.0,0.83,9900.0,17.67,11.0,1013.0,
2019-11-25 01:00:00,,0.0,9900.0,17.0,11.0,1014.0,
2019-11-25 00:00:00,70.0,2.72,9925.0,17.35,10.95,1014.0,
2019-11-24 23:00:00,80.0,5.1,9900.0,18.0,12.0,1014.0,
2019-11-24 22:00:00,83.33,4.93,9900.0,18.0,12.0,1015.33,
2019-11-24 21:00:00,90.0,3.6,9950.0,18.75,11.85,1016.0,
2019-11-24 20:00:00,80.0,3.27,9900.0,19.0,10.33,1016.0,
2019-11-24 19:00:00,90.0,3.1,9900.0,19.0,9.0,1017.0,
2019-11-24 18:00:00,70.0,2.2,9925.0,20.62,10.05,1017.0,
2019-11-24 17:00:00,60.0,3.1,9900.0,22.0,11.0,1016.0,
2019-11-24 16:00:00,50.0,2.93,9900.0,23.0,9.67,1016.0,
2019-11-24 15:00:00,50.0,3.1,9950.0,23.9,7.9,1016.0,
2019-11-24 14:00:00,56.67,3.1,9900.0,24.0,8.0,1015.33,
2019-11-24 13:00:00,70.0,2.1,9900.0,24.0,8.0,1016.0,
2019-11-24 12:00:00,70.0,2.48,9925.0,24.65,9.0,1016.0,
2019-11-24 11:00:00,100.0,2.1,9900.0,24.0,9.0,1016.0,
2019-11-24 10:00:00,80.0,2.1,9900.0,23.0,9.0,1018.0,
2019-11-24 09:00:00,80.0,2.1,9950.0,22.8,9.85,1018.0,
2019-11-24 08:00:00,63.33,2.77,9900.0,21.67,10.67,1018.67,
2019-11-24 07:00:00,80.0,3.1,6000.0,21.0,11.0,1018.0,22000.0
2019-11-24 06:00:00,46.67,1.27,6000.0,17.3,11.08,1018.0,22000.0
2019-11-24 05:00:00,50.0,1.5,9900.0,15.0,11.0,1018.0,
2019-11-24 04:00:00,56.67,1.5,9900.0,15.33,11.67,1017.0,
2019-11-24 03:00:00,70.0,2.1,9950.0,15.8,11.9,1017.0,
2019-11-24 02:00:00,60.0,1.7,9900.0,16.33,12.0,1017.0,
2019-11-24 01:00:00,50.0,1.5,9900.0,17.0,12.0,1017.0,
2019-11-24 00:00:00,87.5,2.98,9925.0,17.38,12.65,1017.0,
2019-11-23 23:00:00,80.0,2.6,9900.0,18.0,12.0,1018.0,
2019-11-23 22:00:00,100.0,3.27,9900.0,18.0,12.0,1017.67,
2019-11-23 21:00:00,90.0,2.6,9950.0,18.2,11.0,1018.0,
2019-11-23 20:00:00,80.0,2.93,6000.0,19.0,11.0,1018.0,22000.0
2019-11-23 19:00:00,60.0,1.5,6000.0,20.0,12.0,1018.0,22000.0
2019-11-23 18:00:00,37.5,1.52,6000.0,20.75,11.98,1017.67,22000.0
2019-11-23 17:00:00,20.0,2.1,6000.0,21.0,11.0,1017.0,22000.0
2019-11-23 16:00:00,10.0,3.27,8600.0,22.33,10.67,1017.0,22000.0
2019-11-23 15:00:00,,3.6,9950.0,23.0,9.9,1017.0,
2019-11-23 14:00:00,10.0,3.77,9900.0,23.67,9.67,1017.0,
2019-11-23 13:00:00,10.0,2.1,9900.0,24.0,11.0,1017.0,
2019-11-23 12:00:00,20.0,2.7,9925.0,24.02,9.93,1017.0,
2019-11-23 11:00:00,340.0,2.1,9900.0,23.0,11.0,1017.0,
2019-11-23 10:00:00,56.67,2.27,9900.0,23.33,10.33,1018.0,
2019-11-23 09:00:00,50.0,1.5,9950.0,21.9,11.75,1019.0,
2019-11-23 08:00:00,73.33,1.9,9900.0,20.67,11.0,1019.0,
2019-11-23 07:00:00,,0.0,6000.0,19.0,11.0,1019.0,22000.0
2019-11-23 06:00:00,,0.0,7300.0,17.0,11.0,1019.0,22000.0
2019-11-23 05:00:00,,0.0,9900.0,15.0,11.0,1019.0,
2019-11-23 04:00:00,,0.0,9900.0,15.0,11.0,1018.0,
2019-11-23 03:00:00,,0.0,9950.0,15.05,10.75,1018.0,
2019-11-23 02:00:00,30.0,0.7,9900.0,16.0,11.0,1018.0,
2019-11-23 01:00:00,90.0,2.1,9900.0,16.0,11.0,1018.0,
2019-11-23 00:00:00,77.5,1.95,9925.0,16.68,11.0,1017.67,
2019-11-22 23:00:00,90.0,2.1,9900.0,17.0,11.0,1018.0,
2019-11-22 22:00:00,90.0,1.9,9900.0,17.67,11.33,1018.33,
2019-11-22 21:00:00,90.0,1.5,9950.0,18.15,11.9,1019.0,
2019-11-22 20:00:00,70.0,1.9,6000.0,19.0,12.0,1018.33,22000.0
2019-11-22 19:00:00,50.0,1.5,6000.0,20.0,12.0,1018.0,22000.0
2019-11-22 18:00:00,25.0,2.98,6000.0,20.65,12.08,1017.33,22000.0
2019-11-22 17:00:00,10.0,2.6,6000.0,21.0,12.0,1017.0,22000.0
2019-11-22 16:00:00,350.0,2.27,6000.0,22.33,11.0,1016.33,
2019-11-22 15:00:00,350.0,2.6,6000.0,22.85,11.2,1016.0,22000.0
2019-11-22 14:00:00,340.0,3.77,6000.0,23.33,10.67,1015.67,
2019-11-22 13:00:00,340.0,3.1,6000.0,24.0,10.0,1015.0,
2019-11-22 12:00:00,90.0,2.48,6000.0,23.62,7.85,1016.0,22000.0
2019-11-22 11:00:00,300.0,2.1,6000.0,23.0,7.0,1016.0,
2019-11-22 10:00:00,,0.17,6000.0,22.0,7.33,1016.0,22000.0
2019-11-22 09:00:00,40.0,1.0,6000.0,21.2,8.05,1017.0,22000.0
2019-11-22 08:00:00,330.0,0.33,6000.0,21.33,6.67,1017.0,22000.0
2019-11-22 07:00:00,,0.0,6000.0,19.0,4.0,1017.0,22000.0
2019-11-22 06:00:00,130.0,0.38,6000.0,17.23,1.95,1016.33,22000.0
2019-11-22 05:00:00,120.0,2.1,6000.0,15.0,1.0,1016.0,22000.0
2019-11-22 04:00:00,70.0,1.17,6000.0,15.67,2.67,1015.33,22000.0
2019-11-22 03:00:00,20.0,1.0,6000.0,16.15,2.5,1015.0,22000.0
2019-11-22 02:00:00,203.33,1.7,6000.0,17.0,1.0,1015.0,22000.0
2019-11-22 01:00:00,,0.0,6000.0,17.0,1.0,1015.0,22000.0
2019-11-22 00:00:00,120.0,0.88,6000.0,16.92,1.05,1015.0,22000.0
2019-11-21 23:00:00,100.0,1.5,6000.0,17.0,1.0,1015.0,22000.0
2019-11-21 22:00:00,60.0,0.5,6000.0,16.33,1.0,1015.0,22000.0
2019-11-21 21:00:00,80.0,1.5,6000.0,17.8,2.2,1016.0,22000.0
2019-11-21 20:00:00,50.0,1.0,3000.0,18.5,3.0,1016.0,22000.0
2019-11-21 19:00:00,,0.0,3000.0,19.0,3.0,1016.0,22000.0
2019-11-21 18:00:00,73.33,0.75,3000.0,20.0,3.45,1015.67,22000.0
2019-11-21 17:00:00,10.0,1.5,3000.0,21.0,5.0,1015.0,22000.0
2019-11-21 16:00:00,350.0,1.7,7300.0,21.33,3.67,1015.0,22000.0
2019-11-21 15:00:00,60.0,1.5,9950.0,22.95,0.05,1014.0,22000.0
2019-11-21 14:00:00,33.33,2.43,9900.0,23.67,0.0,1014.0,
2019-11-21 13:00:00,70.0,1.5,9900.0,24.0,-1.0,1014.0,
2019-11-21 12:00:00,55.0,2.35,8950.0,23.08,1.25,1014.67,22000.0
2019-11-21 11:00:00,40.0,3.1,6000.0,23.0,6.0,1015.0,22000.0
2019-11-21 10:00:00,25.0,2.07,6000.0,21.33,6.33,1016.0,22000.0
2019-11-21 09:00:00,,0.0,6000.0,20.75,6.2,1017.0,22000.0
2019-11-21 08:00:00,,0.0,6000.0,18.67,6.67,1017.33,22000.0
2019-11-21 07:00:00,,0.0,6000.0,18.0,6.0,1018.0,22000.0
2019-11-21 06:00:00,10.0,1.4,7300.0,15.47,5.03,1017.0,22000.0
2019-11-21 05:00:00,,0.0,9900.0,14.0,5.0,1017.0,
2019-11-21 04:00:00,70.0,0.5,9900.0,14.0,5.33,1016.67,
2019-11-21 03:00:00,70.0,1.5,9950.0,14.05,5.75,1016.0,
2019-11-21 02:00:00,76.67,2.1,9900.0,14.0,5.0,1017.0,
2019-11-21 01:00:00,70.0,2.1,9900.0,14.0,5.0,1017.0,
2019-11-21 00:00:00,90.0,0.52,9925.0,14.32,3.92,1017.0,
2019-11-20 23:00:00,,0.0,9900.0,15.0,3.0,1017.0,
2019-11-20 22:00:00,93.33,1.7,9900.0,15.33,3.33,1017.33,
2019-11-20 21:00:00,100.0,2.1,9950.0,15.85,4.2,1018.0,
2019-11-20 20:00:00,56.67,2.1,9900.0,17.0,5.0,1018.0,
2019-11-20 19:00:00,50.0,2.6,9900.0,18.0,5.0,1018.0,
2019-11-20 18:00:00,42.5,4.22,9925.0,18.7,4.05,1018.0,
2019-11-20 17:00:00,40.0,5.1,9900.0,20.0,4.0,1017.0,
2019-11-20 16:00:00,33.33,3.93,9900.0,22.33,-2.67,1017.0,
2019-11-20 15:00:00,40.0,4.6,9950.0,22.95,-4.0,1017.0,
2019-11-20 14:00:00,43.33,4.93,9900.0,24.33,-4.0,1016.67,
2019-11-20 13:00:00,50.0,4.6,9900.0,25.0,-4.0,1016.0,
2019-11-20 12:00:00,37.5,5.8,9925.0,24.75,-2.17,1016.33,
2019-11-20 11:00:00,40.0,5.7,9900.0,24.0,-2.0,1017.0,
2019-11-20 10:00:00,36.67,5.17,9900.0,22.67,-0.67,1017.33,
2019-11-20 09:00:00,30.0,4.1,9950.0,22.2,0.0,1018.0,
2019-11-20 08:00:00,26.67,3.27,6000.0,20.0,2.0,1018.0,
2019-11-20 07:00:00,20.0,2.6,6000.0,17.0,4.0,1019.0,
2019-11-20 06:00:00,,0.0,6999.75,14.88,3.98,1018.0,22000.0
2019-11-20 05:00:00,,0.0,9999.0,13.0,3.0,1018.0,
2019-11-20 04:00:00,60.0,1.0,9900.0,13.33,4.0,1017.33,
2019-11-20 03:00:00,30.0,1.5,9950.0,14.1,3.95,1017.0,
2019-11-20 02:00:00,40.0,1.5,9900.0,14.0,4.0,1017.0,
2019-11-20 01:00:00,80.0,1.5,9900.0,14.0,4.0,1017.0,
2019-11-20 00:00:00,87.5,1.5,9925.0,14.62,5.22,1017.0,
2019-11-19 23:00:00,80.0,2.1,9900.0,15.0,4.0,1017.0,
2019-11-19 22:00:00,46.67,1.7,8600.0,16.0,4.0,1017.33,22000.0
2019-11-19 21:00:00,50.0,1.5,6000.0,16.9,3.9,1018.0,22000.0
2019-11-19 20:00:00,53.33,2.03,9900.0,17.33,3.0,1018.0,
2019-11-19 19:00:00,60.0,3.1,9900.0,18.0,3.0,1018.0,
2019-11-19 18:00:00,50.0,4.6,9925.0,19.1,3.05,1018.0,
2019-11-19 17:00:00,40.0,5.1,9900.0,20.0,1.0,1018.0,
2019-11-19 16:00:00,40.0,5.1,9900.0,22.0,-2.67,1017.0,
2019-11-19 15:00:00,30.0,4.6,9950.0,23.2,-3.05,1017.0,
2019-11-19 14:00:00,30.0,5.67,9900.0,24.67,-3.67,1016.0,
2019-11-19 13:00:00,40.0,5.1,9900.0,25.0,-4.0,1016.0,
2019-11-19 12:00:00,30.0,5.7,9925.0,25.08,-3.58,1016.0,
2019-11-19 11:00:00,10.0,4.6,9900.0,25.0,-1.0,1016.0,
2019-11-19 10:00:00,10.0,3.6,9900.0,24.0,-2.67,1017.33,
2019-11-19 09:00:00,10.0,3.1,9950.0,22.75,-3.85,1018.0,
2019-11-19 08:00:00,33.33,3.43,9900.0,20.33,-4.0,1018.67,
2019-11-19 07:00:00,50.0,3.1,9900.0,18.0,-4.0,1019.0,
2019-11-19 06:00:00,72.5,1.4,9925.0,15.48,-4.08,1018.33,
2019-11-19 05:00:00,70.0,1.5,9900.0,14.0,-3.0,1018.0,
2019-11-19 04:00:00,66.67,1.87,9900.0,14.0,-3.67,1017.67,
2019-11-19 03:00:00,80.0,1.0,9950.0,14.95,-3.95,1017.0,
2019-11-19 02:00:00,50.0,1.25,9900.0,15.0,-4.0,1017.0,
2019-11-19 01:00:00,,0.0,9900.0,16.0,-4.0,1017.0,
2019-11-19 00:00:00,50.0,0.5,9933.33,16.83,-4.03,1017.0,
2019-11-18 23:00:00,70.0,1.5,9900.0,17.0,-5.0,1017.0,
2019-11-18 22:00:00,55.0,1.7,9900.0,18.0,-5.0,1017.0,
2019-11-18 21:00:00,40.0,2.1,9950.0,18.95,-4.8,1017.0,
2019-11-18 20:00:00,50.0,2.77,9900.0,19.67,-3.67,1017.0,
2019-11-18 19:00:00,50.0,2.1,9900.0,20.0,0.0,1017.0,
2019-11-18 18:00:00,50.0,4.1,9925.0,20.72,0.05,1016.67,
2019-11-18 17:00:00,40.0,5.1,9900.0,22.0,0.0,1016.0,
2019-11-18 16:00:00,36.67,5.13,8600.0,23.67,0.0,1015.67,22000.0
2019-11-18 15:00:00,20.0,4.6,6000.0,25.0,1.0,1015.0,22000.0
2019-11-18 14:00:00,35.0,5.95,6000.0,26.5,3.0,1014.5,22000.0
2019-11-18 13:00:00,60.0,5.7,6000.0,27.0,4.0,1014.0,22000.0
2019-11-18 12:00:00,45.0,4.47,6000.0,27.05,5.22,1014.0,22000.0
2019-11-18 11:00:00,30.0,4.6,6000.0,27.0,8.0,1014.0,22000.0
2019-11-18 10:00:00,30.0,3.77,6000.0,26.33,9.33,1015.0,22000.0
2019-11-18 09:00:00,30.0,3.6,6000.0,25.15,9.8,1015.0,22000.0
2019-11-18 08:00:00,33.33,2.93,6000.0,24.0,9.67,1015.33,22000.0
2019-11-18 07:00:00,50.0,3.6,6000.0,21.0,9.0,1015.0,22000.0
2019-11-18 06:00:00,50.0,0.52,6975.0,18.95,9.1,1015.0,22000.0
2019-11-18 05:00:00,40.0,1.5,9900.0,18.0,9.0,1015.0,
2019-11-18 04:00:00,50.0,1.7,9900.0,18.0,9.0,1014.0,
2019-11-18 03:00:00,50.0,2.1,9950.0,18.8,9.85,1013.0,22000.0
2019-11-18 02:00:00,43.33,2.23,9900.0,19.0,10.0,1013.0,
2019-11-18 01:00:00,40.0,2.1,9900.0,20.0,11.0,1013.0,
2019-11-18 00:00:00,60.0,2.48,9925.0,20.1,11.02,1013.0,22000.0
2019-11-17 23:00:00,,0.0,9900.0,20.0,11.0,1013.0,
2019-11-17 22:00:00,50.0,1.9,9900.0,20.67,12.0,1013.67,
2019-11-17 21:00:00,50.0,1.25,9950.0,21.0,12.2,1014.0,22000.0
2019-11-17 20:00:00,35.0,1.37,9999.0,21.0,13.0,1014.0,
2019-11-17 19:00:00,50.0,2.6,9999.0,21.0,13.0,1014.0,
2019-11-17 18:00:00,45.0,3.22,9999.25,21.78,13.05,1014.67,22000.0
2019-11-17 17:00:00,30.0,4.1,9999.0,23.0,12.0,1014.0,
2019-11-17 16:00:00,30.0,4.8,9999.0,23.33,11.67,1014.0,
2019-11-17 15:00:00,30.0,4.6,9999.5,24.1,11.75,1013.0,22000.0
2019-11-17 14:00:00,33.33,5.83,9999.0,25.33,10.67,1013.0,
2019-11-17 13:00:00,40.0,6.2,9999.0,26.0,10.0,1013.0,
2019-11-17 12:00:00,37.5,5.82,9999.25,25.98,12.7,1013.0,22000.0
2019-11-17 11:00:00,30.0,6.2,9999.0,26.0,12.0,1013.0,
2019-11-17 10:00:00,30.0,5.13,9999.0,25.0,13.33,1014.0,
2019-11-17 09:00:00,40.0,4.1,9999.5,24.1,14.8,1015.0,22000.0
2019-11-17 08:00:00,150.0,3.27,6000.0,22.33,16.0,1015.0,
2019-11-17 07:00:00,50.0,2.6,4000.0,21.0,16.0,1015.0,22000.0
2019-11-17 06:00:00,77.5,1.52,1875.0,18.6,16.02,1015.0,22000.0
2019-11-17 05:00:00,110.0,1.0,1500.0,18.0,16.0,1015.0,22000.0
2019-11-17 04:00:00,100.0,1.0,1500.0,18.0,16.0,1014.0,22000.0
2019-11-17 03:00:00,140.0,1.0,1500.0,18.0,16.0,1014.0,22000.0
2019-11-17 02:00:00,10.0,1.5,2000.0,18.33,16.0,1014.0,
2019-11-17 01:00:00,10.0,1.5,2000.0,19.0,16.0,1014.0,
2019-11-17 00:00:00,10.0,1.9,4250.0,19.02,15.95,1014.0,22000.0
2019-11-16 23:00:00,330.0,2.6,6000.0,20.0,16.0,1014.0,
2019-11-16 22:00:00,316.67,2.6,6000.0,20.33,16.0,1014.0,
2019-11-16 21:00:00,310.0,2.6,6000.0,20.85,15.85,1014.0,22000.0
2019-11-16 20:00:00,350.0,2.43,4666.67,21.0,16.0,1014.67,
2019-11-16 19:00:00,350.0,2.1,6000.0,21.0,15.0,1015.0,
2019-11-16 18:00:00,347.5,3.1,6000.0,21.68,15.02,1015.0,22000.0
2019-11-16 17:00:00,,4.1,6000.0,22.0,14.0,1014.0,
2019-11-16 16:00:00,350.0,3.6,9999.0,23.0,13.33,1014.0,
2019-11-16 15:00:00,,4.6,9999.5,23.9,12.9,1014.0,22000.0
2019-11-16 14:00:00,10.0,5.1,9999.0,24.0,13.0,1014.0,
2019-11-16 13:00:00,350.0,5.7,9999.0,25.0,13.0,1014.0,
2019-11-16 12:00:00,340.0,3.93,9999.33,25.03,11.1,1014.0,22000.0
2019-11-16 11:00:00,340.0,5.7,9999.0,25.0,11.0,1015.0,
2019-11-16 10:00:00,343.33,4.43,9999.0,25.0,11.67,1015.67,
2019-11-16 09:00:00,340.0,4.6,8000.0,23.85,13.8,1016.0,22000.0
2019-11-16 08:00:00,350.0,3.43,5000.0,22.67,15.0,1017.0,
2019-11-16 07:00:00,280.0,1.5,3000.0,21.0,16.0,1017.0,
2019-11-16 06:00:00,297.5,1.67,4250.0,19.88,15.35,1017.0,22000.0
2019-11-16 05:00:00,310.0,1.0,6000.0,19.0,15.0,1017.0,22000.0
2019-11-16 04:00:00,310.0,1.0,6000.0,18.67,15.0,1017.0,22000.0
2019-11-16 03:00:00,310.0,1.0,6000.0,19.2,15.15,1017.0,22000.0
2019-11-16 02:00:00,300.0,2.1,6000.0,19.33,15.0,1017.0,22000.0
2019-11-16 01:00:00,,2.1,6000.0,20.0,15.0,1017.0,22000.0
2019-11-16 00:00:00,10.0,1.5,6000.0,20.0,15.0,1017.67,22000.0
2019-11-15 23:00:00,10.0,1.5,6000.0,20.0,15.0,1018.0,22000.0
2019-11-15 22:00:00,350.0,1.5,6000.0,21.0,15.0,1018.0,22000.0
2019-11-15 21:00:00,20.0,1.5,6000.0,21.05,14.85,1018.0,22000.0
2019-11-15 20:00:00,350.0,2.57,7300.0,21.33,14.67,1018.0,22000.0
2019-11-15 19:00:00,,3.6,9900.0,22.0,14.0,1018.0,
2019-11-15 18:00:00,,3.97,9949.75,22.32,13.65,1018.0,
2019-11-15 17:00:00,,4.6,9999.0,23.0,13.0,1018.0,
2019-11-15 16:00:00,350.0,4.27,9999.0,24.0,12.0,1017.0,
2019-11-15 15:00:00,350.0,4.6,9999.5,24.9,11.0,1017.0,22000.0
2019-11-15 14:00:00,333.33,3.93,9999.0,25.33,11.0,1016.0,762.0
2019-11-15 13:00:00,340.0,2.6,9999.0,26.0,13.0,1016.0,762.0
2019-11-15 12:00:00,307.5,4.35,9999.25,26.0,11.35,1017.0,11381.0
2019-11-15 11:00:00,330.0,3.6,9999.0,26.0,12.0,1017.0,
2019-11-15 10:00:00,306.67,2.6,9999.0,25.0,13.67,1017.0,
2019-11-15 09:00:00,340.0,3.6,9999.5,23.8,14.95,1018.0,22000.0
2019-11-15 08:00:00,316.67,2.93,9999.0,23.33,15.67,1018.0,
2019-11-15 07:00:00,300.0,1.5,9999.0,22.0,16.0,1018.0,
2019-11-15 06:00:00,305.0,2.1,9999.25,21.35,16.08,1017.67,22000.0
2019-11-15 05:00:00,300.0,1.5,6000.0,21.0,17.0,1017.0,
2019-11-15 04:00:00,270.0,1.5,7999.5,20.0,17.0,1016.0,
2019-11-15 03:00:00,290.0,1.5,9999.5,20.8,17.1,1016.0,22000.0
2019-11-15 02:00:00,280.0,1.0,9966.0,21.0,17.0,1016.0,
2019-11-15 01:00:00,300.0,2.1,9900.0,21.0,18.0,1016.0,
2019-11-15 00:00:00,305.0,3.1,9925.0,21.35,18.0,1015.0,
2019-11-14 23:00:00,300.0,2.6,9900.0,22.0,18.0,1015.0,
2019-11-14 22:00:00,305.0,3.1,9900.0,22.0,18.5,1015.0,
2019-11-14 21:00:00,300.0,3.1,9950.0,22.9,18.15,1015.0,
2019-11-14 20:00:00,293.33,3.93,9900.0,23.33,17.0,1014.0,
2019-11-14 19:00:00,290.0,3.6,9900.0,25.0,13.0,1014.0,
2019-11-14 18:00:00,252.5,3.97,9925.0,25.78,11.42,1013.33,
2019-11-14 17:00:00,250.0,4.1,9900.0,27.0,11.0,1013.0,
2019-11-14 16:00:00,263.33,4.27,9900.0,27.67,10.0,1011.67,
2019-11-14 15:00:00,280.0,5.1,9950.0,28.8,10.8,1011.0,
2019-11-14 14:00:00,250.0,6.37,9900.0,30.0,9.67,1010.67,
2019-11-14 13:00:00,210.0,6.2,9900.0,32.0,8.0,1010.0,
2019-11-14 12:00:00,200.0,6.32,8950.0,31.65,8.8,1010.0,22000.0
