DATE,WND_DEG,WND_SPEED[m/s],VIS[m],TMP[C],DEW[C],AP[hPa],CIG[m]
2022-09-14 08:00:00,172.5,2.08,14999.25,18.9,14.88,1012.67,22000.0
2022-09-14 07:00:00,160.0,4.35,19999.5,17.6,14.15,1012.0,22000.0
2022-09-14 06:00:00,165.0,1.38,14999.25,16.35,14.15,1012.0,11609.5
2022-09-14 05:00:00,120.0,0.75,19999.5,15.8,13.85,1012.0,11686.0
2022-09-14 04:00:00,146.67,1.8,14999.25,16.32,14.02,1012.0,6376.25
2022-09-14 03:00:00,155.0,2.1,19999.5,17.65,14.1,1012.0,1219.0
2022-09-14 02:00:00,140.0,2.33,14999.25,17.25,14.72,1012.0,8278.33
2022-09-14 01:00:00,110.0,1.0,19999.5,17.15,13.95,1012.0,1463.0
2022-09-14 00:00:00,222.5,2.45,14949.75,18.55,13.92,1012.0,22000.0
2022-09-13 23:00:00,255.0,4.1,19999.5,18.9,14.0,1012.0,11914.5
2022-09-13 22:00:00,245.0,4.5,14999.25,20.4,13.28,1011.67,1524.0
2022-09-13 21:00:00,255.0,2.85,19999.5,20.75,12.85,1011.0,
2022-09-13 20:00:00,246.67,6.08,14999.25,21.7,13.18,1010.67,
2022-09-13 19:00:00,190.0,6.2,19999.5,23.75,13.95,1009.0,22000.0
2022-09-13 18:00:00,190.0,6.7,14999.25,24.8,13.85,1009.0,22000.0
2022-09-13 17:00:00,180.0,9.3,19999.5,25.65,13.9,1009.0,22000.0
2022-09-13 16:00:00,182.5,7.7,14999.25,25.5,14.88,1009.0,1524.0
2022-09-13 15:00:00,195.0,10.05,19999.5,26.15,14.95,1009.0,1347.0
2022-09-13 14:00:00,180.0,8.22,14999.25,25.35,16.3,1009.67,1524.0
2022-09-13 13:00:00,185.0,9.3,19999.5,24.8,16.7,1010.0,1524.0
2022-09-13 12:00:00,177.5,8.1,14999.25,23.52,17.58,1010.0,1879.67
2022-09-13 11:00:00,180.0,4.93,15999.67,20.2,18.43,1011.0,1524.0
2022-09-13 10:00:00,188.0,4.62,8999.8,19.64,17.46,1011.0,1676.5
2022-09-13 09:00:00,165.0,4.35,15499.5,19.1,17.05,1011.0,2286.0
2022-09-13 08:00:00,165.0,4.1,9499.25,18.95,16.88,1010.67,1919.5
2022-09-13 07:00:00,110.0,2.6,8999.5,17.95,16.2,1010.0,1964.5
2022-09-13 06:00:00,148.0,2.9,8199.6,17.92,16.06,1010.25,1499.25
2022-09-13 05:00:00,105.0,4.35,9499.5,17.0,16.0,1010.0,2134.0
2022-09-13 04:00:00,135.0,2.98,6500.0,17.68,16.08,1011.67,1896.75
2022-09-13 03:00:00,220.0,8.2,7000.0,19.0,16.0,1012.0,
2022-09-13 02:00:00,222.5,13.25,11949.75,22.68,12.9,1011.0,
2022-09-13 01:00:00,200.0,14.4,19950.0,25.7,9.7,1010.0,
2022-09-13 00:00:00,127.5,3.35,14925.0,24.28,11.8,1010.0,22000.0
2022-09-12 23:00:00,155.0,6.2,19950.0,24.9,11.55,1011.0,22000.0
2022-09-12 22:00:00,150.0,3.22,14925.0,25.5,11.78,1012.0,22000.0
2022-09-12 21:00:00,160.0,4.85,19999.5,26.5,10.3,1012.0,
2022-09-12 20:00:00,130.0,6.45,14999.25,25.08,13.45,1011.0,
2022-09-12 19:00:00,150.0,10.05,17999.5,26.85,9.85,1011.0,2438.0
2022-09-12 18:00:00,190.0,7.6,13749.25,27.95,10.6,1011.33,2438.0
2022-09-12 17:00:00,130.0,4.6,19999.5,27.0,12.1,1011.0,
2022-09-12 16:00:00,195.0,5.68,10999.25,27.55,12.5,1012.33,
2022-09-12 15:00:00,240.0,6.95,19999.5,27.75,12.7,1013.0,
2022-09-12 14:00:00,247.5,5.52,13749.25,29.3,12.48,1013.0,
2022-09-12 13:00:00,285.0,4.1,18999.5,29.0,12.45,1012.0,
2022-09-12 12:00:00,256.67,3.22,14999.25,30.62,10.9,1012.67,
2022-09-12 11:00:00,250.0,3.35,12499.5,29.8,14.35,1013.0,
2022-09-12 10:00:00,130.0,1.92,12425.0,30.35,12.05,1013.0,
2022-09-12 09:00:00,100.0,1.8,12950.0,26.85,13.75,1013.0,
2022-09-12 08:00:00,73.33,2.08,14925.0,25.68,13.82,1013.33,22000.0
2022-09-12 07:00:00,340.0,1.25,19950.0,21.05,14.7,1014.0,22000.0
2022-09-12 06:00:00,340.0,1.3,14949.75,21.52,14.5,1013.33,
2022-09-12 05:00:00,170.0,2.3,19999.5,21.7,14.25,1013.0,
2022-09-12 04:00:00,237.5,3.6,12749.25,22.9,13.45,1013.33,
2022-09-12 03:00:00,305.0,4.1,17999.5,23.65,12.55,1014.0,
2022-09-12 02:00:00,326.67,2.2,14499.25,24.52,11.4,1013.0,
2022-09-12 01:00:00,125.0,1.8,18499.5,26.7,10.0,1013.0,
2022-09-12 00:00:00,152.5,4.72,11699.75,27.4,10.22,1013.67,
2022-09-11 23:00:00,130.0,1.25,18450.0,25.6,8.2,1013.0,
2022-09-11 22:00:00,325.0,1.65,14925.0,25.68,7.95,1013.0,22000.0
2022-09-11 21:00:00,10.0,1.0,19950.0,26.7,7.6,1013.0,22000.0
2022-09-11 20:00:00,80.0,0.75,14925.0,28.45,7.62,1013.0,
2022-09-11 19:00:00,85.0,1.5,19950.0,30.65,7.65,1012.0,
2022-09-11 18:00:00,212.5,1.8,14925.0,33.9,6.95,1012.67,22000.0
2022-09-11 17:00:00,245.0,3.35,19950.0,35.0,7.35,1013.0,22000.0
2022-09-11 16:00:00,237.5,3.72,14925.0,35.55,6.78,1013.33,22000.0
2022-09-11 15:00:00,180.0,3.35,19950.0,35.25,7.45,1014.0,22000.0
2022-09-11 14:00:00,217.5,3.85,12425.0,34.92,7.98,1014.67,22000.0
2022-09-11 13:00:00,190.0,5.4,19950.0,33.75,9.1,1016.0,22000.0
2022-09-11 12:00:00,160.0,2.85,14925.0,32.02,11.95,1016.67,22000.0
2022-09-11 11:00:00,175.0,2.05,19950.0,30.8,12.95,1017.0,22000.0
2022-09-11 10:00:00,150.0,1.87,9900.0,28.67,13.33,1018.0,
2022-09-11 09:00:00,75.0,1.25,19950.0,26.65,13.2,1018.0,
2022-09-11 08:00:00,320.0,1.0,14925.0,22.8,9.85,1018.0,
2022-09-11 07:00:00,340.0,1.25,19950.0,18.85,8.3,1018.0,
2022-09-11 06:00:00,340.0,1.38,14925.0,18.12,7.98,1018.0,
2022-09-11 05:00:00,350.0,1.8,19950.0,18.45,7.95,1017.0,
2022-09-11 04:00:00,337.5,1.65,14925.0,19.5,8.0,1017.0,
2022-09-11 03:00:00,340.0,1.8,19950.0,19.7,7.8,1017.0,
2022-09-11 02:00:00,346.67,1.25,14925.0,20.15,7.95,1017.0,
2022-09-11 01:00:00,,1.0,9900.0,21.0,9.0,1018.0,
2022-09-11 00:00:00,350.0,1.5,9900.0,22.33,8.33,1017.67,
2022-09-10 23:00:00,,0.5,9900.0,23.0,9.0,1017.0,
2022-09-10 22:00:00,110.0,1.0,9900.0,25.0,9.33,1017.0,
2022-09-10 21:00:00,175.0,0.5,19950.0,25.1,9.55,1017.0,
2022-09-10 20:00:00,230.0,0.83,9900.0,29.0,9.0,1017.0,
2022-09-10 19:00:00,230.0,2.6,9900.0,32.0,9.0,1016.0,
2022-09-10 18:00:00,220.0,3.6,9900.0,33.33,9.0,1016.0,
2022-09-10 17:00:00,200.0,3.6,9900.0,34.0,8.0,1016.0,
2022-09-10 16:00:00,220.0,3.77,9900.0,34.0,9.0,1016.67,
2022-09-10 15:00:00,235.0,2.3,19950.0,33.9,9.8,1017.0,22000.0
2022-09-10 14:00:00,213.33,3.43,9900.0,33.0,10.33,1018.0,
2022-09-10 13:00:00,220.0,3.6,9900.0,33.0,10.0,1019.0,
2022-09-10 12:00:00,200.0,2.57,9900.0,31.0,11.0,1019.33,
2022-09-10 11:00:00,80.0,1.0,9900.0,29.0,11.0,1020.0,
2022-09-10 10:00:00,173.33,1.0,9900.0,27.33,11.0,1020.67,
2022-09-10 09:00:00,170.0,1.5,19950.0,24.65,10.2,1021.0,
2022-09-10 08:00:00,65.0,0.67,9900.0,22.33,9.33,1020.33,
2022-09-10 07:00:00,320.0,0.5,19950.0,18.45,8.8,1020.0,
2022-09-10 06:00:00,133.33,1.0,14925.0,17.27,8.55,1019.67,22000.0
2022-09-10 05:00:00,350.0,1.0,19950.0,17.5,8.75,1019.0,
2022-09-10 04:00:00,340.0,1.25,14925.0,18.8,8.57,1019.0,
2022-09-10 03:00:00,340.0,2.6,19950.0,19.85,8.7,1020.0,
2022-09-10 02:00:00,345.0,3.72,14925.0,20.9,8.82,1019.67,
2022-09-10 01:00:00,10.0,1.8,19950.0,21.7,8.65,1020.0,
2022-09-10 00:00:00,167.5,1.4,14925.0,23.52,8.68,1019.67,
2022-09-09 23:00:00,340.0,2.85,19950.0,23.4,7.85,1020.0,
2022-09-09 22:00:00,340.0,1.25,14925.0,24.2,8.82,1019.0,
2022-09-09 21:00:00,325.0,2.35,19950.0,26.15,9.75,1019.0,
2022-09-09 20:00:00,192.5,2.6,14925.0,28.82,10.9,1018.33,22000.0
2022-09-09 19:00:00,190.0,2.6,19950.0,29.55,10.0,1017.0,
2022-09-09 18:00:00,172.5,2.72,14925.0,30.55,10.9,1017.0,22000.0
2022-09-09 17:00:00,185.0,2.05,19950.0,31.75,10.8,1017.0,22000.0
2022-09-09 16:00:00,180.0,1.78,14925.0,31.95,9.82,1017.67,22000.0
2022-09-09 15:00:00,200.0,3.6,19950.0,31.25,9.3,1018.0,22000.0
2022-09-09 14:00:00,227.5,1.52,14925.0,30.78,9.25,1018.33,22000.0
2022-09-09 13:00:00,225.0,2.6,19950.0,30.0,10.0,1019.0,22000.0
2022-09-09 12:00:00,280.0,2.32,12925.0,28.9,11.02,1019.33,22000.0
2022-09-09 11:00:00,205.0,2.6,16950.0,27.85,10.9,1020.0,22000.0
2022-09-09 10:00:00,146.67,2.07,14925.0,26.32,13.38,1020.0,
2022-09-09 09:00:00,145.0,2.85,19950.0,24.9,13.8,1020.0,22000.0
2022-09-09 08:00:00,127.5,2.35,14925.0,23.35,14.58,1020.0,22000.0
2022-09-09 07:00:00,130.0,1.25,19999.5,21.15,13.75,1020.0,22000.0
2022-09-09 06:00:00,90.0,1.0,14999.25,19.27,13.28,1019.0,
2022-09-09 05:00:00,50.0,0.75,19999.5,19.05,13.8,1019.0,1585.0
2022-09-09 04:00:00,95.0,0.5,14999.25,20.23,13.98,1018.67,1707.0
2022-09-09 03:00:00,350.0,1.8,19950.0,20.05,14.1,1018.0,
2022-09-09 02:00:00,220.0,2.48,14925.0,22.0,14.88,1018.0,22000.0
2022-09-09 01:00:00,250.0,4.35,19950.0,22.95,14.75,1018.0,22000.0
2022-09-09 00:00:00,240.0,2.97,14999.25,23.82,14.2,1018.67,22000.0
2022-09-08 23:00:00,265.0,2.1,19999.5,24.6,14.05,1018.0,12067.0
2022-09-08 22:00:00,252.5,3.47,14999.25,24.9,14.28,1018.0,2134.0
2022-09-08 21:00:00,270.0,5.4,19999.5,24.9,14.15,1018.0,2438.0
2022-09-08 20:00:00,282.5,4.72,14999.25,26.22,13.95,1017.67,2133.5
2022-09-08 19:00:00,300.0,3.35,19999.5,26.9,13.8,1017.0,
2022-09-08 18:00:00,290.0,4.1,14999.25,27.88,13.0,1016.0,
2022-09-08 17:00:00,215.0,1.5,19999.5,28.85,12.3,1016.0,
2022-09-08 16:00:00,267.5,3.1,14999.25,28.95,12.05,1016.0,
2022-09-08 15:00:00,215.0,2.85,19999.5,29.2,11.9,1016.0,22000.0
2022-09-08 14:00:00,210.0,4.5,14999.25,28.58,11.98,1016.67,22000.0
2022-09-08 13:00:00,210.0,4.35,19999.5,27.9,11.1,1017.0,22000.0
2022-09-08 12:00:00,220.0,2.85,14925.0,27.18,10.65,1017.67,22000.0
2022-09-08 11:00:00,220.0,3.85,19950.0,25.05,10.45,1018.0,
2022-09-08 10:00:00,170.0,1.5,14925.0,23.7,10.05,1018.0,22000.0
2022-09-08 09:00:00,180.0,1.0,19950.0,22.1,9.6,1018.0,22000.0
2022-09-08 08:00:00,227.5,1.55,14974.5,20.5,9.22,1018.0,
2022-09-08 07:00:00,80.0,1.0,19999.5,18.95,9.7,1018.0,
2022-09-08 06:00:00,30.0,1.0,14999.25,18.9,9.07,1017.0,
2022-09-08 05:00:00,105.0,1.8,19999.5,19.7,9.2,1017.0,
2022-09-08 04:00:00,156.67,1.52,14925.0,20.23,8.88,1017.0,22000.0
2022-09-08 03:00:00,265.0,1.3,19950.0,19.75,8.75,1017.0,
2022-09-08 02:00:00,250.0,1.52,14925.0,21.42,8.28,1017.0,
2022-09-08 01:00:00,200.0,1.55,19950.0,20.6,7.8,1017.0,
2022-09-08 00:00:00,100.0,0.88,14925.0,21.15,6.98,1017.0,22000.0
2022-09-07 23:00:00,330.0,1.25,19950.0,22.6,6.75,1017.0,22000.0
2022-09-07 22:00:00,267.5,3.48,14925.0,23.82,6.98,1017.0,22000.0
2022-09-07 21:00:00,240.0,3.6,19950.0,24.7,7.2,1017.0,
2022-09-07 20:00:00,242.5,4.35,14925.0,25.2,6.9,1016.0,
2022-09-07 19:00:00,230.0,5.7,19950.0,25.7,5.95,1016.0,
2022-09-07 18:00:00,235.0,4.1,14925.0,26.6,4.97,1016.0,
2022-09-07 17:00:00,190.0,4.6,19950.0,27.75,5.2,1016.0,
2022-09-07 16:00:00,222.5,5.12,14925.0,26.92,4.5,1016.0,
2022-09-07 15:00:00,220.0,6.2,19950.0,27.45,2.6,1016.0,
2022-09-07 14:00:00,220.0,6.05,14925.0,26.32,3.25,1016.67,
2022-09-07 13:00:00,210.0,5.4,19950.0,25.85,4.0,1017.0,
2022-09-07 12:00:00,212.5,5.8,14925.0,24.95,4.68,1017.33,
2022-09-07 11:00:00,230.0,4.1,19950.0,24.05,5.75,1018.0,22000.0
2022-09-07 10:00:00,220.0,4.22,14925.0,22.62,5.58,1018.67,
2022-09-07 09:00:00,175.0,3.6,17950.0,21.05,7.55,1018.0,
2022-09-07 08:00:00,106.67,0.9,13425.0,18.65,6.75,1018.0,22000.0
2022-09-07 07:00:00,320.0,1.25,19950.0,14.55,6.2,1018.0,22000.0
2022-09-07 06:00:00,95.0,1.38,14925.0,13.18,5.88,1018.0,
2022-09-07 05:00:00,,1.25,19950.0,12.8,5.85,1017.0,
2022-09-07 04:00:00,330.0,0.75,14925.0,13.25,5.88,1018.0,
2022-09-07 03:00:00,350.0,1.0,19950.0,14.65,5.85,1018.0,22000.0
2022-09-07 02:00:00,345.0,1.38,14925.0,16.4,7.22,1018.0,22000.0
2022-09-07 01:00:00,115.0,2.1,19950.0,18.55,7.95,1018.0,
2022-09-07 00:00:00,90.0,0.25,14925.0,19.42,8.25,1018.0,
2022-09-06 23:00:00,230.0,2.85,19950.0,22.5,8.65,1018.0,22000.0
2022-09-06 22:00:00,232.5,4.6,14925.0,23.52,8.98,1018.0,22000.0
2022-09-06 21:00:00,240.0,5.95,19950.0,23.9,8.65,1018.0,
2022-09-06 20:00:00,232.5,5.8,14925.0,25.12,6.82,1018.0,
2022-09-06 19:00:00,230.0,5.4,19950.0,25.75,9.3,1018.0,22000.0
