DATE,WND_DEG,WND_SPEED[m/s],VIS[m],TMP[C],DEW[C],AP[hPa],CIG[m]
2023-11-16 15:00:00,330.0,0.5,24070.0,9.2,-0.15,1022.3,22000.0
2023-11-16 14:00:00,,0.0,24140.0,6.6,-0.95,1022.4,22000.0
2023-11-16 13:00:00,10.0,1.5,24140.0,3.0,-1.0,1022.7,22000.0
2023-11-16 12:00:00,300.0,2.6,24070.0,2.15,-0.95,1022.25,22000.0
2023-11-16 11:00:00,325.0,1.55,24140.0,2.0,-0.5,1022.15,22000.0
2023-11-16 10:00:00,325.0,1.8,24140.0,2.5,-0.5,1022.0,22000.0
2023-11-16 09:00:00,320.0,2.1,24070.0,3.9,0.1,1021.7,22000.0
2023-11-16 08:00:00,320.0,2.1,19312.0,5.0,1.0,1021.7,22000.0
2023-11-16 07:00:00,270.0,1.5,24140.0,4.0,1.0,1021.3,22000.0
2023-11-16 06:00:00,260.0,1.5,24070.0,5.75,1.85,1021.35,22000.0
2023-11-16 05:00:00,240.0,1.0,24140.0,8.0,2.0,1021.0,22000.0
2023-11-16 04:00:00,240.0,1.0,24140.0,5.0,1.0,1021.0,22000.0
2023-11-16 03:00:00,250.0,3.1,24070.0,6.85,1.75,1020.95,22000.0
2023-11-16 02:00:00,260.0,1.0,24140.0,7.85,1.85,1020.6,22000.0
2023-11-16 01:00:00,240.0,1.5,24140.0,8.0,2.0,1020.3,22000.0
2023-11-16 00:00:00,255.0,4.1,24070.0,8.75,1.95,1019.95,22000.0
2023-11-15 23:00:00,240.0,4.1,24140.0,10.0,2.0,1019.3,22000.0
2023-11-15 22:00:00,220.0,5.1,24140.0,12.0,1.0,1018.3,22000.0
2023-11-15 21:00:00,200.0,5.15,24070.0,13.95,0.95,1018.4,22000.0
2023-11-15 20:00:00,220.0,4.6,24140.0,14.7,-0.35,1018.6,22000.0
2023-11-15 19:00:00,240.0,4.6,24140.0,15.0,3.0,1019.3,22000.0
2023-11-15 18:00:00,230.0,5.65,24070.0,12.9,1.9,1020.0,22000.0
2023-11-15 17:00:00,230.0,5.1,24140.0,12.0,2.0,1021.0,7620.0
2023-11-15 16:00:00,220.0,4.6,24140.0,11.0,3.0,1022.3,7620.0
2023-11-15 15:00:00,175.0,2.1,24070.0,7.8,4.8,1022.2,7620.0
2023-11-15 14:00:00,190.0,2.1,24140.0,6.0,4.0,1023.0,6706.0
2023-11-15 13:00:00,170.0,2.6,24140.0,5.0,4.0,1023.0,6706.0
2023-11-15 12:00:00,165.0,1.5,24070.0,4.0,3.75,1023.35,6706.0
2023-11-15 11:00:00,170.0,3.1,24140.0,4.0,3.0,1023.7,22000.0
2023-11-15 10:00:00,160.0,1.5,24140.0,3.0,2.0,1024.0,22000.0
2023-11-15 09:00:00,160.0,1.5,24070.0,3.05,1.9,1024.45,22000.0
2023-11-15 08:00:00,,1.0,24140.0,2.5,1.0,1025.1,22000.0
2023-11-15 07:00:00,210.0,2.1,24140.0,3.0,1.0,1025.4,22000.0
2023-11-15 06:00:00,215.0,1.8,24070.0,3.2,1.0,1025.7,22000.0
2023-11-15 05:00:00,170.0,2.1,24140.0,4.0,1.0,1025.7,22000.0
2023-11-15 04:00:00,220.0,1.5,24140.0,4.0,1.0,1026.4,7315.0
2023-11-15 03:00:00,210.0,2.1,24070.0,4.8,0.85,1026.65,7315.0
2023-11-15 02:00:00,200.0,3.1,24140.0,5.0,1.0,1026.7,7620.0
2023-11-15 01:00:00,170.0,2.1,24140.0,5.0,2.0,1027.1,22000.0
2023-11-15 00:00:00,159.5,2.2,24140.0,5.1,1.75,1027.7,22000.0
2023-11-14 23:00:00,150.0,2.1,24140.0,5.0,1.0,1028.1,22000.0
2023-11-14 22:00:00,160.0,2.6,24140.0,6.0,0.0,1027.8,22000.0
2023-11-14 21:00:00,140.0,3.1,24140.0,7.0,0.0,1027.4,22000.0
2023-11-14 20:00:00,160.0,4.1,24140.0,8.0,0.0,1027.8,22000.0
2023-11-14 19:00:00,260.0,2.1,24140.0,9.0,-1.0,1027.8,22000.0
2023-11-14 18:00:00,240.0,2.05,24070.0,8.1,-1.1,1028.4,22000.0
2023-11-14 17:00:00,,0.5,24140.0,7.0,-1.0,1029.3,14505.0
2023-11-14 16:00:00,290.0,1.0,24140.0,6.0,-2.0,1029.5,1067.0
2023-11-14 15:00:00,335.0,2.35,24070.0,6.0,-1.15,1029.75,1097.0
2023-11-14 14:00:00,,3.1,24140.0,6.0,-1.0,1029.5,1067.0
2023-11-14 13:00:00,320.0,2.6,24140.0,5.0,0.0,1028.8,1067.0
2023-11-14 12:00:00,285.0,3.1,24070.0,4.8,0.75,1027.45,1097.0
2023-11-14 11:00:00,310.0,4.1,24140.0,5.0,0.0,1026.7,1158.0
2023-11-14 10:00:00,280.0,3.6,24140.0,4.0,1.0,1026.1,1128.0
2023-11-14 09:00:00,275.0,3.85,24070.0,3.75,0.2,1025.4,1219.0
2023-11-14 08:00:00,290.0,4.6,24140.0,5.0,0.0,1024.7,1280.0
2023-11-14 07:00:00,300.0,6.2,24140.0,6.0,0.0,1024.4,1372.0
2023-11-14 06:00:00,285.0,4.85,24070.0,6.0,0.9,1023.35,1372.0
2023-11-14 05:00:00,310.0,7.7,24140.0,6.0,1.0,1022.3,22000.0
2023-11-14 04:00:00,310.0,6.2,24140.0,6.0,1.0,1022.0,22000.0
2023-11-14 03:00:00,295.0,8.2,24070.0,6.8,0.75,1021.05,22000.0
2023-11-14 02:00:00,300.0,6.7,24140.0,7.0,1.0,1020.7,22000.0
2023-11-14 01:00:00,300.0,5.7,24140.0,8.0,0.0,1020.3,1158.0
2023-11-14 00:00:00,310.0,8.5,24070.0,8.9,-0.15,1019.65,2652.0
2023-11-13 23:00:00,300.0,12.9,24140.0,10.0,1.0,1019.3,2438.0
2023-11-13 22:00:00,290.0,6.7,24140.0,11.0,0.0,1018.3,22000.0
2023-11-13 21:00:00,285.0,9.3,24070.0,12.15,-0.8,1017.7,22000.0
2023-11-13 20:00:00,290.0,9.8,24140.0,14.0,-1.0,1016.9,22000.0
2023-11-13 19:00:00,280.0,7.2,24140.0,14.0,2.0,1016.6,22000.0
2023-11-13 18:00:00,265.0,7.45,24070.0,13.1,2.85,1016.95,22000.0
2023-11-13 17:00:00,280.0,4.6,24140.0,12.0,3.0,1017.6,22000.0
2023-11-13 16:00:00,250.0,4.1,24140.0,10.0,3.0,1018.3,22000.0
2023-11-13 15:00:00,220.0,4.1,24070.0,8.15,3.05,1019.3,22000.0
2023-11-13 14:00:00,170.0,5.1,24140.0,6.0,2.0,1020.0,22000.0
2023-11-13 13:00:00,150.0,3.1,24140.0,4.0,3.0,1021.3,3353.0
2023-11-13 12:00:00,130.0,2.85,24070.0,3.9,2.05,1021.9,4877.0
2023-11-13 11:00:00,160.0,2.6,24140.0,4.0,2.0,1023.4,3353.0
2023-11-13 10:00:00,130.0,2.6,24140.0,3.0,1.0,1024.0,3658.0
2023-11-13 09:00:00,105.0,2.35,24070.0,3.1,0.8,1024.75,3962.0
2023-11-13 08:00:00,160.0,1.5,24140.0,3.0,0.0,1026.4,2743.0
2023-11-13 07:00:00,160.0,1.0,24140.0,3.0,0.0,1027.1,3048.0
2023-11-13 06:00:00,140.0,2.1,24070.0,2.1,-0.85,1027.7,22000.0
2023-11-13 05:00:00,140.0,2.1,24140.0,2.0,-1.0,1028.1,22000.0
2023-11-13 04:00:00,130.0,2.6,24140.0,2.0,-1.0,1028.4,22000.0
2023-11-13 03:00:00,95.0,1.0,24070.0,1.9,-1.85,1029.05,22000.0
2023-11-13 02:00:00,110.0,1.5,24140.0,2.0,-2.0,1029.5,22000.0
2023-11-13 01:00:00,120.0,2.1,24140.0,2.0,-2.0,1029.8,22000.0
2023-11-13 00:00:00,120.0,1.8,24070.0,2.05,-2.05,1030.5,6401.0
2023-11-12 23:00:00,130.0,1.5,24140.0,2.0,-2.0,1030.5,6706.0
2023-11-12 22:00:00,120.0,2.6,24140.0,3.0,-2.0,1030.5,7315.0
2023-11-12 21:00:00,135.0,2.6,24070.0,3.8,-2.2,1031.15,22000.0
2023-11-12 20:00:00,140.0,3.1,24140.0,4.0,-2.0,1031.8,22000.0
2023-11-12 19:00:00,150.0,3.6,24140.0,5.0,-2.0,1031.8,22000.0
2023-11-12 18:00:00,180.0,2.35,24070.0,5.05,-2.0,1032.2,22000.0
2023-11-12 17:00:00,160.0,1.5,24140.0,4.0,-2.0,1033.2,22000.0
2023-11-12 16:00:00,,1.5,24140.0,4.0,-3.0,1033.9,22000.0
2023-11-12 15:00:00,130.0,2.1,24070.0,2.05,-3.9,1034.1,1006.0
2023-11-12 14:00:00,50.0,3.1,24140.0,1.0,-5.0,1034.2,1036.0
2023-11-12 13:00:00,50.0,2.1,24140.0,0.0,-5.0,1034.2,1036.0
2023-11-12 12:00:00,55.0,2.1,24070.0,-0.1,-5.1,1033.55,1128.0
2023-11-12 11:00:00,40.0,3.1,24140.0,0.0,-5.0,1033.5,1128.0
2023-11-12 10:00:00,60.0,2.1,24140.0,1.0,-5.0,1032.8,1158.0
2023-11-12 09:00:00,75.0,2.6,24070.0,1.75,-4.0,1032.5,1219.0
2023-11-12 08:00:00,60.0,2.6,24140.0,2.0,-4.0,1032.5,1219.0
2023-11-12 07:00:00,60.0,3.1,24140.0,2.0,-3.0,1032.5,1158.0
2023-11-12 06:00:00,66.67,2.77,24093.33,2.5,-4.0,1032.47,1234.5
2023-11-12 05:00:00,40.0,2.1,24140.0,2.0,-3.0,1032.5,1250.0
2023-11-12 04:00:00,40.0,1.5,24140.0,2.0,-3.0,1032.5,1219.0
2023-11-12 03:00:00,,0.0,24070.0,2.95,-1.85,1032.15,1280.0
2023-11-12 02:00:00,140.0,1.5,24140.0,3.0,-2.0,1031.8,1311.0
2023-11-12 01:00:00,70.0,2.1,24140.0,3.0,-1.0,1031.2,1067.0
2023-11-12 00:00:00,85.0,1.5,24070.0,2.9,-1.1,1031.5,1189.0
2023-11-11 23:00:00,150.0,2.1,24140.0,3.0,-1.0,1031.2,1219.0
2023-11-11 22:00:00,140.0,2.1,24140.0,3.0,-1.0,1030.8,1067.0
2023-11-11 21:00:00,125.0,1.55,24070.0,3.1,-1.8,1030.5,1158.0
2023-11-11 20:00:00,30.0,2.1,24140.0,3.0,-3.0,1030.5,1067.0
2023-11-11 19:00:00,50.0,1.5,24140.0,3.0,-3.0,1030.1,975.0
2023-11-11 18:00:00,50.0,1.25,24070.0,3.0,-2.85,1030.1,1158.0
2023-11-11 17:00:00,,1.0,24140.0,3.0,-3.0,1030.5,914.0
2023-11-11 16:00:00,30.0,2.1,24140.0,3.0,-3.0,1030.5,1280.0
2023-11-11 15:00:00,180.0,3.1,24070.0,2.15,-3.25,1030.1,762.0
2023-11-11 14:00:00,330.0,4.1,24140.0,2.0,-3.0,1029.5,914.0
2023-11-11 13:00:00,350.0,1.5,24140.0,1.0,-2.0,1028.8,22000.0
2023-11-11 12:00:00,,2.1,24070.0,0.2,-2.95,1028.0,22000.0
2023-11-11 11:00:00,330.0,4.1,24140.0,1.0,-2.0,1027.4,1341.0
2023-11-11 10:00:00,10.0,2.6,24140.0,1.0,-2.0,1026.4,1372.0
2023-11-11 09:00:00,20.0,4.1,24070.0,0.8,-2.1,1025.65,22000.0
2023-11-11 08:00:00,,5.1,24140.0,2.0,-1.0,1025.1,22000.0
2023-11-11 07:00:00,340.0,4.85,24140.0,2.5,0.5,1024.55,22000.0
2023-11-11 06:00:00,340.0,4.35,24070.0,3.0,0.0,1023.45,22000.0
2023-11-11 05:00:00,320.0,4.6,24140.0,4.0,0.0,1022.7,2286.0
2023-11-11 04:00:00,280.0,3.1,24140.0,4.0,0.0,1022.0,22000.0
2023-11-11 03:00:00,290.0,3.1,24070.0,5.05,-1.0,1021.3,22000.0
2023-11-11 02:00:00,300.0,3.1,24140.0,6.0,-1.0,1020.7,1920.0
2023-11-11 01:00:00,310.0,4.6,24140.0,6.0,-1.0,1020.3,22000.0
2023-11-11 00:00:00,305.0,4.85,24070.0,7.0,-1.15,1019.95,1646.0
2023-11-10 23:00:00,300.0,6.2,24140.0,8.0,-1.0,1019.3,1829.0
2023-11-10 22:00:00,320.0,7.7,24140.0,8.0,-2.0,1018.3,22000.0
2023-11-10 21:00:00,280.0,7.45,24070.0,8.75,-3.0,1017.35,1981.0
2023-11-10 20:00:00,280.0,6.7,24140.0,10.0,-3.0,1016.6,1981.0
2023-11-10 19:00:00,280.0,6.2,24140.0,10.0,-2.0,1016.3,1829.0
2023-11-10 18:00:00,270.0,8.0,24070.0,10.1,-2.85,1015.85,22000.0
2023-11-10 17:00:00,270.0,6.2,24140.0,10.0,-2.0,1016.3,22000.0
2023-11-10 16:00:00,260.0,9.3,24140.0,9.0,-1.0,1016.9,22000.0
2023-11-10 15:00:00,260.0,4.85,24070.0,6.8,-0.15,1016.7,22000.0
2023-11-10 14:00:00,250.0,3.6,24140.0,5.0,0.0,1017.3,22000.0
2023-11-10 13:00:00,260.0,2.6,24140.0,3.0,-1.0,1016.9,22000.0
2023-11-10 12:00:00,250.0,4.6,24070.0,1.9,-1.2,1016.5,22000.0
2023-11-10 11:00:00,240.0,3.6,24140.0,1.0,-2.0,1015.9,22000.0
2023-11-10 10:00:00,230.0,1.5,24140.0,2.0,-2.0,1015.6,22000.0
2023-11-10 09:00:00,236.67,3.1,24093.33,2.5,-2.0,1015.23,22000.0
2023-11-10 08:00:00,230.0,4.1,24140.0,3.0,-2.25,1014.95,22000.0
2023-11-10 07:00:00,210.0,2.6,24140.0,5.0,-3.0,1014.9,22000.0
2023-11-10 06:00:00,240.0,3.6,24070.0,4.1,-2.8,1014.6,22000.0
2023-11-10 05:00:00,270.0,6.2,24140.0,6.0,-2.0,1014.2,22000.0
2023-11-10 04:00:00,240.0,4.1,24140.0,4.0,-1.0,1014.2,22000.0
2023-11-10 02:00:00,250.0,6.2,24140.0,6.0,-1.0,1013.2,22000.0
2023-11-10 01:00:00,240.0,4.1,24140.0,6.0,-1.0,1012.9,22000.0
2023-11-10 00:00:00,230.0,4.1,24070.0,7.0,-0.2,1012.85,22000.0
2023-11-09 23:00:00,250.0,4.6,24140.0,7.0,0.0,1012.2,22000.0
2023-11-09 22:00:00,260.0,7.7,24140.0,9.0,0.0,1011.5,22000.0
2023-11-09 21:00:00,260.0,9.55,24070.0,10.0,0.75,1010.6,22000.0
2023-11-09 20:00:00,270.0,9.8,24140.0,10.0,1.0,1010.2,22000.0
2023-11-09 19:00:00,240.0,5.1,24140.0,10.0,4.0,1010.2,1067.0
2023-11-09 18:00:00,270.0,6.95,24070.0,9.1,4.8,1010.1,914.0
2023-11-09 17:00:00,280.0,6.2,24140.0,9.0,5.0,1009.8,610.0
2023-11-09 16:00:00,260.0,3.6,24140.0,8.0,6.0,1009.8,610.0
2023-11-09 15:00:00,265.0,5.1,19156.0,6.9,5.15,1009.2,671.0
2023-11-09 14:00:00,270.0,4.6,24140.0,6.0,4.0,1008.5,671.0
2023-11-09 13:00:00,275.0,3.35,21726.0,5.0,4.0,1007.25,518.0
2023-11-09 12:00:00,300.0,3.48,9089.75,4.65,4.62,1006.08,213.33
2023-11-09 11:00:00,315.0,3.35,3420.0,4.0,4.0,1005.1,228.5
2023-11-09 10:00:00,,0.0,8047.0,4.0,4.0,1004.4,183.0
2023-11-09 09:00:00,100.0,3.85,8023.5,4.15,4.05,1003.1,183.0
2023-11-09 08:00:00,105.0,5.65,24140.0,4.0,4.0,1003.9,213.0
2023-11-09 07:00:00,105.0,5.65,14484.0,4.0,4.0,1004.55,244.0
2023-11-09 06:00:00,100.0,7.45,9328.0,3.8,3.0,1005.5,335.0
2023-11-09 05:00:00,75.0,5.8,12070.0,3.75,2.75,1007.68,388.75
2023-11-09 04:00:00,90.0,7.2,20116.5,3.0,2.0,1008.4,1005.5
2023-11-09 03:00:00,91.67,6.53,17142.83,3.03,1.98,1009.73,451.0
2023-11-09 02:00:00,90.0,5.7,16093.0,3.0,2.0,1011.5,396.0
2023-11-09 01:00:00,95.0,5.4,21726.0,3.0,2.0,1012.9,457.0
2023-11-09 00:00:00,95.0,3.6,16046.5,0.8,0.2,1014.25,1890.0
2023-11-08 23:00:00,75.0,3.72,20116.75,0.0,-0.5,1015.75,289.5
2023-11-08 22:00:00,75.0,4.35,24140.0,0.0,-1.0,1016.3,792.5
2023-11-08 21:00:00,76.67,4.43,24093.33,0.0,-1.67,1017.37,2134.0
2023-11-08 20:00:00,65.0,4.35,21726.0,0.0,-3.5,1019.65,
2023-11-08 19:00:00,90.0,2.1,24140.0,0.0,-5.0,1020.7,2286.0
2023-11-08 18:00:00,95.0,4.35,24070.0,0.8,-5.0,1020.25,762.0
2023-11-08 17:00:00,130.0,3.1,24140.0,1.0,-5.0,1021.0,4267.0
2023-11-08 16:00:00,90.0,4.1,24140.0,0.0,-8.0,1020.7,4267.0
2023-11-08 15:00:00,55.0,4.35,24070.0,-0.85,-8.2,1022.0,3658.0
2023-11-08 14:00:00,70.0,3.1,24140.0,-1.0,-8.0,1024.0,6096.0
2023-11-08 13:00:00,70.0,3.1,24140.0,-2.0,-8.0,1023.4,7620.0
2023-11-08 12:00:00,60.0,1.25,24070.0,-2.9,-7.25,1022.6,22000.0
2023-11-08 11:00:00,30.0,3.1,24140.0,-3.0,-7.0,1022.3,22000.0
2023-11-08 10:00:00,30.0,3.6,24140.0,-3.0,-7.0,1022.0,22000.0
2023-11-08 09:00:00,,3.6,24070.0,-2.05,-7.2,1022.0,22000.0
2023-11-08 08:00:00,340.0,4.6,24140.0,-2.0,-7.0,1022.3,22000.0
2023-11-08 07:00:00,10.0,5.1,24140.0,-1.0,-7.0,1021.7,823.0
2023-11-08 06:00:00,,5.4,24070.0,-0.85,-6.25,1021.35,884.0
2023-11-08 05:00:00,,6.7,24140.0,0.0,-6.0,1020.7,823.0
2023-11-08 04:00:00,350.0,7.2,24140.0,0.0,-4.0,1020.3,762.0
2023-11-08 03:00:00,350.0,6.45,24070.0,1.05,-3.1,1019.9,792.0
2023-11-08 02:00:00,,6.7,24140.0,1.0,-2.0,1019.3,732.0
2023-11-08 01:00:00,345.0,6.45,24140.0,2.0,-2.0,1018.1,22000.0
2023-11-08 00:00:00,340.0,7.45,24070.0,3.1,-1.85,1017.95,975.0
2023-11-07 23:00:00,340.0,6.7,24140.0,4.0,-1.0,1016.3,914.0
2023-11-07 22:00:00,340.0,7.7,24140.0,5.0,0.0,1014.9,914.0
2023-11-07 21:00:00,350.0,5.95,24070.0,5.8,1.85,1013.5,762.0
2023-11-07 20:00:00,340.0,7.7,24140.0,7.0,2.0,1012.2,762.0
2023-11-07 19:00:00,320.0,8.2,24140.0,8.0,2.0,1011.5,732.0
2023-11-07 18:00:00,300.0,7.95,24070.0,7.85,3.95,1010.6,914.0
2023-11-07 17:00:00,315.0,7.2,24140.0,8.5,4.0,1009.85,869.0
2023-11-07 16:00:00,290.0,7.2,24140.0,9.0,4.0,1009.1,716.5
2023-11-07 15:00:00,290.0,7.95,24070.0,9.1,4.0,1008.2,914.0
2023-11-07 14:00:00,300.0,9.3,24140.0,9.0,4.0,1007.8,762.0
2023-11-07 13:00:00,300.0,10.3,24140.0,10.0,5.0,1006.1,914.0
2023-11-07 12:00:00,303.33,9.13,24093.33,10.83,6.83,1004.6,1768.0
2023-11-07 11:00:00,290.0,5.7,24140.0,12.0,8.0,1003.2,1554.0
2023-11-07 10:00:00,300.0,7.7,24140.0,12.0,8.5,1002.2,1554.5
2023-11-07 09:00:00,260.0,6.45,24070.0,11.95,10.1,1001.35,22000.0
2023-11-07 08:00:00,250.0,5.7,24140.0,12.0,11.0,1000.7,22000.0
2023-11-07 07:00:00,240.0,7.2,24140.0,13.0,11.0,1000.3,22000.0
2023-11-07 06:00:00,240.0,5.95,24070.0,12.8,10.85,1000.65,22000.0
2023-11-07 05:00:00,230.0,5.7,24140.0,13.0,10.0,1001.0,22000.0
2023-11-07 04:00:00,240.0,6.2,24140.0,13.0,10.0,1001.4,7620.0
2023-11-07 03:00:00,230.0,5.4,24070.0,12.9,9.2,1001.95,7620.0
2023-11-07 02:00:00,210.0,5.7,24140.0,12.0,9.0,1002.4,2286.0
2023-11-07 01:00:00,200.0,5.1,24140.0,11.0,8.0,1002.7,2347.0
2023-11-07 00:00:00,150.0,2.6,24070.0,9.85,7.9,1003.65,1829.0
2023-11-06 23:00:00,125.0,2.85,24140.0,10.0,8.0,1004.1,1448.0
2023-11-06 22:00:00,130.0,2.1,24140.0,10.0,8.0,1004.7,1615.0
2023-11-06 21:00:00,140.0,3.6,18327.6,9.9,7.24,1004.5,1981.0
2023-11-06 16:00:00,160.0,3.6,24140.0,9.0,6.0,1012.9,3353.0
2023-11-06 15:00:00,150.0,4.6,24070.0,8.8,5.0,1014.2,3353.0
2023-11-06 14:00:00,150.0,4.1,24140.0,8.0,5.0,1015.6,1981.0
2023-11-06 13:00:00,140.0,3.6,24140.0,8.0,5.0,1016.9,1829.0
2023-11-06 12:00:00,150.0,2.85,24070.0,7.2,5.05,1017.25,1981.0
2023-11-06 11:00:00,150.0,3.1,24140.0,7.33,5.0,1017.7,1625.33
2023-11-06 10:00:00,145.0,2.85,24140.0,7.5,5.0,1018.6,838.0
2023-11-06 09:00:00,140.0,2.85,24070.0,7.15,5.1,1018.4,823.0
2023-11-06 08:00:00,140.0,3.1,24140.0,8.0,4.0,1018.6,762.0
2023-11-06 07:00:00,150.0,3.1,24140.0,8.0,5.0,1019.0,853.0
2023-11-06 06:00:00,140.0,2.6,24070.0,7.75,4.75,1019.35,914.0
2023-11-06 05:00:00,120.0,2.1,24140.0,7.0,3.0,1019.3,2591.0
2023-11-06 04:00:00,120.0,2.1,24140.0,8.0,3.0,1020.0,1158.0
2023-11-06 03:00:00,150.0,2.35,24070.0,7.75,3.2,1020.35,1219.0
2023-11-06 02:00:00,160.0,2.1,24140.0,7.0,3.0,1020.3,1219.0
2023-11-06 01:00:00,140.0,2.1,24140.0,7.0,2.0,1020.7,2896.0
2023-11-06 00:00:00,125.0,1.8,24070.0,7.2,2.1,1020.95,1524.0
2023-11-05 23:00:00,140.0,2.6,24140.0,8.0,2.0,1020.7,1372.0
2023-11-05 22:00:00,150.0,2.6,24140.0,8.0,1.0,1020.3,1463.0
2023-11-05 21:00:00,55.0,1.8,24070.0,8.8,0.2,1020.2,1341.0
2023-11-05 20:00:00,30.0,2.1,24140.0,9.0,0.0,1020.0,1341.0
2023-11-05 19:00:00,350.0,4.6,24140.0,9.0,0.0,1020.3,1372.0
2023-11-05 18:00:00,350.0,2.35,24070.0,8.8,0.8,1020.65,1158.0
2023-11-05 17:00:00,,3.1,24140.0,9.0,0.0,1021.0,1097.0
2023-11-05 16:00:00,30.0,3.6,24140.0,8.0,1.0,1021.0,975.0
2023-11-05 15:00:00,315.0,2.35,24070.0,7.9,0.15,1021.05,22000.0
2023-11-05 14:00:00,310.0,2.6,24140.0,6.0,0.0,1021.0,22000.0
2023-11-05 13:00:00,310.0,3.6,24140.0,4.0,0.0,1021.0,22000.0
2023-11-05 12:00:00,325.0,3.6,24070.0,2.8,-0.1,1020.25,22000.0
2023-11-05 11:00:00,310.0,3.6,24140.0,2.0,0.0,1019.6,22000.0
2023-11-05 10:00:00,310.0,4.1,24140.0,3.0,2.0,1019.3,22000.0
2023-11-05 09:00:00,340.0,4.1,24070.0,4.0,2.2,1018.65,22000.0
2023-11-05 08:00:00,340.0,4.1,24140.0,5.0,3.0,1018.6,1646.0
2023-11-05 07:00:00,330.0,4.6,24140.0,5.0,3.0,1018.3,22000.0
2023-11-05 06:00:00,350.0,4.35,24070.0,6.8,3.0,1017.95,1554.0
2023-11-05 05:00:00,10.0,4.6,24140.0,7.0,4.0,1018.3,1585.0
2023-11-05 04:00:00,,4.1,24140.0,7.0,4.0,1019.0,640.0
2023-11-05 03:00:00,,4.85,24070.0,7.85,4.1,1019.25,640.0
2023-11-05 02:00:00,,4.6,24140.0,8.0,5.0,1019.3,1372.0
2023-11-05 01:00:00,330.0,3.1,24140.0,10.0,6.0,1019.3,1737.0
2023-11-05 00:00:00,190.0,1.5,24070.0,9.15,6.8,1018.95,1707.0
2023-11-04 23:00:00,160.0,3.1,24140.0,9.0,7.0,1019.0,6401.0
2023-11-04 22:00:00,140.0,1.5,24140.0,10.0,6.0,1018.6,1585.0
2023-11-04 21:00:00,190.0,1.0,24070.0,10.8,5.85,1018.95,1615.0
2023-11-04 20:00:00,280.0,2.1,24140.0,10.0,6.0,1019.3,1067.0
2023-11-04 19:00:00,340.0,3.6,19312.0,11.0,6.0,1019.3,640.0
2023-11-04 18:00:00,320.0,1.8,24070.0,10.95,6.05,1019.7,914.0
2023-11-04 17:00:00,330.0,3.1,19312.0,11.0,7.0,1020.3,488.0
2023-11-04 16:00:00,,0.0,24140.0,10.0,6.0,1021.0,1859.0
2023-11-04 15:00:00,250.0,1.5,24070.0,9.8,7.8,1021.3,2042.0
2023-11-04 14:00:00,260.0,1.5,24140.0,8.0,7.0,1021.3,1890.0
2023-11-04 13:00:00,275.0,1.25,24140.0,8.0,7.0,1021.15,1524.0
2023-11-04 12:00:00,275.0,1.8,12437.5,7.1,6.75,1020.7,1707.0
2023-11-04 11:00:00,280.0,2.6,9656.0,8.0,6.0,1020.3,1280.0
2023-11-04 10:00:00,290.0,3.6,19312.0,8.0,5.0,1020.0,1585.0
2023-11-04 09:00:00,255.0,4.1,24070.0,8.9,4.05,1019.7,2134.0
2023-11-04 08:00:00,250.0,5.7,24140.0,10.0,3.0,1019.3,3048.0
2023-11-04 07:00:00,260.0,5.7,24140.0,10.0,2.0,1019.6,2164.0
2023-11-04 06:00:00,250.0,6.45,24070.0,10.85,1.95,1020.0,2256.0
2023-11-04 05:00:00,250.0,10.3,24140.0,11.0,2.0,1019.6,2347.0
2023-11-04 04:00:00,240.0,8.8,24140.0,11.0,1.0,1019.3,2438.0
2023-11-04 03:00:00,260.0,8.0,24070.0,11.95,1.1,1019.25,1676.0
2023-11-04 02:00:00,260.0,8.8,24140.0,12.0,1.0,1018.3,1768.0
2023-11-04 01:00:00,246.67,8.93,22530.67,13.0,0.33,1017.7,2042.0
2023-11-04 00:00:00,230.0,7.45,24070.0,13.0,0.9,1017.35,4267.0
2023-11-03 23:00:00,220.0,6.2,24140.0,13.0,0.0,1016.9,4877.0
2023-11-03 22:00:00,230.0,5.7,24140.0,13.0,1.0,1016.6,6096.0
2023-11-03 21:00:00,215.0,9.55,24070.0,13.1,0.9,1016.35,6096.0
2023-11-03 20:00:00,220.0,8.8,24140.0,14.0,1.0,1015.9,6401.0
2023-11-03 19:00:00,200.0,9.3,24140.0,15.0,2.0,1016.6,7315.0
2023-11-03 18:00:00,205.0,8.8,24070.0,15.05,1.2,1017.25,22000.0
2023-11-03 17:00:00,220.0,8.2,24140.0,14.0,2.0,1017.9,22000.0
2023-11-03 16:00:00,210.0,8.8,24140.0,12.0,2.0,1019.0,6401.0
2023-11-03 15:00:00,220.0,8.5,24070.0,11.95,2.05,1019.65,22000.0
2023-11-03 14:00:00,210.0,5.1,24140.0,9.0,2.0,1020.3,6096.0
2023-11-03 13:00:00,200.0,3.1,24140.0,8.0,2.0,1020.3,6401.0
2023-11-03 12:00:00,195.0,1.8,24070.0,6.1,0.8,1020.7,22000.0
2023-11-03 11:00:00,200.0,3.1,24140.0,7.0,1.0,1020.7,22000.0
2023-11-03 10:00:00,200.0,4.6,24140.0,7.0,0.0,1021.0,22000.0
2023-11-03 09:00:00,195.0,5.15,24070.0,7.75,-0.1,1021.0,22000.0
2023-11-03 08:00:00,200.0,5.7,24140.0,8.0,0.0,1021.7,22000.0
2023-11-03 07:00:00,200.0,4.6,24140.0,8.0,0.0,1021.7,5182.0
