DATE,WND_DEG,WND_SPEED[m/s],VIS[m],TMP[C],DEW[C],AP[hPa],CIG[m]
2022-05-26 12:00:00,245.0,9.98,17499.25,21.3,7.85,1018.0,1661.0
2022-05-26 11:00:00,245.0,7.1,24999.5,20.1,8.75,1018.0,1829.0
2022-05-26 10:00:00,240.0,7.15,17499.25,19.62,8.48,1018.0,1412.0
2022-05-26 09:00:00,235.0,6.1,24999.5,19.85,11.1,1018.0,
2022-05-26 08:00:00,235.0,5.5,17499.25,18.08,11.65,1018.0,
2022-05-26 07:00:00,245.0,6.85,24999.5,16.7,12.0,1018.0,22000.0
2022-05-26 06:00:00,213.33,2.8,12425.0,13.38,11.42,1018.0,22000.0
2022-05-26 05:00:00,,0.5,12450.0,10.2,10.1,1018.0,22000.0
2022-05-26 04:00:00,290.0,0.67,5700.0,8.57,8.2,1018.0,22000.0
2022-05-26 03:00:00,,1.0,100.0,8.0,7.0,1018.0,22000.0
2022-05-26 02:00:00,220.0,1.17,116.67,8.53,8.43,1018.0,10.0
2022-05-26 01:00:00,200.0,2.3,125.0,9.1,8.95,1018.0,15.0
2022-05-26 00:00:00,225.0,2.6,1925.0,9.5,9.0,1018.0,22000.0
2022-05-25 23:00:00,235.0,2.8,5000.0,8.95,8.55,1018.0,22000.0
2022-05-25 22:00:00,222.5,2.05,3925.0,10.8,10.4,1018.0,15347.33
2022-05-25 21:00:00,200.0,2.8,6000.0,11.8,11.0,1018.0,22000.0
2022-05-25 20:00:00,210.0,2.45,6500.0,11.95,11.0,1018.0,22000.0
2022-05-25 19:00:00,235.0,2.8,9950.0,11.95,11.05,1017.0,
2022-05-25 18:00:00,227.5,2.82,9999.25,12.02,11.05,1017.0,1940.67
2022-05-25 17:00:00,215.0,2.8,9999.5,12.15,11.25,1017.0,971.5
2022-05-25 16:00:00,207.5,2.82,11249.25,12.05,11.35,1016.33,1016.0
2022-05-25 15:00:00,230.0,2.05,4000.0,12.1,10.95,1016.0,453.5
2022-05-25 14:00:00,300.0,3.08,12499.25,12.95,10.32,1015.33,609.67
2022-05-25 13:00:00,305.0,2.55,8000.0,13.1,11.05,1015.0,457.0
2022-05-25 12:00:00,335.0,3.32,9999.25,13.05,11.65,1013.67,518.0
2022-05-25 11:00:00,325.0,7.6,9999.5,14.75,12.0,1013.0,427.0
2022-05-25 10:00:00,290.0,3.82,9249.75,17.68,15.12,1013.0,1219.33
2022-05-25 09:00:00,260.0,2.05,7500.0,17.25,15.15,1013.0,1219.0
2022-05-25 08:00:00,240.0,0.62,7750.0,17.08,14.95,1012.33,1188.67
2022-05-25 07:00:00,,0.25,7000.0,16.2,15.05,1012.0,1341.0
2022-05-25 06:00:00,,0.5,4875.0,15.7,14.95,1012.0,1148.0
2022-05-25 05:00:00,180.0,1.25,4000.0,15.15,14.85,1012.0,1067.0
2022-05-25 04:00:00,266.67,1.12,5375.0,15.02,14.38,1012.0,1412.67
2022-05-25 03:00:00,60.0,0.5,5000.0,14.95,14.15,1012.0,1311.0
2022-05-25 02:00:00,300.0,0.5,6500.0,14.95,14.0,1012.0,1422.33
2022-05-25 01:00:00,250.0,1.0,8000.0,15.0,14.25,1012.0,1829.0
2022-05-25 00:00:00,250.0,0.62,4250.0,14.95,14.0,1012.0,1783.0
2022-05-24 23:00:00,180.0,0.5,6000.0,15.15,14.65,1012.0,1524.0
2022-05-24 22:00:00,193.33,1.38,8749.75,15.68,14.65,1012.0,1524.0
2022-05-24 21:00:00,230.0,2.05,9000.0,15.95,14.7,1012.0,1524.0
2022-05-24 20:00:00,240.0,1.92,13749.25,16.65,14.02,1011.67,1524.0
2022-05-24 19:00:00,250.0,1.25,17499.5,16.8,14.1,1011.0,
2022-05-24 18:00:00,240.0,1.4,13749.25,17.65,14.92,1010.0,1676.5
2022-05-24 17:00:00,,0.5,12499.5,19.2,13.5,1010.0,1524.0
2022-05-24 16:00:00,25.0,1.52,17474.5,20.05,12.3,1009.0,1981.0
2022-05-24 15:00:00,350.0,2.05,24950.0,20.2,12.7,1009.0,
2022-05-24 14:00:00,33.33,2.45,17449.75,19.95,12.32,1009.0,
2022-05-24 13:00:00,25.0,2.05,22499.5,18.9,12.05,1009.0,
2022-05-24 12:00:00,50.0,2.3,16249.25,18.05,11.0,1009.0,1869.67
2022-05-24 11:00:00,20.0,1.75,24999.5,17.8,10.85,1009.0,
2022-05-24 10:00:00,40.0,1.38,17499.25,16.62,9.6,1009.0,1402.33
2022-05-24 09:00:00,65.0,2.05,22499.5,15.25,9.2,1009.0,1524.0
2022-05-24 08:00:00,57.5,1.78,17499.25,14.32,8.43,1009.0,1524.0
2022-05-24 07:00:00,50.0,3.8,24999.5,12.85,8.1,1009.0,1524.0
2022-05-24 06:00:00,47.5,3.2,14999.25,11.32,7.55,1009.0,
2022-05-24 05:00:00,40.0,3.55,19999.5,10.2,7.05,1009.0,
2022-05-24 04:00:00,45.0,3.82,14925.0,9.95,6.92,1009.0,
2022-05-24 03:00:00,35.0,3.8,19950.0,9.9,6.85,1009.0,
2022-05-24 02:00:00,35.0,3.45,14925.0,9.98,6.95,1009.0,
2022-05-24 01:00:00,35.0,3.55,19950.0,9.9,6.95,1009.0,
2022-05-24 00:00:00,32.5,2.82,14925.0,9.9,6.58,1009.67,
2022-05-23 23:00:00,20.0,2.55,24950.0,9.8,6.25,1010.0,
2022-05-23 22:00:00,37.5,2.3,17425.0,9.95,5.9,1010.0,22000.0
2022-05-23 21:00:00,40.0,3.1,9900.0,12.0,6.0,1010.0,
2022-05-23 20:00:00,57.5,3.2,17425.0,12.48,6.35,1011.0,22000.0
2022-05-23 19:00:00,85.0,4.05,24950.0,14.95,6.35,1010.0,
2022-05-23 18:00:00,100.0,4.7,17425.0,16.32,6.02,1010.0,
2022-05-23 17:00:00,90.0,5.05,24950.0,17.75,6.2,1010.0,
2022-05-23 16:00:00,95.0,4.32,17425.0,17.95,5.35,1011.0,
2022-05-23 15:00:00,80.0,4.3,29999.5,17.9,5.2,1011.0,
2022-05-23 14:00:00,90.0,3.2,17499.25,18.02,5.25,1011.67,
2022-05-23 13:00:00,55.0,3.3,24999.5,17.75,5.85,1012.0,
2022-05-23 12:00:00,45.0,2.58,17499.25,17.02,5.68,1012.67,1554.0
2022-05-23 11:00:00,45.0,2.05,24999.5,16.2,5.2,1013.0,
2022-05-23 10:00:00,95.0,1.92,17499.25,16.42,5.8,1013.0,22000.0
2022-05-23 09:00:00,70.0,2.05,24999.5,15.4,6.4,1013.0,22000.0
2022-05-23 08:00:00,177.5,1.78,17499.25,13.58,6.6,1014.0,22000.0
2022-05-23 07:00:00,320.0,1.75,24999.5,13.0,6.65,1014.0,22000.0
2022-05-23 06:00:00,227.5,1.52,16199.75,11.88,6.7,1014.0,22000.0
2022-05-23 05:00:00,225.0,2.05,19950.0,9.7,7.15,1014.0,22000.0
2022-05-23 04:00:00,235.0,0.88,14949.75,7.05,6.02,1014.0,22000.0
2022-05-23 03:00:00,,0.25,14950.0,5.8,4.6,1014.0,22000.0
2022-05-23 02:00:00,180.0,0.5,14925.0,6.6,5.48,1014.0,22000.0
2022-05-23 01:00:00,180.0,0.25,22450.0,7.7,5.85,1014.0,22000.0
2022-05-23 00:00:00,213.33,1.0,17449.75,8.7,6.55,1013.67,22000.0
2022-05-22 23:00:00,285.0,2.05,24950.0,9.7,6.65,1014.0,22000.0
2022-05-22 22:00:00,290.0,2.68,17425.0,10.28,6.05,1014.0,
2022-05-22 21:00:00,300.0,2.8,24950.0,11.75,6.8,1014.0,
2022-05-22 20:00:00,295.0,3.2,17474.5,12.78,6.98,1014.0,1829.0
2022-05-22 19:00:00,285.0,2.8,24950.0,13.75,6.3,1013.0,
2022-05-22 18:00:00,297.5,3.82,19999.25,14.62,6.02,1013.0,1930.33
2022-05-22 17:00:00,305.0,3.8,29950.0,15.1,5.2,1013.0,
2022-05-22 16:00:00,302.5,4.97,19999.25,16.1,6.3,1013.0,2012.0
2022-05-22 15:00:00,310.0,4.8,29999.5,15.95,6.15,1013.0,2073.0
2022-05-22 14:00:00,310.0,5.1,19999.25,16.05,5.5,1013.0,2012.0
2022-05-22 13:00:00,290.0,6.6,29999.5,16.85,4.0,1013.0,2012.0
2022-05-22 12:00:00,287.5,7.4,17499.25,16.55,4.97,1013.33,1951.0
2022-05-22 11:00:00,270.0,8.1,24999.5,17.1,5.1,1013.0,1829.0
2022-05-22 10:00:00,272.5,7.78,17499.25,16.08,4.25,1013.33,1524.0
2022-05-22 09:00:00,280.0,8.1,24999.5,16.15,4.8,1014.0,1524.0
2022-05-22 08:00:00,280.0,8.58,17499.25,15.78,5.28,1014.0,1280.0
2022-05-22 07:00:00,280.0,7.35,24999.5,14.75,6.15,1014.0,1006.0
2022-05-22 06:00:00,260.0,5.75,17499.25,13.68,7.72,1014.0,22000.0
2022-05-22 05:00:00,265.0,5.05,24950.0,12.3,8.05,1014.0,22000.0
2022-05-22 04:00:00,237.5,3.32,17499.25,10.75,7.68,1014.0,22000.0
2022-05-22 03:00:00,230.0,2.8,24999.5,9.15,6.2,1015.0,22000.0
2022-05-22 02:00:00,240.0,3.08,17499.25,11.25,6.92,1015.0,11686.0
2022-05-22 01:00:00,255.0,4.8,24999.5,12.65,7.1,1015.0,1737.0
2022-05-22 00:00:00,275.0,3.82,17474.5,12.62,6.08,1015.0,22000.0
2022-05-21 23:00:00,285.0,6.35,24950.0,13.85,6.05,1015.0,22000.0
2022-05-21 22:00:00,260.0,4.23,17425.0,12.92,5.7,1015.0,22000.0
2022-05-21 21:00:00,270.0,3.3,29950.0,13.7,5.15,1015.0,22000.0
2022-05-21 20:00:00,265.0,4.57,19974.5,15.2,5.0,1015.0,
2022-05-21 19:00:00,265.0,5.05,29950.0,16.05,4.25,1015.0,
2022-05-21 18:00:00,272.5,6.28,19925.0,17.58,3.98,1014.0,
2022-05-21 17:00:00,280.0,7.1,29999.5,18.8,4.0,1014.0,22000.0
2022-05-21 16:00:00,295.0,7.52,19999.25,19.85,6.02,1014.0,22000.0
2022-05-21 15:00:00,285.0,8.1,29999.5,20.95,6.2,1014.0,22000.0
2022-05-21 14:00:00,282.5,9.85,19999.25,21.08,6.75,1014.0,22000.0
2022-05-21 13:00:00,275.0,9.9,29999.5,21.2,6.95,1014.0,22000.0
2022-05-21 12:00:00,270.0,9.98,19999.25,21.9,7.28,1014.0,22000.0
2022-05-21 11:00:00,275.0,10.4,29999.5,21.1,7.55,1014.0,22000.0
2022-05-21 10:00:00,282.5,10.85,17499.25,20.2,7.85,1014.0,22000.0
2022-05-21 09:00:00,280.0,11.4,24999.5,19.9,8.6,1013.0,22000.0
2022-05-21 08:00:00,280.0,10.1,17499.25,19.32,11.82,1013.0,11350.5
2022-05-21 07:00:00,255.0,7.1,24999.5,19.1,16.05,1012.0,518.0
2022-05-21 06:00:00,255.0,5.75,11999.5,18.08,15.38,1012.0,1270.0
2022-05-21 05:00:00,245.0,8.1,29999.5,19.85,13.3,1012.0,1219.0
2022-05-21 04:00:00,250.0,7.28,17474.5,19.62,13.42,1011.0,1676.0
2022-05-21 03:00:00,225.0,3.8,24999.5,18.0,13.05,1011.0,
2022-05-21 02:00:00,237.5,2.58,17449.75,17.38,13.35,1011.0,
2022-05-21 01:00:00,220.0,4.05,24999.5,19.1,13.7,1011.0,
2022-05-21 00:00:00,230.0,7.0,16249.25,19.92,12.95,1012.0,
2022-05-20 23:00:00,,0.25,22450.0,16.8,12.85,1012.0,
2022-05-20 22:00:00,295.0,0.75,16175.0,17.65,13.08,1013.33,
2022-05-20 21:00:00,255.0,1.0,24950.0,17.9,13.15,1014.0,22000.0
2022-05-20 20:00:00,230.0,0.62,17425.0,20.48,13.28,1014.33,22000.0
2022-05-20 19:00:00,200.0,1.25,24950.0,22.2,13.1,1015.0,
2022-05-20 18:00:00,240.0,3.32,19925.0,22.92,13.05,1016.0,
2022-05-20 17:00:00,240.0,5.35,29950.0,25.1,12.7,1016.0,
2022-05-20 16:00:00,235.0,5.52,19999.25,25.65,12.6,1017.0,
2022-05-20 15:00:00,230.0,5.85,29999.5,26.9,12.05,1018.0,
2022-05-20 14:00:00,242.5,6.52,17449.75,26.75,11.88,1018.0,
2022-05-20 13:00:00,235.0,8.1,29950.0,26.2,11.65,1019.0,
2022-05-20 12:00:00,240.0,6.9,19925.0,26.02,11.6,1019.33,
2022-05-20 11:00:00,235.0,6.6,24950.0,25.15,10.85,1020.0,22000.0
2022-05-20 10:00:00,237.5,6.65,17425.0,24.38,10.68,1020.33,22000.0
2022-05-20 09:00:00,235.0,6.6,24950.0,22.0,9.9,1021.0,
2022-05-20 08:00:00,227.5,5.35,17425.0,20.95,9.35,1021.0,
2022-05-20 07:00:00,225.0,5.55,29950.0,21.0,7.6,1021.0,
2022-05-20 06:00:00,210.0,2.05,17425.0,16.9,7.75,1021.0,
2022-05-20 05:00:00,235.0,1.5,24950.0,12.7,7.25,1021.0,
2022-05-20 04:00:00,235.0,0.75,17425.0,9.43,5.08,1021.0,
2022-05-20 03:00:00,210.0,0.5,24950.0,8.6,4.0,1021.0,
2022-05-20 02:00:00,240.0,0.75,17425.0,8.28,4.32,1021.0,
2022-05-20 01:00:00,,0.25,24950.0,8.7,4.6,1021.0,
2022-05-20 00:00:00,300.0,0.38,17425.0,9.95,5.0,1021.67,
2022-05-19 23:00:00,,0.25,24950.0,10.95,5.1,1022.0,22000.0
2022-05-19 22:00:00,,0.5,17425.0,12.85,5.7,1022.0,
2022-05-19 21:00:00,220.0,1.0,24950.0,14.05,5.2,1022.0,
2022-05-19 20:00:00,,0.5,17425.0,16.1,7.05,1022.0,
2022-05-19 19:00:00,250.0,1.0,24950.0,17.2,7.65,1022.0,
2022-05-19 18:00:00,257.5,0.88,17425.0,21.8,6.4,1022.0,
2022-05-19 17:00:00,240.0,2.05,29950.0,23.25,6.65,1022.0,
2022-05-19 16:00:00,240.0,2.17,19925.0,24.4,4.47,1022.67,
2022-05-19 15:00:00,220.0,2.3,29950.0,24.85,3.45,1023.0,
2022-05-19 14:00:00,242.5,3.58,19925.0,24.05,3.38,1024.0,22000.0
2022-05-19 13:00:00,245.0,4.05,29950.0,23.9,4.6,1025.0,22000.0
2022-05-19 12:00:00,242.5,2.95,19925.0,23.2,2.45,1025.33,22000.0
2022-05-19 11:00:00,250.0,3.8,29950.0,22.0,2.8,1026.0,
2022-05-19 10:00:00,250.0,3.32,19925.0,20.78,2.85,1026.67,22000.0
2022-05-19 09:00:00,245.0,3.55,29950.0,19.95,1.65,1027.0,22000.0
2022-05-19 08:00:00,213.33,2.17,17425.0,17.58,3.98,1027.33,22000.0
2022-05-19 07:00:00,180.0,1.0,29950.0,14.65,3.65,1028.0,22000.0
2022-05-19 06:00:00,230.0,0.62,19925.0,12.05,2.8,1028.0,22000.0
2022-05-19 05:00:00,,0.25,29950.0,8.75,3.35,1028.0,
2022-05-19 04:00:00,53.33,0.88,7425.0,4.0,1.05,1028.0,
2022-05-19 03:00:00,30.0,1.0,29950.0,2.65,0.0,1028.0,
2022-05-19 02:00:00,80.0,0.38,19925.0,3.28,0.88,1028.0,
2022-05-19 01:00:00,,0.0,29950.0,4.45,0.8,1028.0,
2022-05-19 00:00:00,,0.12,19925.0,5.12,0.85,1028.0,
2022-05-18 23:00:00,,0.0,29950.0,5.95,0.9,1028.0,
2022-05-18 22:00:00,,0.25,19925.0,7.15,0.12,1028.0,
2022-05-18 21:00:00,,0.25,29950.0,9.3,0.65,1028.0,
2022-05-18 20:00:00,,0.5,7425.0,10.07,0.9,1028.0,
2022-05-18 19:00:00,,0.5,29950.0,12.2,2.0,1028.0,
2022-05-18 18:00:00,115.0,1.12,19925.0,15.8,-0.35,1027.0,
2022-05-18 17:00:00,190.0,2.05,29950.0,17.9,-1.0,1027.0,
2022-05-18 16:00:00,,1.15,19925.0,18.85,-1.12,1027.0,
2022-05-18 15:00:00,140.0,1.55,29950.0,18.3,-1.65,1027.0,
2022-05-18 14:00:00,135.0,1.5,19925.0,18.35,-1.5,1027.67,
2022-05-18 13:00:00,210.0,1.5,29950.0,17.2,-1.45,1028.0,
2022-05-18 12:00:00,340.0,1.4,19925.0,16.88,-2.9,1028.0,
2022-05-18 11:00:00,130.0,3.3,29950.0,15.75,-0.8,1028.0,
2022-05-18 10:00:00,20.0,1.92,19925.0,14.65,-0.55,1029.0,
2022-05-18 09:00:00,180.0,1.75,29950.0,13.0,-0.85,1029.0,
2022-05-18 08:00:00,80.0,2.3,19925.0,11.9,-1.6,1029.0,
2022-05-18 07:00:00,90.0,1.0,29950.0,11.1,-0.65,1028.0,
2022-05-18 06:00:00,60.0,2.42,19925.0,9.12,-0.92,1027.67,
2022-05-18 05:00:00,65.0,2.55,29950.0,8.05,-0.2,1027.0,
2022-05-18 04:00:00,57.5,2.45,19925.0,6.32,-0.88,1026.33,
2022-05-18 03:00:00,45.0,3.3,29950.0,4.75,-1.15,1026.0,
2022-05-18 02:00:00,50.0,3.7,19925.0,5.95,-0.18,1024.67,
2022-05-18 01:00:00,30.0,4.3,29950.0,7.75,0.25,1024.0,
2022-05-18 00:00:00,20.0,3.58,19925.0,8.45,1.35,1023.33,
2022-05-17 23:00:00,15.0,3.55,29950.0,9.8,1.85,1023.0,
2022-05-17 22:00:00,16.67,4.45,19949.75,11.9,2.33,1022.0,22000.0
2022-05-17 21:00:00,10.0,3.3,24999.5,12.65,3.25,1021.0,22000.0
2022-05-17 20:00:00,123.33,3.58,19974.5,13.58,4.68,1020.33,11960.0
2022-05-17 19:00:00,340.0,3.3,29950.0,14.7,5.25,1020.0,22000.0
2022-05-17 18:00:00,335.0,2.33,19925.0,15.98,5.7,1018.67,
2022-05-17 17:00:00,20.0,1.75,29950.0,17.05,5.5,1018.0,
2022-05-17 16:00:00,22.5,3.95,19925.0,17.88,5.35,1018.0,
2022-05-17 15:00:00,30.0,4.05,29950.0,18.0,5.45,1018.0,
2022-05-17 14:00:00,20.0,3.58,19949.75,18.0,4.97,1018.0,
2022-05-17 13:00:00,30.0,4.55,29950.0,18.1,5.05,1018.0,
2022-05-17 12:00:00,45.0,4.97,19925.0,19.82,6.15,1017.33,
2022-05-17 11:00:00,55.0,4.05,29950.0,20.15,6.5,1017.0,
2022-05-17 10:00:00,60.0,4.82,19925.0,19.32,7.18,1017.0,
2022-05-17 09:00:00,60.0,5.6,24950.0,18.2,7.3,1017.0,
2022-05-17 08:00:00,50.0,3.95,17425.0,17.23,8.43,1017.0,
2022-05-17 07:00:00,45.0,3.05,24950.0,15.35,8.0,1017.0,
2022-05-17 06:00:00,45.0,2.7,17425.0,14.08,7.45,1018.0,
2022-05-17 05:00:00,45.0,3.05,24950.0,13.1,6.9,1017.0,
2022-05-17 04:00:00,40.0,2.82,17425.0,12.6,6.72,1017.0,
2022-05-17 03:00:00,25.0,3.55,24950.0,11.9,6.25,1017.0,
2022-05-17 02:00:00,30.0,2.95,19925.0,12.02,6.1,1017.0,
2022-05-17 01:00:00,20.0,2.55,29950.0,12.7,6.1,1017.0,
2022-05-17 00:00:00,30.0,3.2,19925.0,12.58,6.08,1018.0,
2022-05-16 23:00:00,20.0,3.3,29950.0,13.05,6.85,1018.0,
2022-05-16 22:00:00,27.5,3.45,19925.0,13.6,7.1,1018.0,22000.0
2022-05-16 21:00:00,45.0,2.55,29950.0,13.15,7.25,1018.0,22000.0
2022-05-16 20:00:00,35.0,2.2,19925.0,15.58,7.02,1018.0,22000.0
2022-05-16 19:00:00,20.0,3.05,29950.0,16.15,7.0,1018.0,22000.0
2022-05-16 18:00:00,32.5,2.45,19925.0,19.27,7.05,1017.0,
2022-05-16 17:00:00,30.0,2.05,29950.0,21.9,6.8,1017.0,22000.0
2022-05-16 16:00:00,290.0,0.88,19925.0,23.35,4.2,1017.0,22000.0
2022-05-16 15:00:00,200.0,1.75,29950.0,23.1,6.05,1018.0,22000.0
2022-05-16 14:00:00,183.33,2.45,19949.75,22.88,7.28,1018.0,
2022-05-16 13:00:00,220.0,2.8,29999.5,22.0,6.2,1019.0,
2022-05-16 12:00:00,210.0,3.08,19999.25,21.92,6.95,1019.0,
2022-05-16 11:00:00,140.0,2.3,24999.5,21.1,5.95,1020.0,
2022-05-16 10:00:00,200.0,2.82,17499.25,20.02,5.32,1020.0,22000.0
2022-05-16 09:00:00,160.0,1.75,24999.5,19.2,5.9,1020.0,22000.0
2022-05-16 08:00:00,183.33,1.92,16175.0,18.23,6.92,1020.0,22000.0
2022-05-16 07:00:00,190.0,1.25,19950.0,15.8,8.3,1020.0,22000.0
2022-05-16 06:00:00,226.67,1.5,17425.0,12.0,7.38,1020.0,22000.0
2022-05-16 05:00:00,215.0,1.0,24950.0,9.0,5.45,1020.0,22000.0
2022-05-16 04:00:00,210.0,0.88,17425.0,6.88,4.95,1020.0,
2022-05-16 03:00:00,,0.25,24950.0,6.0,4.1,1020.0,22000.0
2022-05-16 02:00:00,245.0,0.88,17425.0,6.65,4.6,1020.0,22000.0
2022-05-16 01:00:00,,0.25,24950.0,6.8,4.7,1020.0,
2022-05-16 00:00:00,,0.25,17425.0,7.62,4.9,1020.0,
2022-05-15 23:00:00,190.0,0.5,24950.0,8.8,4.7,1020.0,
2022-05-15 22:00:00,340.0,0.62,17425.0,9.98,5.03,1020.0,
2022-05-15 21:00:00,,0.25,24950.0,11.05,4.9,1020.0,
2022-05-15 20:00:00,,0.5,19925.0,12.72,4.95,1020.0,
2022-05-15 19:00:00,305.0,1.25,29950.0,14.85,4.2,1020.0,
2022-05-15 18:00:00,322.5,2.07,19925.0,17.73,4.6,1019.0,
2022-05-15 17:00:00,265.0,3.55,29950.0,19.7,5.2,1019.0,
2022-05-15 16:00:00,285.0,3.7,19949.75,20.02,5.08,1019.0,22000.0
2022-05-15 15:00:00,250.0,5.05,24999.5,20.75,4.75,1019.0,22000.0
2022-05-15 14:00:00,265.0,4.57,17499.25,20.4,4.9,1019.0,22000.0
2022-05-15 13:00:00,280.0,4.05,24999.5,19.05,4.7,1020.0,22000.0
2022-05-15 12:00:00,280.0,4.32,17499.25,19.18,5.68,1020.0,22000.0
2022-05-15 11:00:00,290.0,5.85,24999.5,19.55,6.1,1020.0,
2022-05-15 10:00:00,287.5,5.72,17499.25,18.45,6.98,1020.67,22000.0
2022-05-15 09:00:00,285.0,5.55,24999.5,18.1,7.15,1020.0,22000.0
2022-05-15 08:00:00,290.0,3.95,17499.25,17.42,8.2,1020.0,22000.0
2022-05-15 07:00:00,290.0,3.05,24999.5,16.25,8.7,1020.0,22000.0
2022-05-15 06:00:00,256.67,2.17,13749.25,14.42,8.72,1020.0,1874.5
2022-05-15 05:00:00,220.0,1.0,12499.5,12.0,9.2,1020.0,2012.0
2022-05-15 04:00:00,210.0,0.88,12499.25,10.35,8.25,1019.0,1696.67
2022-05-15 03:00:00,,0.25,17499.5,10.1,7.9,1019.0,1615.0
2022-05-15 02:00:00,236.67,0.88,14999.25,10.25,7.6,1019.0,1727.0
2022-05-15 01:00:00,220.0,1.25,19999.5,9.95,7.05,1019.0,1829.0
2022-05-15 00:00:00,40.0,1.27,14949.75,10.25,7.55,1019.0,22000.0
2022-05-14 23:00:00,,0.75,22450.0,11.0,7.75,1019.0,
2022-05-14 22:00:00,255.0,1.38,12425.0,12.3,8.02,1019.0,
2022-05-14 21:00:00,,0.25,22450.0,13.25,7.25,1019.0,
2022-05-14 20:00:00,180.0,1.52,16199.75,13.85,7.1,1018.67,
2022-05-14 19:00:00,335.0,2.3,22450.0,15.6,7.0,1018.0,
2022-05-14 18:00:00,312.5,2.02,19999.25,17.3,6.35,1017.33,
2022-05-14 17:00:00,300.0,3.05,29999.5,18.85,6.25,1017.0,
2022-05-14 16:00:00,270.0,5.2,19999.25,19.98,5.88,1017.0,22000.0
2022-05-14 15:00:00,260.0,5.35,29999.5,20.05,5.7,1017.0,22000.0
2022-05-14 14:00:00,275.0,6.4,19999.25,19.98,5.72,1017.33,11960.0
2022-05-14 13:00:00,280.0,6.6,29999.5,19.0,5.75,1018.0,1890.0
2022-05-14 12:00:00,255.0,6.9,19999.25,19.02,6.3,1018.0,1666.33
2022-05-14 11:00:00,245.0,7.6,29999.5,17.5,6.9,1018.0,1524.0
2022-05-14 10:00:00,232.5,6.28,19999.25,17.8,7.38,1019.0,1432.5
2022-05-14 09:00:00,240.0,4.3,29999.5,16.35,7.15,1019.0,22000.0
2022-05-14 08:00:00,250.0,3.6,9999.0,16.0,8.0,1019.0,
2022-05-14 07:00:00,220.0,3.05,29999.5,15.85,6.85,1019.0,
2022-05-14 06:00:00,262.5,3.32,17425.0,14.3,6.58,1019.0,
2022-05-14 05:00:00,240.0,2.05,22450.0,12.75,8.0,1019.0,
2022-05-14 04:00:00,256.67,1.78,14925.0,9.6,6.95,1019.0,22000.0
2022-05-14 03:00:00,250.0,0.75,19950.0,9.0,6.65,1019.0,22000.0
2022-05-14 02:00:00,280.0,1.0,17425.0,9.88,6.95,1019.0,22000.0
2022-05-14 01:00:00,250.0,0.75,24999.5,11.85,8.0,1019.0,22000.0
2022-05-14 00:00:00,275.0,1.0,17474.5,12.7,7.98,1019.0,1951.0
2022-05-13 23:00:00,290.0,1.5,24950.0,13.9,7.9,1018.0,
2022-05-13 22:00:00,327.5,4.32,17425.0,15.28,8.75,1017.67,22000.0
2022-05-13 21:00:00,295.0,3.8,24950.0,16.8,8.25,1016.0,22000.0
2022-05-13 20:00:00,295.0,3.7,17425.0,16.88,9.35,1015.33,22000.0
2022-05-13 19:00:00,305.0,2.55,24950.0,16.95,10.0,1015.0,
2022-05-13 18:00:00,332.5,3.58,17474.5,18.15,10.05,1013.67,22000.0
2022-05-13 17:00:00,245.0,4.8,24999.5,19.35,13.7,1013.0,
2022-05-13 16:00:00,242.5,6.4,17499.25,20.65,12.45,1012.33,
2022-05-13 15:00:00,240.0,6.1,29999.5,22.1,10.65,1013.0,
2022-05-13 14:00:00,240.0,6.12,19999.25,22.22,10.42,1013.33,
2022-05-13 13:00:00,235.0,6.1,29999.5,23.1,9.3,1014.0,22000.0
2022-05-13 12:00:00,237.5,4.35,19999.25,22.35,9.12,1015.0,22000.0
