DATE,WND_DEG,WND_SPEED[m/s],VIS[m],TMP[C],DEW[C],AP[hPa],CIG[m]
2023-01-28 21:00:00,30.0,4.1,9999.0,25.83,22.93,1012.0,366.0
2023-01-28 20:00:00,27.14,3.6,9333.0,24.97,22.93,1011.67,325.33
2023-01-28 19:00:00,50.0,4.1,11666.0,24.87,22.83,1011.0,305.0
2023-01-28 18:00:00,24.29,4.06,9999.0,24.66,22.93,1010.67,305.0
2023-01-28 17:00:00,30.0,5.7,9999.0,24.87,22.1,1010.0,305.0
2023-01-28 16:00:00,30.0,6.27,11142.0,25.01,22.37,1010.67,305.0
2023-01-28 15:00:00,10.0,5.1,9999.0,24.93,22.83,1011.0,244.0
2023-01-28 14:00:00,20.0,8.23,9999.0,24.93,22.92,1011.0,292.6
2023-01-28 13:00:00,30.0,8.8,11666.0,25.07,22.9,1011.0,305.0
2023-01-28 12:00:00,25.71,8.47,9999.0,25.64,22.94,1011.33,305.0
2023-01-28 11:00:00,30.0,8.8,9999.0,25.13,22.9,1011.0,305.0
2023-01-28 10:00:00,30.0,8.56,11599.2,25.66,22.64,1010.75,5744.0
2023-01-28 09:00:00,30.0,8.2,9999.0,26.1,22.85,1010.0,
2023-01-28 08:00:00,30.0,9.9,9999.0,26.9,22.68,1010.0,22000.0
2023-01-28 07:00:00,30.0,10.8,9999.0,27.83,22.13,1009.0,22000.0
2023-01-28 06:00:00,30.0,10.8,9999.0,29.18,22.18,1009.33,7620.0
2023-01-28 05:00:00,30.0,11.3,9999.0,29.85,21.2,1010.0,
2023-01-28 04:00:00,47.5,9.68,13749.25,29.65,21.95,1010.67,22000.0
2023-01-28 03:00:00,60.0,8.8,9999.0,28.95,22.2,1011.0,
2023-01-28 02:00:00,65.0,7.6,9999.0,29.75,21.6,1011.67,
2023-01-28 01:00:00,50.0,4.6,17499.5,29.75,19.9,1012.0,22000.0
2023-01-28 00:00:00,123.33,3.85,9999.0,28.18,20.5,1013.0,762.0
2023-01-27 23:00:00,310.0,3.6,9999.0,26.85,21.1,1014.0,610.0
2023-01-27 22:00:00,307.14,3.67,10142.0,25.29,21.3,1014.0,447.33
2023-01-27 21:00:00,290.0,3.1,9999.0,23.93,21.97,1013.0,427.0
2023-01-27 20:00:00,255.71,1.91,9999.0,22.34,21.34,1012.83,256.2
2023-01-27 19:00:00,150.0,2.6,12000.0,21.9,20.9,,22000.0
2023-01-27 18:00:00,150.0,2.35,9999.0,22.0,21.0,1012.0,
2023-01-27 17:00:00,190.0,2.6,9999.0,22.15,21.05,1012.0,
2023-01-27 16:00:00,175.71,2.89,10713.43,22.79,21.47,1012.83,627.8
2023-01-27 15:00:00,190.0,3.1,9999.0,22.87,21.13,1013.0,305.0
2023-01-27 14:00:00,184.29,3.6,9999.0,22.94,21.06,1013.67,315.0
2023-01-27 13:00:00,160.0,3.6,11666.0,22.93,21.13,1014.0,366.0
2023-01-27 12:00:00,171.43,3.96,9999.0,22.97,21.61,1014.33,345.33
2023-01-27 11:00:00,180.0,6.2,9999.0,22.97,21.83,1014.0,335.0
2023-01-27 10:00:00,164.29,5.56,10142.29,22.97,21.37,1014.33,375.67
2023-01-27 09:00:00,180.0,7.7,9000.0,23.0,21.15,1014.0,579.0
2023-01-27 08:00:00,170.0,8.23,9999.0,23.43,21.0,1013.5,1006.0
2023-01-27 07:00:00,180.0,8.8,13999.5,23.8,20.95,1013.0,610.0
2023-01-27 06:00:00,170.0,8.8,9999.0,23.92,20.95,1013.0,1219.33
2023-01-27 05:00:00,170.0,8.8,9999.0,24.0,20.85,1013.0,914.0
2023-01-27 04:00:00,170.0,8.65,12499.25,23.98,20.35,1014.0,6871.75
2023-01-27 03:00:00,170.0,7.7,9999.0,23.85,20.1,1014.0,610.0
2023-01-27 02:00:00,180.0,8.52,9999.0,23.3,20.0,1015.0,610.0
2023-01-27 01:00:00,170.0,7.7,13332.67,22.93,19.93,1015.0,610.0
2023-01-27 00:00:00,194.29,7.49,9999.0,22.33,20.0,1015.0,335.0
2023-01-26 23:00:00,190.0,8.2,9999.0,21.93,19.83,1015.0,335.0
2023-01-26 22:00:00,190.0,9.16,10427.71,22.0,19.96,1015.0,345.33
2023-01-26 21:00:00,190.0,9.8,9999.0,22.1,19.93,1015.0,396.0
2023-01-26 20:00:00,186.67,9.13,9999.0,21.98,19.97,1014.0,4572.0
2023-01-26 19:00:00,180.0,10.55,12499.5,21.85,19.9,1014.0,13286.0
2023-01-26 18:00:00,198.33,8.05,9999.0,21.92,19.57,1014.0,396.0
2023-01-26 17:00:00,190.0,8.2,9999.0,21.93,19.97,1013.0,396.0
2023-01-26 16:00:00,202.0,8.32,11599.2,22.0,19.98,1013.25,716.25
2023-01-26 15:00:00,190.0,8.8,9999.0,22.75,20.9,1014.0,945.0
2023-01-26 14:00:00,195.0,8.22,9999.0,22.88,20.95,1013.67,894.0
2023-01-26 13:00:00,195.0,9.3,12499.5,22.8,21.05,1014.0,11426.5
2023-01-26 12:00:00,181.67,9.22,9999.0,22.92,21.35,1013.6,610.0
2023-01-26 11:00:00,186.0,7.9,9499.25,23.02,21.08,1013.75,632.75
2023-01-26 10:00:00,170.0,7.3,10999.2,23.98,21.44,1013.5,1257.5
2023-01-26 09:00:00,170.0,7.7,,24.2,21.9,,
2023-01-26 08:00:00,111.43,5.43,9999.0,25.76,21.06,1010.67,3759.33
2023-01-26 07:00:00,40.0,5.7,24000.0,27.3,19.6,,
2023-01-26 06:00:00,42.5,4.62,9999.0,28.88,20.27,1009.33,4064.0
2023-01-26 05:00:00,50.0,5.7,9999.0,27.8,19.95,1010.0,5182.0
2023-01-26 04:00:00,65.0,7.45,14949.75,29.95,19.95,1010.0,13743.0
2023-01-26 03:00:00,60.0,6.7,9900.0,31.75,19.1,1010.0,
2023-01-26 02:00:00,82.5,6.05,9900.0,31.52,19.7,1010.33,
2023-01-26 01:00:00,130.0,3.6,17450.0,31.2,18.0,1011.0,22000.0
2023-01-26 00:00:00,325.0,3.35,9900.0,30.42,16.85,1011.67,
2023-01-25 23:00:00,300.0,3.1,9900.0,28.05,19.15,1012.0,
2023-01-25 22:00:00,337.5,3.72,13675.0,25.02,19.68,1012.0,
2023-01-25 21:00:00,340.0,3.6,9900.0,23.05,19.85,1013.0,
2023-01-25 20:00:00,312.5,3.22,9933.0,22.0,19.92,1012.33,
2023-01-25 19:00:00,,0.0,9950.0,22.0,19.85,1012.0,22000.0
2023-01-25 18:00:00,236.67,2.08,9966.0,21.98,19.65,1011.0,
2023-01-25 17:00:00,30.0,2.6,9999.0,22.05,19.75,1011.0,
2023-01-25 16:00:00,260.0,2.35,13749.25,23.02,19.77,1011.67,22000.0
2023-01-25 15:00:00,310.0,2.6,9999.0,23.05,19.95,1012.0,
2023-01-25 14:00:00,298.0,2.9,9974.25,23.28,19.96,1013.0,457.0
2023-01-25 13:00:00,340.0,2.6,19999.5,23.15,19.1,1013.0,457.0
2023-01-25 12:00:00,13.33,3.6,9966.0,24.35,20.23,1013.0,22000.0
2023-01-25 11:00:00,30.0,3.6,9999.0,23.15,19.0,1013.0,
2023-01-25 10:00:00,47.5,4.22,13749.25,24.05,19.58,1012.67,22000.0
2023-01-25 09:00:00,50.0,5.7,9999.0,24.15,20.1,1012.0,
2023-01-25 08:00:00,60.0,6.7,9999.0,25.08,18.92,1011.33,22000.0
2023-01-25 07:00:00,80.0,6.7,9999.0,25.85,18.95,1011.0,22000.0
2023-01-25 06:00:00,72.5,6.7,9999.0,26.55,18.2,1011.0,
2023-01-25 05:00:00,70.0,6.7,9999.0,26.9,18.2,1011.0,
2023-01-25 04:00:00,75.0,5.93,14999.25,26.92,18.95,1011.0,22000.0
2023-01-25 03:00:00,90.0,4.6,9999.0,27.1,18.75,1011.0,
2023-01-25 02:00:00,117.5,4.72,9999.0,26.88,18.9,1012.0,
2023-01-25 01:00:00,120.0,4.6,17499.5,25.9,18.1,1012.0,22000.0
2023-01-25 00:00:00,172.5,4.1,9999.0,24.45,19.7,1012.67,1016.0
2023-01-24 23:00:00,180.0,3.1,9999.0,23.15,19.1,1013.0,
2023-01-24 22:00:00,272.5,2.48,12499.25,21.92,18.58,1013.0,11487.5
2023-01-24 21:00:00,290.0,2.6,9999.0,20.1,17.9,1013.0,762.0
2023-01-24 20:00:00,295.0,2.2,9999.0,19.23,17.3,1011.33,716.5
2023-01-24 19:00:00,280.0,2.6,15999.5,18.85,17.1,1010.0,11381.0
2023-01-24 18:00:00,260.0,2.98,9999.0,19.42,18.1,1010.0,5588.0
2023-01-24 17:00:00,230.0,3.1,9999.0,19.15,18.0,1011.0,3658.0
2023-01-24 16:00:00,235.0,2.33,13749.25,19.65,18.08,1011.0,3759.33
2023-01-24 15:00:00,,0.0,9999.0,19.75,18.0,1011.0,3658.0
2023-01-24 14:00:00,272.5,2.22,9999.0,19.98,18.0,1011.67,12413.33
2023-01-24 13:00:00,200.0,3.6,17499.5,20.75,17.95,1012.0,14810.0
2023-01-24 12:00:00,190.0,6.8,8999.5,21.3,19.28,1011.25,2705.25
2023-01-24 11:00:00,280.0,6.7,9999.0,22.13,19.93,1013.0,610.0
2023-01-24 10:00:00,162.5,5.38,11110.22,24.27,20.94,1010.75,1291.75
2023-01-24 09:00:00,60.0,7.2,,24.7,19.5,,
2023-01-24 08:00:00,52.5,7.95,9999.0,25.2,19.0,1008.67,22000.0
2023-01-24 07:00:00,50.0,7.7,9999.0,25.95,18.15,1008.0,22000.0
2023-01-24 06:00:00,60.0,7.53,9999.0,26.53,18.13,1008.5,3658.0
2023-01-24 05:00:00,60.0,8.2,9999.0,27.9,18.75,1009.0,7315.0
2023-01-24 04:00:00,62.5,7.57,14999.25,27.05,17.48,1009.33,22000.0
2023-01-24 03:00:00,70.0,6.7,9999.0,26.9,17.8,1010.0,
2023-01-24 02:00:00,62.5,6.68,9999.0,26.58,17.52,1010.67,
2023-01-24 01:00:00,50.0,5.7,24999.5,25.9,17.1,1011.0,22000.0
2023-01-24 00:00:00,107.5,4.12,9999.0,25.15,16.45,1011.67,7620.0
2023-01-23 23:00:00,50.0,2.1,9999.0,25.05,16.0,1012.0,7620.0
2023-01-23 22:00:00,307.5,1.95,14949.75,23.95,17.02,1012.0,14810.0
2023-01-23 21:00:00,300.0,2.1,9900.0,21.95,16.2,1012.0,
2023-01-23 20:00:00,292.5,1.65,9900.0,19.58,15.9,1011.67,
2023-01-23 19:00:00,290.0,1.5,19999.5,19.0,15.75,1011.0,12676.5
2023-01-23 18:00:00,283.33,1.83,9966.0,19.08,15.1,1011.0,3658.0
2023-01-23 17:00:00,290.0,3.1,9900.0,19.15,15.2,1011.0,
2023-01-23 16:00:00,250.0,3.6,13675.0,19.65,16.02,1011.67,
2023-01-23 15:00:00,240.0,3.1,9900.0,19.9,16.15,1012.0,
2023-01-23 14:00:00,235.0,2.72,9999.0,20.02,16.48,1012.0,1448.0
2023-01-23 13:00:00,240.0,2.6,17499.5,20.75,16.75,1013.0,11457.0
2023-01-23 12:00:00,185.0,3.6,9999.0,21.62,17.32,1012.33,2316.5
2023-01-23 11:00:00,170.0,3.6,9999.0,21.85,17.95,1012.0,
2023-01-23 10:00:00,160.0,4.1,13749.25,21.98,17.62,1012.0,1768.0
2023-01-23 09:00:00,160.0,4.6,9999.0,22.0,17.2,1012.0,
2023-01-23 08:00:00,162.5,5.95,9999.0,22.35,17.38,1011.0,22000.0
2023-01-23 07:00:00,170.0,7.2,9999.0,22.9,17.15,1011.0,22000.0
2023-01-23 06:00:00,170.0,8.1,9999.0,22.68,17.6,1011.0,1981.33
2023-01-23 05:00:00,170.0,8.2,,23.1,17.6,,
2023-01-23 04:00:00,167.5,7.95,13749.25,23.0,16.95,1011.33,6604.75
2023-01-23 03:00:00,170.0,6.7,9999.0,22.2,16.0,1012.0,1524.0
2023-01-23 02:00:00,170.0,6.95,9999.0,21.98,17.02,1012.0,1321.0
2023-01-23 01:00:00,160.0,6.7,17499.5,21.75,15.9,1013.0,1524.0
2023-01-23 00:00:00,162.5,5.55,9999.0,22.32,16.58,1013.0,1371.5
2023-01-22 23:00:00,220.0,2.6,9999.0,21.8,16.15,1013.0,3658.0
2023-01-22 22:00:00,246.67,3.77,14999.33,20.53,17.07,1013.0,945.0
2023-01-22 21:00:00,220.0,5.7,9999.0,19.1,17.1,1013.0,671.0
2023-01-22 20:00:00,191.67,5.93,9999.0,18.93,17.15,1012.8,548.8
2023-01-22 19:00:00,200.0,6.7,25000.0,18.4,17.4,,
2023-01-22 18:00:00,252.5,4.72,9999.0,17.1,16.08,1012.0,1372.0
2023-01-22 17:00:00,280.0,4.6,9999.0,17.15,16.1,1012.0,1372.0
2023-01-22 16:00:00,272.5,3.35,12999.25,17.08,16.05,1012.0,630.33
2023-01-22 15:00:00,270.0,3.6,9999.0,17.75,16.2,1013.0,762.0
2023-01-22 14:00:00,222.5,3.97,9999.0,17.9,16.62,1013.67,1523.67
2023-01-22 13:00:00,196.67,5.13,13999.33,18.03,17.03,1014.5,990.5
2023-01-22 12:00:00,196.67,5.52,9199.4,18.05,17.05,1015.0,329.4
2023-01-22 11:00:00,190.0,4.6,9999.0,17.9,16.9,1015.0,610.0
2023-01-22 10:00:00,204.0,5.24,11599.6,17.94,16.54,1015.0,914.5
2023-01-22 09:00:00,148.0,5.48,8499.5,18.92,17.26,1015.0,350.75
2023-01-22 08:00:00,220.0,4.18,6899.62,18.32,16.57,1014.0,876.38
2023-01-22 07:00:00,230.0,3.6,7499.5,20.57,17.5,1014.0,2255.5
2023-01-22 06:00:00,223.33,3.6,9999.0,20.03,17.1,1014.0,2514.5
2023-01-22 05:00:00,220.0,2.6,9999.0,19.85,16.85,1014.0,3048.0
2023-01-22 04:00:00,122.5,2.05,11999.25,19.42,17.7,1015.0,2184.0
2023-01-22 03:00:00,130.0,4.6,,19.4,17.5,,
2023-01-22 02:00:00,217.5,1.83,9999.0,20.1,17.75,1015.67,1442.67
2023-01-22 01:00:00,280.0,2.6,13999.5,20.2,18.0,1016.0,914.0
2023-01-22 00:00:00,325.0,3.35,9666.0,19.62,18.0,1016.0,2387.67
2023-01-21 23:00:00,330.0,4.1,9999.0,19.15,17.05,1016.0,1981.0
2023-01-21 22:00:00,330.0,3.6,9999.0,20.0,17.0,1016.0,1372.0
2023-01-21 21:00:00,310.0,2.6,9999.0,20.2,16.9,1015.0,1676.0
2023-01-21 20:00:00,135.0,1.42,9999.0,19.88,17.08,1014.67,1524.0
2023-01-21 19:00:00,260.0,2.1,30000.0,19.1,17.1,,
2023-01-21 18:00:00,290.0,1.8,9999.0,19.02,17.02,1014.0,2489.0
2023-01-21 17:00:00,270.0,3.1,9999.0,19.15,16.95,1014.0,2286.0
2023-01-21 16:00:00,36.67,2.77,12666.0,20.0,16.33,1013.5,1752.5
2023-01-21 15:00:00,110.0,2.1,9999.0,18.95,16.85,1014.0,975.0
2023-01-21 14:00:00,100.0,2.17,9666.0,20.38,16.92,1015.0,1219.33
2023-01-21 13:00:00,10.0,3.6,13999.5,21.8,15.2,1015.0,1067.0
2023-01-21 12:00:00,25.0,3.72,9999.0,21.52,15.42,1016.0,1626.0
2023-01-21 11:00:00,20.0,5.1,9999.0,21.2,15.75,1016.0,1372.0
2023-01-21 10:00:00,32.5,4.1,13749.25,20.95,15.95,1015.0,1778.0
2023-01-21 09:00:00,30.0,3.6,9999.0,21.15,16.0,1015.0,1981.0
2023-01-21 08:00:00,30.0,4.62,9999.0,21.38,15.28,1014.33,1625.33
2023-01-21 07:00:00,60.0,7.7,9999.0,21.2,14.05,1014.0,1402.0
2023-01-21 06:00:00,100.0,7.08,9999.0,22.9,14.35,1014.33,1778.0
2023-01-21 05:00:00,110.0,5.7,9999.0,22.95,13.2,1015.0,1524.0
2023-01-21 04:00:00,115.0,7.08,13749.25,23.25,14.95,1015.0,1575.0
2023-01-21 03:00:00,120.0,4.6,9999.0,23.1,13.2,1015.0,1829.0
2023-01-21 02:00:00,117.5,4.6,9999.0,22.02,14.42,1016.33,1321.0
2023-01-21 01:00:00,115.0,7.2,17499.5,21.9,14.2,1017.0,1219.0
2023-01-21 00:00:00,145.0,3.75,9999.0,21.75,13.2,1017.0,1574.67
2023-01-20 23:00:00,210.0,2.6,9999.0,21.1,13.8,1017.0,1829.0
2023-01-20 22:00:00,257.5,2.6,14999.25,20.68,14.28,1017.0,22000.0
2023-01-20 21:00:00,310.0,3.1,9999.0,19.15,16.0,1017.0,
2023-01-20 20:00:00,307.5,1.27,9999.0,17.65,15.65,1016.33,
2023-01-20 19:00:00,280.0,2.6,19999.5,17.1,15.75,1016.0,22000.0
2023-01-20 18:00:00,275.0,2.72,9999.0,17.08,15.9,1016.0,1930.67
2023-01-20 17:00:00,290.0,2.6,9999.0,17.8,15.95,1016.0,1524.0
2023-01-20 16:00:00,255.0,3.22,13749.25,17.9,15.35,1016.0,1625.67
2023-01-20 15:00:00,250.0,2.6,9999.0,17.75,15.05,1016.0,1158.0
2023-01-20 14:00:00,247.5,3.35,9999.0,17.92,15.32,1016.67,1209.33
2023-01-20 13:00:00,250.0,3.6,25000.0,17.5,15.1,,
2023-01-20 12:00:00,310.0,2.7,9499.5,19.07,14.23,1018.0,1295.5
2023-01-20 11:00:00,40.0,2.6,9999.0,20.05,12.8,1018.0,1372.0
2023-01-20 10:00:00,120.0,4.72,13749.25,20.38,12.92,1017.33,1473.33
2023-01-20 09:00:00,160.0,3.6,,19.9,15.1,,
2023-01-20 08:00:00,172.5,5.68,9999.0,20.02,14.62,1016.0,1514.0
2023-01-20 07:00:00,160.0,6.7,9999.0,20.75,13.85,1016.0,1494.0
2023-01-20 06:00:00,162.5,6.42,9999.0,20.55,14.08,1016.0,1321.0
2023-01-20 05:00:00,160.0,6.7,9999.0,20.85,13.95,1016.0,1372.0
2023-01-20 04:00:00,177.5,7.7,13749.25,20.4,14.6,1016.0,1219.33
2023-01-20 03:00:00,120.0,4.1,9999.0,21.15,11.8,1016.0,1524.0
2023-01-20 02:00:00,122.5,7.08,9999.0,20.58,13.55,1016.67,1016.0
2023-01-20 01:00:00,170.0,5.1,14999.5,20.0,15.2,1017.0,1219.0
2023-01-20 00:00:00,183.33,4.77,9999.0,19.17,15.4,1017.0,1204.0
2023-01-19 22:00:00,180.0,7.82,12499.25,18.65,15.92,1016.0,965.0
2023-01-19 21:00:00,150.0,5.1,9999.0,18.8,15.75,1016.0,914.0
2023-01-19 20:00:00,165.0,7.7,9333.0,17.95,16.2,1015.0,812.67
2023-01-19 19:00:00,160.0,8.8,12499.5,17.9,16.05,1014.0,762.0
2023-01-19 18:00:00,131.43,7.64,7499.5,17.61,16.17,1013.33,746.83
2023-01-19 17:00:00,130.0,9.3,9999.0,19.0,15.95,1013.0,762.0
2023-01-19 16:00:00,147.5,7.7,13749.25,19.65,15.32,1013.0,1143.0
2023-01-19 15:00:00,170.0,5.7,9999.0,19.15,16.1,1013.0,2286.0
2023-01-19 14:00:00,177.5,7.98,9999.0,20.5,15.15,1013.0,2235.33
2023-01-19 13:00:00,170.0,7.7,17499.5,21.0,15.15,1014.0,1981.0
2023-01-19 12:00:00,170.0,8.38,9999.0,21.0,15.95,1014.0,1778.0
2023-01-19 11:00:00,170.0,8.8,9999.0,20.9,16.0,1013.0,853.0
2023-01-19 10:00:00,175.0,8.93,13749.25,20.92,15.58,1013.0,893.67
2023-01-19 09:00:00,190.0,8.2,9999.0,20.1,16.1,1013.0,914.0
2023-01-19 08:00:00,182.5,9.05,9999.0,19.32,16.05,1012.0,1259.67
2023-01-19 07:00:00,180.0,10.8,9999.0,19.75,15.2,1012.0,1067.0
2023-01-19 06:00:00,186.67,9.97,9999.0,19.57,15.37,1011.0,914.0
2023-01-19 05:00:00,170.0,11.3,9999.0,19.95,15.75,1011.0,914.0
2023-01-19 04:00:00,176.67,11.63,12666.0,19.67,14.9,1011.0,1143.0
2023-01-19 03:00:00,170.0,11.8,9999.0,20.0,15.2,1011.0,1067.0
2023-01-19 02:00:00,170.0,11.08,9999.0,19.35,15.62,1011.0,711.33
2023-01-19 01:00:00,170.0,11.8,12499.5,19.85,15.8,1010.0,762.0
2023-01-19 00:00:00,166.0,11.3,9999.0,19.92,16.02,1010.0,678.5
2023-01-18 23:00:00,160.0,10.8,9999.0,19.9,17.03,1010.0,610.0
2023-01-18 22:00:00,160.0,11.65,10624.12,18.96,17.0,1009.43,417.86
2023-01-18 21:00:00,170.0,11.3,9999.0,19.87,18.87,1009.0,366.0
2023-01-18 20:00:00,177.14,10.66,9332.67,19.04,18.33,1007.67,355.67
2023-01-18 19:00:00,187.5,9.93,11249.25,19.68,18.38,1007.0,457.0
2023-01-18 18:00:00,192.5,11.26,9999.0,20.1,18.85,1006.86,365.71
2023-01-18 17:00:00,270.0,2.6,9999.0,21.75,20.75,1006.0,701.0
2023-01-18 16:00:00,315.0,0.83,13332.67,21.77,20.77,1006.0,2331.5
2023-01-18 15:00:00,310.0,2.6,9999.0,21.8,20.8,1006.0,4115.0
2023-01-18 14:00:00,133.33,2.45,9999.0,22.0,21.0,1007.33,1564.67
2023-01-18 13:00:00,180.0,2.6,11332.67,21.83,20.9,1008.0,3353.0
2023-01-18 12:00:00,140.0,3.6,8599.6,21.6,20.98,1008.4,1548.2
2023-01-18 11:00:00,194.0,8.22,5500.0,21.46,20.92,1009.0,1242.0
2023-01-18 10:00:00,186.0,8.58,7399.8,22.66,20.68,1008.5,1348.75
2023-01-18 09:00:00,80.0,8.98,9999.0,25.46,19.48,1005.25,16728.5
2023-01-18 08:00:00,30.0,10.3,9999.0,25.88,19.6,1004.67,22000.0
2023-01-18 07:00:00,30.0,8.8,15950.0,26.75,19.05,1005.0,
2023-01-18 06:00:00,30.0,11.42,9900.0,26.85,19.05,1005.0,
2023-01-18 05:00:00,40.0,11.3,9900.0,28.9,16.85,1006.0,
2023-01-18 04:00:00,42.5,10.05,14925.0,29.3,17.27,1006.67,22000.0
2023-01-18 03:00:00,40.0,8.8,9900.0,29.9,17.8,1007.0,
2023-01-18 02:00:00,40.0,7.35,9900.0,28.85,17.98,1008.33,
2023-01-18 01:00:00,50.0,6.2,19950.0,28.2,17.15,1010.0,
2023-01-18 00:00:00,27.5,5.1,9900.0,27.5,16.58,1010.67,
2023-01-17 23:00:00,30.0,5.7,9900.0,27.8,16.1,1011.0,
2023-01-17 22:00:00,267.5,4.22,14999.25,25.3,16.45,1012.33,22000.0
2023-01-17 21:00:00,350.0,3.6,9999.0,23.75,17.15,1013.0,8230.0
2023-01-17 20:00:00,317.5,2.85,9999.0,21.88,18.27,1013.0,8230.0
2023-01-17 19:00:00,310.0,3.1,19999.5,20.05,17.85,1012.0,22000.0
2023-01-17 18:00:00,316.67,2.93,9949.5,21.03,18.17,1012.5,
2023-01-17 17:00:00,350.0,3.1,,21.5,18.3,,
2023-01-17 16:00:00,92.5,3.85,14949.75,22.18,18.32,1012.67,
2023-01-17 15:00:00,20.0,3.6,,22.2,18.6,,
2023-01-17 14:00:00,10.0,4.1,9999.0,23.18,18.98,1014.67,
2023-01-17 13:00:00,10.0,2.6,19999.5,24.05,19.2,1016.0,22000.0
2023-01-17 12:00:00,30.0,3.72,9999.0,24.08,18.73,1016.0,
2023-01-17 11:00:00,20.0,4.1,9999.0,23.75,18.1,1016.0,
2023-01-17 10:00:00,22.5,6.32,14999.25,24.0,18.3,1016.0,22000.0
2023-01-17 09:00:00,30.0,7.7,9999.0,25.1,18.1,1016.0,
2023-01-17 08:00:00,47.5,7.95,9999.0,25.32,17.0,1016.0,22000.0
2023-01-17 07:00:00,50.0,8.2,9999.0,26.8,15.95,1016.0,22000.0
2023-01-17 06:00:00,60.0,8.8,9999.0,27.32,17.55,1016.0,
2023-01-17 05:00:00,60.0,9.8,9999.0,27.15,18.0,1017.0,
2023-01-17 04:00:00,62.5,9.18,14999.25,27.88,17.68,1017.33,873.33
2023-01-17 03:00:00,50.0,8.2,9999.0,27.1,16.9,1018.0,914.0
2023-01-17 02:00:00,65.0,7.95,9999.0,27.08,16.88,1018.67,990.5
2023-01-17 01:00:00,70.0,7.2,17499.5,26.8,16.75,1019.0,914.0
2023-01-17 00:00:00,62.5,6.45,9999.0,26.22,16.92,1020.0,1168.0
2023-01-16 23:00:00,70.0,5.7,9999.0,26.2,18.0,1020.0,914.0
2023-01-16 22:00:00,80.0,2.05,14999.25,24.88,17.68,1020.0,772.33
2023-01-16 21:00:00,250.0,2.6,9999.0,23.15,18.2,1020.0,
2023-01-16 20:00:00,197.5,2.2,9999.0,21.68,18.38,1019.33,
2023-01-16 19:00:00,210.0,0.5,19999.5,21.2,18.0,1019.0,1676.0
2023-01-16 18:00:00,297.5,2.45,9999.0,21.78,17.98,1019.0,1321.0
2023-01-16 17:00:00,50.0,1.0,9999.0,21.85,17.95,1019.0,1829.0
2023-01-16 16:00:00,60.0,0.83,16666.0,21.97,17.57,1019.5,11914.5
2023-01-16 15:00:00,20.0,1.5,9999.0,22.1,17.8,1021.0,
2023-01-16 14:00:00,22.5,2.72,9999.0,22.95,17.32,1021.0,
2023-01-16 13:00:00,15.0,3.6,19999.5,23.8,17.9,1021.0,11686.0
2023-01-16 12:00:00,42.5,4.1,9999.0,23.02,17.08,1021.33,
2023-01-16 11:00:00,50.0,5.7,9999.0,23.85,17.85,1022.0,
2023-01-16 10:00:00,67.5,6.45,14999.25,23.9,17.95,1021.33,22000.0
2023-01-16 09:00:00,70.0,5.7,9999.0,24.0,17.75,1021.0,
2023-01-16 08:00:00,65.0,7.2,9999.0,24.92,17.42,1020.67,22000.0
2023-01-16 07:00:00,70.0,7.2,9999.0,25.8,17.15,1020.0,22000.0
2023-01-16 06:00:00,82.5,7.08,9999.0,26.82,16.58,1020.0,1067.0
2023-01-16 05:00:00,80.0,6.7,9999.0,26.85,16.95,1021.0,
2023-01-16 04:00:00,80.0,6.45,14999.25,27.22,17.35,1021.0,1818.67
2023-01-16 03:00:00,80.0,6.7,9999.0,27.05,15.05,1021.0,1372.0
2023-01-16 02:00:00,97.5,4.47,9999.0,26.88,14.32,1021.67,1523.67
2023-01-16 01:00:00,120.0,5.7,19999.5,26.1,15.95,1022.0,1067.0
2023-01-16 00:00:00,77.5,5.25,9999.0,26.62,16.7,1022.0,1676.67
2023-01-15 23:00:00,70.0,3.6,9999.0,26.05,16.95,1022.0,
2023-01-15 22:00:00,82.5,4.6,14999.25,25.0,16.35,1021.67,7963.0
2023-01-15 21:00:00,80.0,4.1,9999.0,24.8,16.9,1021.0,
2023-01-15 20:00:00,70.0,3.1,9999.0,23.62,18.05,1020.67,1473.33
2023-01-15 19:00:00,50.0,2.6,17499.5,22.1,17.9,1020.0,11609.5
2023-01-15 18:00:00,47.5,2.48,9999.0,22.05,18.0,1019.0,
2023-01-15 17:00:00,60.0,2.1,9999.0,22.05,17.85,1019.0,
2023-01-15 16:00:00,57.5,3.48,13749.25,23.0,18.02,1019.0,1372.0
2023-01-15 15:00:00,50.0,4.1,9999.0,22.95,18.1,1019.0,1219.0
2023-01-15 14:00:00,60.0,4.85,9999.0,23.02,18.1,1019.0,
2023-01-15 13:00:00,50.0,4.1,17499.5,23.75,18.2,1019.0,22000.0
2023-01-15 12:00:00,35.0,4.1,9933.0,24.3,18.35,1018.33,
2023-01-15 11:00:00,30.0,5.1,9900.0,24.85,18.2,1018.0,
2023-01-15 10:00:00,20.0,4.35,12474.5,24.88,18.3,1017.67,22000.0
2023-01-15 09:00:00,30.0,6.7,9900.0,25.15,19.1,1016.0,
2023-01-15 08:00:00,30.0,8.9,9966.0,25.3,18.9,1014.67,22000.0
2023-01-15 07:00:00,40.0,9.8,9999.0,27.75,18.75,1014.0,22000.0
2023-01-15 06:00:00,40.0,10.13,9900.0,28.23,17.97,1013.5,
